step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
11758,33.15409851074219,471.3500061035156,0.05012339726090431,-0.00558922765776515,3.3749998692655936e-05,0.30942732095718384,0.8931199312210083,0.7358314990997314,0.8053435683250427,0.6118305921554565,0.34164342284202576,0.44097697734832764,-0.5330848693847656,-0.009992115199565887,-0.0035039230715483427,0.16665366291999817,0.16234487295150757,0.06791020929813385,0.2257259339094162,0.9252449870109558,8.458333969116211,0.0,0.0,96067.0
11759,32.74287796020508,465.239990234375,0.031473543494939804,-0.005552651826292276,5.062499985797331e-05,0.30949705839157104,0.8845657110214233,0.7273941040039062,0.804729700088501,0.612337589263916,0.3497113883495331,0.4378923773765564,-0.5254671573638916,-0.011154292151331902,-0.006968253757804632,0.18213306367397308,0.16321828961372375,0.08144844323396683,0.24318119883537292,0.9343287348747253,8.125,0.0,0.0,94753.0
11762,34.12429428100586,479.8399963378906,0.024541690945625305,-0.006896845530718565,3.3749998692655936e-05,0.3094409704208374,0.9118962287902832,0.7545878291130066,0.8266753554344177,0.628414511680603,0.36314278841018677,0.4508267343044281,-0.5416023135185242,-0.013469650410115719,-0.0006488095968961716,0.15046849846839905,0.13187968730926514,0.07639145851135254,0.22056953608989716,0.8575054407119751,7.458333492279053,0.0,0.0,94927.0
11763,32.8856201171875,460.7099914550781,0.03112563118338585,-0.006284248549491167,7.593750342493877e-05,0.30933964252471924,0.8862811326980591,0.7326881885528564,0.8076642751693726,0.6147866249084473,0.35199689865112305,0.4390459656715393,-0.525270938873291,-0.013126550242304802,-0.0006412036600522697,0.16345565021038055,0.17195624113082886,0.07927311956882477,0.2494976967573166,0.8990293741226196,6.875,0.0416666679084301,0.0,95770.0
11766,32.59052658081055,460.3900146484375,0.03687926381826401,-0.004821272101253271,3.3749998692655936e-05,0.3094906508922577,0.8717812895774841,0.7178258895874023,0.7899677157402039,0.6004289984703064,0.34326955676078796,0.43079623579978943,-0.5188115835189819,-0.01196548156440258,-0.0019880952313542366,0.16627642512321472,0.21679198741912842,0.0766892284154892,0.2566119134426117,0.9959818720817566,7.375,0.0,0.0,94512.0
11767,33.67341995239258,476.8599853515625,0.022113371640443802,-0.005839731078594923,2.2500000341096893e-05,0.3094557225704193,0.9043704271316528,0.7453837394714355,0.8169699907302856,0.6205653548240662,0.350402295589447,0.44673484563827515,-0.5373250246047974,-0.012436255812644958,-0.0011765873059630394,0.16085219383239746,0.16567054390907288,0.07220327854156494,0.22846245765686035,0.9439491033554077,7.333333492279053,0.0,0.0,96324.0
11771,32.94956970214844,464.4599914550781,0.030676620081067085,-0.005502169951796532,5.062499985797331e-05,0.30955591797828674,0.8701658248901367,0.7198402285575867,0.7917234897613525,0.6035085916519165,0.34690970182418823,0.42982351779937744,-0.5159932374954224,-0.012656724080443382,-0.002368416404351592,0.1872185468673706,0.2073717713356018,0.08388053625822067,0.27086085081100464,0.9365006685256958,7.6666669845581055,0.0833333358168602,0.0,94171.0
11775,34.136199951171875,484.9200134277344,0.04504808038473129,-0.005298182833939791,3.3749998692655936e-05,0.3098425567150116,0.919603705406189,0.7569749355316162,0.8318231105804443,0.6307177543640137,0.35952192544937134,0.45499560236930847,-0.5483102798461914,-0.012025031261146069,-0.0007142932154238224,0.16425460577011108,0.1510639786720276,0.06561744958162308,0.2163507044315338,0.9012669324874878,8.25,0.0,0.0,95730.0
11785,32.15320587158203,450.20001220703125,0.035955145955085754,-0.005057118367403746,5.062499985797331e-05,0.3090742826461792,0.8445732593536377,0.7002110481262207,0.7741672992706299,0.5875691175460815,0.3419734239578247,0.41806456446647644,-0.49817943572998047,-0.01257616188377142,-0.0010711279464885592,0.1530269831418991,0.24353592097759247,0.07924056053161621,0.2624834179878235,0.9826920032501221,7.708333492279053,0.0,0.0,95116.0
11792,33.38395690917969,469.55999755859375,0.04401272535324097,-0.005772500764578581,5.062499985797331e-05,0.3093744218349457,0.9061567187309265,0.7496986389160156,0.8210608959197998,0.6237072944641113,0.3616037368774414,0.447585791349411,-0.5407602787017822,-0.016493432223796844,-0.001625178148970008,0.18801705539226532,0.20033633708953857,0.07658995687961578,0.2542186677455902,0.9569576978683472,7.125,0.0416666679084301,0.0,96074.0
11794,33.48875427246094,471.6400146484375,0.034020815044641495,-0.005670296028256416,3.3749998692655936e-05,0.30963075160980225,0.9138893485069275,0.7556877136230469,0.8329586982727051,0.633813738822937,0.3617550730705261,0.45245322585105896,-0.5386416912078857,-0.014295468106865883,-0.002710317727178335,0.17584626376628876,0.17829418182373047,0.07103028893470764,0.22885487973690033,0.9419466853141785,8.0,0.0,0.0,96276.0
11797,34.23649978637695,478.7799987792969,0.029581177979707718,-0.005183044355362654,3.3749998692655936e-05,0.3096840977668762,0.8968951106071472,0.7419447898864746,0.8167306184768677,0.6200732588768005,0.36510586738586426,0.4431705176830292,-0.5298526287078857,-0.012279237620532513,-0.0010467171669006348,0.16863274574279785,0.1601124405860901,0.07076697051525116,0.23155860602855682,0.9740899801254272,7.958333492279053,0.0,0.0,94637.0
11803,33.02445602416992,471.07000732421875,0.03223171457648277,-0.0056314244866371155,5.062499985797331e-05,0.30985623598098755,0.9154468774795532,0.7553882598876953,0.8281744718551636,0.628523588180542,0.3562464416027069,0.4509766101837158,-0.54508376121521,-0.014749933034181595,-0.001694361213594675,0.16697758436203003,0.14708945155143738,0.0663914903998375,0.21463808417320251,0.9126834273338318,8.083333969116211,0.0,0.0,95987.0
11804,33.436126708984375,470.94000244140625,0.03375851735472679,-0.005482810549438,5.062499985797331e-05,0.3098239004611969,0.9023013114929199,0.745809018611908,0.8201753497123718,0.622481107711792,0.35722196102142334,0.4459226131439209,-0.5377270579338074,-0.0152050219476223,-0.0005622294847853482,0.16463534533977509,0.15998873114585876,0.07317399978637695,0.22453773021697998,0.9008533954620361,7.2916669845581055,0.0416666679084301,0.0,94929.0
11805,33.6043701171875,472.29998779296875,0.03139869123697281,-0.005739982705563307,7.593750342493877e-05,0.30969566106796265,0.9085027575492859,0.7496838569641113,0.8229126930236816,0.6252186298370361,0.3579629063606262,0.4475182294845581,-0.5406647324562073,-0.014517612755298615,-0.0016606126446276903,0.1660299301147461,0.16438528895378113,0.06696542352437973,0.22473815083503723,0.9173333644866943,7.5,0.0,0.0,95445.0
11813,32.98304748535156,466.45001220703125,0.04287612810730934,-0.005270077846944332,5.062499985797331e-05,0.3101470470428467,0.9028670787811279,0.7444032430648804,0.8172950744628906,0.6208416819572449,0.35716184973716736,0.4457070827484131,-0.5383898019790649,-0.014143755659461021,-0.0027181522455066442,0.18162769079208374,0.16794204711914062,0.0801052376627922,0.2380307912826538,0.9427163004875183,7.0416669845581055,0.0,0.0,95938.0
11815,33.03921890258789,458.3699951171875,0.05144099146127701,-0.005357786547392607,3.3749998692655936e-05,0.31040114164352417,0.9075350761413574,0.748852014541626,0.8293600082397461,0.6301328539848328,0.36789438128471375,0.44879576563835144,-0.5349775552749634,-0.014451681636273861,-0.0013092834269627929,0.16414184868335724,0.13472437858581543,0.0719686895608902,0.21321401000022888,0.8653922080993652,7.958333492279053,0.0,0.0,94841.0
11817,31.006296157836914,436.30999755859375,0.045229680836200714,-0.006213489454239607,5.062499985797331e-05,0.310540109872818,0.8730710744857788,0.7215918302536011,0.7949547171592712,0.602840781211853,0.3468171954154968,0.43181198835372925,-0.5170073509216309,-0.012963566929101944,-0.0025058500468730927,0.16663913428783417,0.19415776431560516,0.07692168653011322,0.24653804302215576,0.9341732859611511,8.291666984558105,0.0,0.0,94430.0
11819,32.842811584472656,466.42999267578125,0.032932549715042114,-0.004304093308746815,3.3749998692655936e-05,0.3101691007614136,0.88462233543396,0.7238470911979675,0.7993972301483154,0.6043614149093628,0.34246718883514404,0.43728387355804443,-0.5273869037628174,-0.012769716791808605,-0.001147907692939043,0.14605079591274261,0.18653520941734314,0.07507696002721786,0.24154314398765564,0.9447300434112549,7.833333492279053,0.0,0.0,95787.0
11820,34.36056137084961,479.6700134277344,0.031230395659804344,-0.005507429130375385,3.3749998692655936e-05,0.310093492269516,0.9089459180831909,0.7518360614776611,0.8320554494857788,0.6307178735733032,0.36332470178604126,0.450675904750824,-0.537639856338501,-0.014734847471117973,-0.0020559164695441723,0.1740313023328781,0.17126572132110596,0.06807871907949448,0.2250913679599762,0.9297358989715576,8.333333969116211,0.0,0.0,94678.0
11822,33.24570846557617,466.5199890136719,0.03176785260438919,-0.005084823817014694,3.3749998692655936e-05,0.31033429503440857,0.9017531871795654,0.7411901354789734,0.8198074102401733,0.6210167407989502,0.35867738723754883,0.4460013806819916,-0.5370601415634155,-0.014666098169982433,-0.0013441143091768026,0.17588505148887634,0.13673752546310425,0.07180844247341156,0.22122427821159363,0.8956413269042969,8.416666984558105,0.0,0.0,96597.0
11824,35.16038513183594,490.760009765625,0.029197895899415016,-0.006432425230741501,5.062499985797331e-05,0.3103231191635132,0.9210807681083679,0.760947585105896,0.8434770107269287,0.6393080949783325,0.37006503343582153,0.4562121331691742,-0.54302978515625,-0.012373304925858974,-0.0012185592204332352,0.16755013167858124,0.17106184363365173,0.07055476307868958,0.22699551284313202,0.9346370100975037,8.458333969116211,0.0,0.0,96162.0
11829,33.05253982543945,470.42999267578125,0.01955568417906761,-0.005836062598973513,3.3749998692655936e-05,0.30994555354118347,0.9145928621292114,0.7524312734603882,0.8285622596740723,0.6286364793777466,0.3534933030605316,0.45273905992507935,-0.5454965233802795,-0.012660245411098003,-0.002831860212609172,0.18029573559761047,0.15318521857261658,0.07285389304161072,0.2261013239622116,0.8893065452575684,7.7916669845581055,0.0,0.0,95864.0
11830,34.70104217529297,487.9700012207031,0.029884550720453262,-0.006131073459982872,7.593750342493877e-05,0.3098366856575012,0.9026221036911011,0.7442433834075928,0.8185504674911499,0.6211996078491211,0.35157328844070435,0.44599995017051697,-0.5384169816970825,-0.013065725564956665,-0.002353884745389223,0.17631518840789795,0.1693877875804901,0.06802206486463547,0.2261742204427719,0.9358288645744324,8.333333969116211,0.0416666679084301,0.0,95732.0
11843,34.62343978881836,485.6499938964844,0.03742314130067825,-0.005744232330471277,5.062499985797331e-05,0.31017303466796875,0.918349027633667,0.759482741355896,0.8353793025016785,0.6332523226737976,0.3654460310935974,0.45319420099258423,-0.5439490079879761,-0.016406578943133354,-0.003104627598077059,0.1789644956588745,0.14268220961093903,0.06849686801433563,0.21630701422691345,0.9056636095046997,8.0,0.0416666679084301,0.0,95790.0
11846,34.266754150390625,480.94000244140625,0.0373171828687191,-0.0066709029488265514,7.593750342493877e-05,0.3104601502418518,0.902129590511322,0.7476160526275635,0.8256474733352661,0.6282066106796265,0.36037275195121765,0.4454960227012634,-0.530204176902771,-0.015726476907730103,-0.002680916339159012,0.1720782220363617,0.15604546666145325,0.07315173745155334,0.22765350341796875,0.9092809557914734,6.333333492279053,0.0,0.0,96519.0
11851,32.004356384277344,453.95001220703125,0.034667398780584335,-0.005231525748968124,5.062499985797331e-05,0.31108129024505615,0.8927223086357117,0.7363944053649902,0.8084496259689331,0.6131786108016968,0.34960973262786865,0.44011932611465454,-0.5306978225708008,-0.01510495226830244,-0.0030526695773005486,0.17487582564353943,0.16021916270256042,0.07482735812664032,0.23602227866649628,0.9119867086410522,8.75,0.0,0.0,95852.0
11853,33.795265197753906,481.8500061035156,0.03383469581604004,-0.0053306883201003075,3.3749998692655936e-05,0.31099647283554077,0.9040930271148682,0.7446503639221191,0.8168220520019531,0.6195852756500244,0.34840941429138184,0.4453911781311035,-0.5400276184082031,-0.014534443616867065,-0.0006525248754769564,0.17153561115264893,0.1826936900615692,0.06590123474597931,0.22123289108276367,0.9194658994674683,7.625,0.0,0.0,94535.0
11855,33.604244232177734,472.8900146484375,0.03658139705657959,-0.005486025474965572,5.062499985797331e-05,0.3110904097557068,0.8937854170799255,0.7349230051040649,0.8120498657226562,0.6171565055847168,0.3532921075820923,0.44028234481811523,-0.5319115519523621,-0.014774399809539318,-0.001835317350924015,0.1742442101240158,0.19823673367500305,0.07427824288606644,0.24482636153697968,0.9618141055107117,7.333333492279053,0.0,0.0,95902.0
11858,33.67057418823242,476.29998779296875,0.03857284411787987,-0.006403173319995403,5.062499985797331e-05,0.31127238273620605,0.9183720350265503,0.7568418979644775,0.8348158597946167,0.63283371925354,0.35744935274124146,0.45332950353622437,-0.5451609492301941,-0.013074602000415325,-0.0008157051634043455,0.17088036239147186,0.17684996128082275,0.07276299595832825,0.22361581027507782,0.9444687366485596,7.708333492279053,0.0,0.0,95961.0
11863,31.44001579284668,443.69000244140625,0.04587473347783089,-0.005475321318954229,3.3749998692655936e-05,0.3111512064933777,0.8645529747009277,0.7096846103668213,0.7840558290481567,0.5945568084716797,0.33670592308044434,0.4272519052028656,-0.5174114108085632,-0.013165086507797241,-0.000750000006519258,0.1788402795791626,0.22468411922454834,0.08755837380886078,0.28880518674850464,0.9964215159416199,7.208333492279053,0.0416666679084301,0.0,95753.0
11869,33.77681350708008,477.3399963378906,0.0487368069589138,-0.0046173566952347755,3.3749998692655936e-05,0.31143680214881897,0.9053672552108765,0.7443200349807739,0.8183760643005371,0.6187602877616882,0.3502717614173889,0.4466719329357147,-0.5454288125038147,-0.014648929238319397,-0.0012411315692588687,0.1905144900083542,0.19384244084358215,0.07491561025381088,0.24520978331565857,0.9451706409454346,8.666666984558105,0.0,0.0,95014.0
11871,32.596309661865234,463.8699951171875,0.030738502740859985,-0.004491548053920269,2.2500000341096893e-05,0.31151336431503296,0.8875555992126465,0.7309443354606628,0.8025433421134949,0.606679379940033,0.3506995141506195,0.4378173351287842,-0.5319092869758606,-0.013097735121846199,-0.000995370326563716,0.17584246397018433,0.14705990254878998,0.0724286288022995,0.23010139167308807,0.9214238524436951,7.125,0.0416666679084301,0.0,94437.0
11872,32.34093475341797,458.44000244140625,0.03236088156700134,-0.005974121391773224,5.062499985797331e-05,0.31152260303497314,0.8823968768119812,0.7250485420227051,0.8015045523643494,0.6069881319999695,0.34521204233169556,0.4356510639190674,-0.5279033184051514,-0.01459391787648201,-0.001164081273600459,0.17261449992656708,0.20968489348888397,0.07324385643005371,0.24944500625133514,0.9636141657829285,8.291666984558105,0.0,0.0,95729.0
11873,33.60448455810547,477.5400085449219,0.03320249170064926,-0.005908634047955275,5.062499985797331e-05,0.31154295802116394,0.8919533491134644,0.7353285551071167,0.8067984580993652,0.6105903387069702,0.3459484577178955,0.4406719207763672,-0.5351257920265198,-0.01362859457731247,-0.0018555748974904418,0.17350897192955017,0.17206469178199768,0.07745479047298431,0.24798783659934998,0.9060136675834656,8.291666984558105,0.0,0.0,96491.0
11874,33.47785186767578,473.7699890136719,0.02807069569826126,-0.005040300544351339,3.3749998692655936e-05,0.3115026354789734,0.9085025191307068,0.7489508986473083,0.8225486278533936,0.622667133808136,0.35266682505607605,0.44904083013534546,-0.5451013445854187,-0.013615917414426804,-0.000613053678534925,0.1760273426771164,0.1689976453781128,0.06910771131515503,0.23144344985485077,0.9153277277946472,7.7916669845581055,0.0,0.0,95966.0
11880,33.27338409423828,467.7799987792969,0.03017541579902172,-0.006277610082179308,2.2500000341096893e-05,0.31172895431518555,0.9055899381637573,0.7463509440422058,0.8234734535217285,0.6230618953704834,0.3556245267391205,0.4475507140159607,-0.5410069823265076,-0.013264769688248634,-0.001187728950753808,0.17416486144065857,0.17993097007274628,0.06924260407686234,0.22510796785354614,0.925584077835083,8.333333969116211,0.0,0.0,95828.0
11882,33.91026306152344,482.19000244140625,0.03758353367447853,-0.005310798995196819,7.593750342493877e-05,0.3118923008441925,0.9008128046989441,0.74043869972229,0.8123053312301636,0.613763153553009,0.34557032585144043,0.4439125955104828,-0.5435917377471924,-0.014558198861777782,-0.0013333334354683757,0.17226284742355347,0.19281470775604248,0.07161855697631836,0.24292777478694916,0.9672266244888306,7.583333492279053,0.0416666679084301,0.0,95417.0
11887,34.370826721191406,479.8599853515625,0.045004598796367645,-0.005900925491005182,5.062499985797331e-05,0.3115367889404297,0.9151221513748169,0.7563816905021667,0.8351885676383972,0.6329668760299683,0.36280545592308044,0.452460378408432,-0.5447586178779602,-0.015796814113855362,-0.0009982193587347865,0.18240682780742645,0.1894616335630417,0.07322506606578827,0.24005424976348877,0.9356657862663269,7.6666669845581055,0.0416666679084301,0.0,95197.0
11888,33.12580108642578,470.6600036621094,0.02883555181324482,-0.005660188850015402,3.3749998692655936e-05,0.3115682005882263,0.8979262709617615,0.7398566007614136,0.818295955657959,0.6204917430877686,0.347266286611557,0.4432491660118103,-0.537613034248352,-0.01565355435013771,-0.0010975829791277647,0.17548486590385437,0.17053735256195068,0.07435687631368637,0.23901262879371643,0.9209486246109009,7.0416669845581055,0.0,0.0,96060.0
11890,31.8987979888916,447.1199951171875,0.04357681795954704,-0.004306048154830933,3.3749998692655936e-05,0.3115529417991638,0.8763729929924011,0.7231214046478271,0.8011425733566284,0.6077086925506592,0.3470000624656677,0.43315720558166504,-0.5203116536140442,-0.013728387653827667,-0.0021872296929359436,0.1770719289779663,0.21053819358348846,0.07786373049020767,0.2543763518333435,0.9676846861839294,8.291666984558105,0.0,0.0,94933.0
11891,32.70138931274414,464.0899963378906,0.037850428372621536,-0.004962830804288387,3.3749998692655936e-05,0.3116545081138611,0.8837132453918457,0.7252740859985352,0.7997034788131714,0.6052408218383789,0.3404931426048279,0.43653130531311035,-0.5320171117782593,-0.013778469525277615,-0.0027195168659090996,0.17609044909477234,0.19184166193008423,0.08068084716796875,0.25483834743499756,0.9605849981307983,7.7916669845581055,0.0,0.0,96227.0
11892,33.616241455078125,472.8500061035156,0.020818257704377174,-0.004749632906168699,3.3749998692655936e-05,0.31162115931510925,0.8967990875244141,0.7365319728851318,0.8144709467887878,0.6160259246826172,0.3437831401824951,0.44366878271102905,-0.538287878036499,-0.014519973658025265,-0.0012301587266847491,0.17413252592086792,0.17485979199409485,0.07444088906049728,0.23734426498413086,0.9343576431274414,7.375,0.0,0.0,96468.0
11893,33.43510437011719,472.7699890136719,0.03176594898104668,-0.004731647204607725,3.3749998692655936e-05,0.31156399846076965,0.9174703359603882,0.7534705996513367,0.8352636098861694,0.6323614120483398,0.3558899760246277,0.4533268213272095,-0.5484739542007446,-0.015670452266931534,-0.007157586514949799,0.21013467013835907,0.1344543993473053,0.06310690939426422,0.20881150662899017,0.9212617874145508,8.458333969116211,0.0,0.0,94600.0
11895,33.3355827331543,466.6099853515625,0.03142906352877617,-0.004986090119928122,3.3749998692655936e-05,0.3113921880722046,0.9030321836471558,0.7415360808372498,0.8200230002403259,0.6198577880859375,0.35137349367141724,0.4453914165496826,-0.5408313274383545,-0.01362635474652052,-0.002328733913600445,0.17589923739433289,0.17633160948753357,0.07131744176149368,0.22740685939788818,0.9356427192687988,8.25,0.0,0.0,94170.0
11897,33.220523834228516,469.82000732421875,0.049887873232364655,-0.005465613678097725,3.3749998692655936e-05,0.3113456666469574,0.9146164655685425,0.7488247156143188,0.8317984342575073,0.6301382184028625,0.3519411087036133,0.45138654112815857,-0.5458433628082275,-0.014008641242980957,-0.0009553571580909193,0.1744561493396759,0.15577957034111023,0.07014882564544678,0.22482220828533173,0.927670419216156,7.625,0.0,0.0,94914.0
11903,32.64595031738281,459.3299865722656,0.018888961523771286,-0.005488579161465168,5.062499985797331e-05,0.3108328580856323,0.8977440595626831,0.7407693862915039,0.8185110092163086,0.6192139983177185,0.3473263680934906,0.44408556818962097,-0.536186158657074,-0.014193839393556118,-0.0007704609888605773,0.17313066124916077,0.19031748175621033,0.06797869503498077,0.2271241545677185,0.9428811073303223,8.833333969116211,0.0,0.0,95634.0
11908,32.490665435791016,467.17999267578125,0.04948733374476433,-0.005276430863887072,5.062499985797331e-05,0.3107093870639801,0.8819055557250977,0.7156407237052917,0.7924168109893799,0.5983631610870361,0.33266913890838623,0.4344659745693207,-0.5361687541007996,-0.013392124325037003,-0.0016339030116796494,0.1936480849981308,0.20472228527069092,0.08130073547363281,0.2605050504207611,0.9967079162597656,7.333333492279053,0.0,0.0,94783.0
11909,33.208290100097656,468.1400146484375,0.040128570050001144,-0.005587590858340263,5.062499985797331e-05,0.3108471930027008,0.88676518201828,0.7302589416503906,0.8115274906158447,0.6156202554702759,0.3477773666381836,0.4378640651702881,-0.5285532474517822,-0.012908875942230225,-0.0015437108231708407,0.15647247433662415,0.23479706048965454,0.07337650656700134,0.25232380628585815,1.0067803859710693,7.0416669845581055,0.0,0.0,96040.0
11916,33.55281448364258,479.9200134277344,0.05400943383574486,-0.005134268663823605,5.062499985797331e-05,0.3110817074775696,0.922258734703064,0.7533465623855591,0.8332751989364624,0.6299982070922852,0.3572341799736023,0.45476168394088745,-0.5567944049835205,-0.012716155499219894,-0.006679232697933912,0.1741826981306076,0.16333195567131042,0.07226479053497314,0.22628776729106903,0.9410258531570435,8.125,0.0,0.0,95848.0
11918,33.79325485229492,475.6199951171875,0.05763421207666397,-0.004892565310001373,5.062499985797331e-05,0.3110235631465912,0.8997235298156738,0.7384235262870789,0.8240398168563843,0.6253203749656677,0.35733699798583984,0.4441390633583069,-0.5340589880943298,-0.013289343565702438,-0.001738095423206687,0.16621997952461243,0.20178954303264618,0.07426639646291733,0.2389688491821289,0.9599992632865906,7.5,0.0,0.0,96889.0
11921,34.36202621459961,481.95001220703125,0.03213835880160332,-0.0065843490883708,7.593750342493877e-05,0.3111598491668701,0.9125245809555054,0.7458714246749878,0.8282661437988281,0.6283110976219177,0.36130425333976746,0.45080575346946716,-0.5453047752380371,-0.013586655259132385,-0.0009023962775245309,0.1677756905555725,0.13270680606365204,0.06579537689685822,0.21119874715805054,0.8849708437919617,8.291666984558105,0.0416666679084301,0.0,94966.0
11923,30.81867790222168,447.8599853515625,0.15848654508590698,-0.003104127710685134,3.3749998692655936e-05,0.3118257224559784,0.8747916221618652,0.7153791189193726,0.7932865023612976,0.6023698449134827,0.3424409031867981,0.4319210946559906,-0.5240716934204102,-0.01512644998729229,-0.028951231390237808,0.1807326078414917,0.19701330363750458,0.07894880324602127,0.26171839237213135,0.9685826301574707,7.4166669845581055,0.0,0.0,95805.0
11925,32.691471099853516,459.6000061035156,0.04373719543218613,-0.004019922111183405,1.4999999621068127e-05,0.31216272711753845,0.90782231092453,0.7476236820220947,0.8276218175888062,0.6283577680587769,0.36308979988098145,0.44866615533828735,-0.5410653352737427,-0.015110928565263748,-0.004834686405956745,0.16797904670238495,0.1601712703704834,0.07005860656499863,0.22503554821014404,0.9324325919151306,7.2916669845581055,0.0,0.0,95613.0
11928,31.832773208618164,450.1099853515625,0.035256028175354004,-0.005273320246487856,3.3749998692655936e-05,0.3120816648006439,0.8734845519065857,0.7171666622161865,0.7939146757125854,0.6036572456359863,0.34569939970970154,0.4307281970977783,-0.5227147340774536,-0.015995439141988754,-0.0012717237696051598,0.18677149713039398,0.18234579265117645,0.07489410042762756,0.24214810132980347,0.9501843452453613,8.625,0.0,0.0,95702.0
11930,32.928253173828125,468.3800048828125,0.031977154314517975,-0.005984189920127392,7.593750342493877e-05,0.3121388852596283,0.8998407125473022,0.740804135799408,0.8198041319847107,0.6228339672088623,0.35863685607910156,0.4443446397781372,-0.5353230237960815,-0.015395589172840118,-0.004091961309313774,0.16336646676063538,0.1506027728319168,0.067252017557621,0.2202383279800415,0.915296733379364,8.083333969116211,0.0,0.0,94107.0
11931,34.140567779541016,479.4800109863281,0.03271342068910599,-0.0047067878767848015,5.062499985797331e-05,0.31210964918136597,0.9160693883895874,0.7543935775756836,0.835051953792572,0.6334570646286011,0.36330652236938477,0.4528699815273285,-0.5478448867797852,-0.015284608118236065,-0.0003881766169797629,0.16261327266693115,0.13198408484458923,0.06512633711099625,0.20650911331176758,0.8513810038566589,7.583333492279053,0.0,0.0,95212.0
11933,33.52982711791992,471.55999755859375,0.03718093782663345,-0.004965747240930796,2.2500000341096893e-05,0.3121454119682312,0.8755464553833008,0.7238036394119263,0.8007755279541016,0.6068859100341797,0.34510812163352966,0.4323245882987976,-0.5231963396072388,-0.015040315687656403,-0.0003958333400078118,0.16183067858219147,0.19375209510326385,0.07378843426704407,0.2392188310623169,0.9625232219696045,7.2916669845581055,0.0,0.0,95946.0
11934,33.936492919921875,477.6700134277344,0.04712804779410362,-0.005338397808372974,3.3749998692655936e-05,0.31212693452835083,0.909505307674408,0.7467123866081238,0.8266729116439819,0.6258038282394409,0.36299949884414673,0.4491872787475586,-0.5452910661697388,-0.01566169410943985,-0.0014623617753386497,0.17078404128551483,0.1734916865825653,0.07090379297733307,0.24073319137096405,0.9569995403289795,8.125,0.0,0.0,95492.0
11936,32.085731506347656,453.4700012207031,0.035823483020067215,-0.006052622105926275,5.062499985797331e-05,0.31208282709121704,0.8896220922470093,0.7337855100631714,0.810239315032959,0.6161147356033325,0.3493961691856384,0.43813467025756836,-0.5312574505805969,-0.01552203856408596,-0.0012561858166009188,0.17008697986602783,0.18863409757614136,0.07613402605056763,0.241174578666687,0.9354838728904724,7.625,0.0,0.0,96313.0
11937,33.7122917175293,473.19000244140625,0.03541514277458191,-0.0054605198092758656,7.593750342493877e-05,0.3120942711830139,0.9049846529960632,0.7469733953475952,0.8279802203178406,0.6281132698059082,0.35925519466400146,0.44575875997543335,-0.5379402041435242,-0.014856157824397087,-0.0014217172283679247,0.17020897567272186,0.19499383866786957,0.07313887029886246,0.23216061294078827,0.9188730716705322,8.25,0.0,0.0,96199.0
11941,33.369544982910156,470.7900085449219,0.0473458506166935,-0.004836037755012512,3.3749998692655936e-05,0.31194087862968445,0.8887728452682495,0.7291843891143799,0.8104202151298523,0.6143773198127747,0.35533031821250916,0.43762263655662537,-0.5314528346061707,-0.015133949927985668,-0.00016666667943354696,0.17422470450401306,0.18951493501663208,0.07025378942489624,0.2327539622783661,0.9572136402130127,7.1666669845581055,0.0,0.0,94958.0
11942,33.39731979370117,470.1400146484375,0.04009869694709778,-0.005507575813680887,3.3749998692655936e-05,0.31211617588996887,0.898213267326355,0.7409520149230957,0.8220986127853394,0.6233904361724854,0.35989075899124146,0.442470520734787,-0.535885214805603,-0.015887632966041565,-0.0008968253969214857,0.15908554196357727,0.1796252727508545,0.07963694632053375,0.23800615966320038,0.9214121699333191,8.375,0.0416666679084301,0.0,95105.0
11948,32.316165924072266,462.07000732421875,0.035623952746391296,-0.005543243605643511,5.062499985797331e-05,0.3120906949043274,0.882564902305603,0.7202407121658325,0.800915002822876,0.6056914925575256,0.3431355655193329,0.4341946542263031,-0.533079981803894,-0.014593238942325115,-0.0009556878358125687,0.19121459126472473,0.18501530587673187,0.07679727673530579,0.24506351351737976,0.9770797491073608,7.0,0.0833333358168602,0.0,95276.0
11949,33.83033752441406,476.0799865722656,0.04403766989707947,-0.005387080367654562,7.593750342493877e-05,0.31214168667793274,0.9137015342712402,0.7500559091567993,0.8316059112548828,0.6298973560333252,0.36136531829833984,0.45006465911865234,-0.5471996665000916,-0.014913847669959068,-0.0007276334799826145,0.1702018678188324,0.16950929164886475,0.06644529104232788,0.22049090266227722,0.9062945246696472,9.041666984558105,0.0,0.0,94770.0
