step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
19560,34.70073318481445,490.55999755859375,0.007856541313230991,-0.011840271763503551,7.593750342493877e-05,0.25223231315612793,0.9365517497062683,0.8207718729972839,0.7703882455825806,0.6111481189727783,0.35338684916496277,0.4675540328025818,-0.4531179368495941,-0.004824481904506683,-0.005559914745390415,0.16589020192623138,0.08524437993764877,0.06203978508710861,0.15527485311031342,0.6163849234580994,7.2916669845581055,0.0,0.0,100770.0
19562,33.54945373535156,477.3399963378906,0.01182051282376051,-0.008966153487563133,7.593750342493877e-05,0.2521638870239258,0.8995404243469238,0.783287763595581,0.7338547706604004,0.583260178565979,0.34106940031051636,0.4475388526916504,-0.43870073556900024,-0.00540188979357481,-0.007177288644015789,0.17804068326950073,0.08947831392288208,0.06435638666152954,0.1631479561328888,0.6556873321533203,8.041666984558105,0.0416666679084301,0.0,102480.0
19571,34.56122589111328,490.1700134277344,0.007558791432529688,-0.011121952906250954,5.062499985797331e-05,0.25194022059440613,0.9380813837051392,0.8173741102218628,0.7684773206710815,0.6171476244926453,0.35353004932403564,0.46796560287475586,-0.4509386420249939,-0.004920789040625095,-0.004568238742649555,0.15486523509025574,0.08376771211624146,0.059195131063461304,0.15155403316020966,0.6171005964279175,8.166666984558105,0.0,0.0,101975.0
19575,34.490638732910156,485.5299987792969,0.009135688655078411,-0.010947936214506626,7.593750342493877e-05,0.2520100772380829,0.9164182543754578,0.7997015714645386,0.7508111000061035,0.6002824902534485,0.3403284251689911,0.4559166431427002,-0.44194671511650085,-0.005949185695499182,-0.017823372036218643,0.17503613233566284,0.08251641690731049,0.05776045471429825,0.15864348411560059,0.6362066268920898,8.083333969116211,0.0416666679084301,0.0,101796.0
19578,33.93410110473633,481.05999755859375,0.013195032253861427,-0.007314503192901611,3.3749998692655936e-05,0.25178825855255127,0.9119378328323364,0.7960326075553894,0.7473686933517456,0.593510091304779,0.34233078360557556,0.4535599946975708,-0.44267892837524414,-0.005795958451926708,-0.0040381355211138725,0.17272040247917175,0.09329597651958466,0.06298535317182541,0.16623204946517944,0.6499155163764954,9.041666984558105,0.0416666679084301,0.0,101261.0
19580,33.63429260253906,472.04998779296875,0.018214769661426544,-0.006270512472838163,3.3749998692655936e-05,0.25159844756126404,0.895037829875946,0.784660279750824,0.7404698133468628,0.5906374454498291,0.3346559405326843,0.44564056396484375,-0.4291834831237793,-0.004476624540984631,-0.005685427691787481,0.15351560711860657,0.10499962419271469,0.06266793608665466,0.17185503244400024,0.6629261374473572,8.333333969116211,0.0416666679084301,0.0,100596.0
19582,35.399742126464844,495.1600036621094,0.009194170124828815,-0.010458020493388176,5.062499985797331e-05,0.2516701817512512,0.9373762011528015,0.8213407397270203,0.7812051773071289,0.6268550157546997,0.35615599155426025,0.4674992561340332,-0.44058355689048767,-0.0037147270049899817,-0.004916565027087927,0.148076593875885,0.08571818470954895,0.059879809617996216,0.15380887687206268,0.6212298274040222,7.708333492279053,0.0416666679084301,0.0,101430.0
19584,34.39360809326172,486.3299865722656,0.06227894499897957,-0.0042188940569758415,1.4999999621068127e-05,0.25221285223960876,0.9286720752716064,0.813433051109314,0.7720279693603516,0.6190378665924072,0.3479834496974945,0.46212658286094666,-0.44021451473236084,-0.00470673618838191,-0.006503433920443058,0.15746665000915527,0.0880851000547409,0.058878522366285324,0.15106263756752014,0.6178013682365417,7.833333492279053,0.0416666679084301,0.0,102089.0
19585,35.273921966552734,495.05999755859375,0.13688692450523376,-0.002408028347417712,9.999999747378752e-06,0.2526252269744873,0.9285769462585449,0.8123736381530762,0.7655342817306519,0.6119617819786072,0.3475182056427002,0.4627435803413391,-0.4433010220527649,-0.004545274656265974,-0.01777348294854164,0.16929149627685547,0.08583899587392807,0.06104332208633423,0.15340326726436615,0.6153823137283325,7.4166669845581055,0.0833333358168602,0.0,101997.0
19591,34.74993896484375,490.05999755859375,0.010587723925709724,-0.006909387651830912,3.3749998692655936e-05,0.2530008852481842,0.9342669248580933,0.8163399696350098,0.7711405754089355,0.616252064704895,0.3538742959499359,0.4649505317211151,-0.4468860626220703,-0.0045205834321677685,-0.006180915981531143,0.1716952621936798,0.08479923009872437,0.060168009251356125,0.15482884645462036,0.6214045286178589,8.458333969116211,0.0,0.0,102202.0
19593,34.25670623779297,484.4100036621094,0.015104577876627445,-0.009488659910857677,7.593750342493877e-05,0.25294336676597595,0.9176558256149292,0.8004101514816284,0.7524850368499756,0.6005322337150574,0.34978240728378296,0.4562314748764038,-0.44226884841918945,-0.005411448888480663,-0.0038723431061953306,0.1705227792263031,0.08841084688901901,0.061926405876874924,0.1624043732881546,0.6322514414787292,7.583333492279053,0.0,0.0,102781.0
19594,34.08003234863281,478.3599853515625,0.01744113303720951,-0.006030098535120487,2.2500000341096893e-05,0.25301530957221985,0.905366837978363,0.7910541296005249,0.7445878982543945,0.5944567918777466,0.3427441120147705,0.4503571391105652,-0.4355775713920593,-0.00587534299120307,-0.006877814885228872,0.17789992690086365,0.10448237508535385,0.06523170322179794,0.17157962918281555,0.6682614088058472,8.916666984558105,0.0416666679084301,0.0,102364.0
19595,34.45882034301758,485.9700012207031,0.007276762742549181,-0.011311785317957401,7.593750342493877e-05,0.2528901696205139,0.9125370383262634,0.7984436750411987,0.7506765127182007,0.5918754935264587,0.3478279113769531,0.4536985754966736,-0.44180601835250854,-0.005923496093600988,-0.0053439754992723465,0.17484807968139648,0.09021101891994476,0.06216710805892944,0.16564099490642548,0.6416088342666626,8.333333969116211,0.0,0.0,101496.0
19596,33.38421630859375,475.5899963378906,0.013259503990411758,-0.008062189444899559,3.3749998692655936e-05,0.2528964877128601,0.9161520004272461,0.7963742017745972,0.7466704845428467,0.5938226580619812,0.33930525183677673,0.4550253748893738,-0.44535523653030396,-0.006542356219142675,-0.008883138187229633,0.16981451213359833,0.1033591479063034,0.06269188970327377,0.17054389417171478,0.6654893159866333,7.7916669845581055,0.0833333358168602,0.0,102779.0
19598,35.384178161621094,495.0299987792969,0.009055417962372303,-0.010388711467385292,7.593750342493877e-05,0.25309425592422485,0.9432806968688965,0.8276726007461548,0.7771608233451843,0.617120087146759,0.35632771253585815,0.4698788523674011,-0.4565277099609375,-0.005805009976029396,-0.015584355220198631,0.16778692603111267,0.0820901021361351,0.058112021535634995,0.1503232717514038,0.5885418653488159,6.9166669845581055,0.0,0.0,102409.0
19601,34.70741271972656,490.5199890136719,0.010209846310317516,-0.010303257033228874,5.062499985797331e-05,0.252734512090683,0.933062732219696,0.8160485029220581,0.7648250460624695,0.6086055040359497,0.35022276639938354,0.464529812335968,-0.4513680636882782,-0.005476614460349083,-0.006858935113996267,0.1644177883863449,0.07401740550994873,0.05932774394750595,0.15350639820098877,0.6292157173156738,8.666666984558105,0.0416666679084301,0.0,102710.0
19602,34.320552825927734,480.80999755859375,0.01128680445253849,-0.008686336688697338,7.593750342493877e-05,0.2526267468929291,0.9328038096427917,0.8177042007446289,0.7712403535842896,0.613007128238678,0.3570338487625122,0.4642723500728607,-0.4445032775402069,-0.005788934882730246,-0.002946879481896758,0.16156063973903656,0.08439499139785767,0.06001027673482895,0.15950094163417816,0.639188289642334,7.208333492279053,0.0416666679084301,0.0,102493.0
19604,34.50303649902344,485.32000732421875,0.010109128430485725,-0.009815167635679245,7.593750342493877e-05,0.25241538882255554,0.9284583330154419,0.8142642378807068,0.7598187327384949,0.6011015772819519,0.34814509749412537,0.4618985056877136,-0.45209115743637085,-0.005366792436689138,-0.0043424274772405624,0.15557941794395447,0.088770791888237,0.059327587485313416,0.15765219926834106,0.6309356689453125,8.125,0.0,0.0,101906.0
19606,35.162410736083984,495.25,0.018893538042902946,-0.00765505013987422,5.062499985797331e-05,0.2525218427181244,0.9326553344726562,0.8174532651901245,0.7664979696273804,0.6121172308921814,0.3549533784389496,0.46507391333580017,-0.4491509199142456,-0.005054657347500324,-0.00825108215212822,0.15074214339256287,0.08283507823944092,0.05702884495258331,0.1503983438014984,0.6244951486587524,7.5,0.0,0.0,101180.0
19611,34.76332092285156,491.44000244140625,0.012896355241537094,-0.010021892376244068,5.062499985797331e-05,0.25227847695350647,0.9392184615135193,0.821143388748169,0.7740318179130554,0.6145994067192078,0.353404700756073,0.46796226501464844,-0.45109686255455017,-0.0062966253608465195,-0.003044131677597761,0.15982520580291748,0.08071118593215942,0.06145571172237396,0.15845942497253418,0.6324553489685059,9.125,0.0,0.0,103382.0
19616,35.15144729614258,496.4700012207031,0.010647330433130264,-0.009680540300905704,5.062499985797331e-05,0.25258979201316833,0.9270674586296082,0.8099159002304077,0.7596514225006104,0.6012349724769592,0.3468085527420044,0.4612068831920624,-0.45029109716415405,-0.006432218011468649,-0.005342169664800167,0.16299587488174438,0.08558891713619232,0.05760993808507919,0.15513169765472412,0.6287159323692322,8.375,0.0,0.0,103120.0
19620,33.97810363769531,477.7699890136719,0.016956675797700882,-0.008232337422668934,7.593750342493877e-05,0.25240251421928406,0.9175583720207214,0.804841160774231,0.7553787231445312,0.599942684173584,0.34994202852249146,0.4567089080810547,-0.4422721266746521,-0.005031944252550602,-0.0060739293694496155,0.16203716397285461,0.08711053431034088,0.05920600891113281,0.1603403389453888,0.6387037634849548,9.166666984558105,0.0833333358168602,0.0,102187.0
19623,34.30479049682617,484.20001220703125,0.014319682493805885,-0.008279966190457344,5.062499985797331e-05,0.25241997838020325,0.9285175204277039,0.8079581260681152,0.761634349822998,0.6079210638999939,0.3506508767604828,0.4624154567718506,-0.44503253698349,-0.005713410209864378,-0.007741078734397888,0.17005842924118042,0.08296678960323334,0.06232956796884537,0.15762712061405182,0.6312242746353149,6.958333492279053,0.0416666679084301,0.0,102686.0
19625,33.97354507446289,482.5,0.014959385618567467,-0.007652279455214739,3.3749998692655936e-05,0.25225237011909485,0.9267122745513916,0.8094722628593445,0.755935788154602,0.5967710018157959,0.34978827834129333,0.4616107940673828,-0.4526122808456421,-0.00625337939709425,-0.007180673535913229,0.17876675724983215,0.08151131868362427,0.06327133625745773,0.1568739116191864,0.6438792943954468,7.625,0.0,0.0,102329.0
19642,34.87688446044922,495.0400085449219,0.010490003041923046,-0.009264694526791573,7.593750342493877e-05,0.25144287943840027,0.9232689142227173,0.8048593401908875,0.755145788192749,0.6030607223510742,0.34163448214530945,0.45991358160972595,-0.44560539722442627,-0.005562331527471542,-0.009886723943054676,0.16814082860946655,0.08973465859889984,0.06346084177494049,0.16610246896743774,0.6243676543235779,7.625,0.0416666679084301,0.0,103114.0
19644,34.59540557861328,489.9599914550781,0.06195545569062233,-0.0025265817530453205,9.999999747378752e-06,0.25156256556510925,0.9108532667160034,0.7941474914550781,0.7520284652709961,0.6012930274009705,0.34713995456695557,0.4532015919685364,-0.4352506399154663,-0.00550436694175005,-0.01099406462162733,0.15862788259983063,0.0920126661658287,0.06306511908769608,0.16511699557304382,0.6513379812240601,7.5416669845581055,0.0416666679084301,0.0,102366.0
19646,35.19719696044922,490.2099914550781,0.009148061275482178,-0.010851388797163963,7.593750342493877e-05,0.2514320909976959,0.9389089345932007,0.8240675926208496,0.774872899055481,0.6173098683357239,0.3520505428314209,0.467719167470932,-0.4491453170776367,-0.004673308692872524,-0.004570771940052509,0.15753041207790375,0.08519315719604492,0.058601073920726776,0.15235242247581482,0.6162531971931458,7.5,0.0,0.0,100245.0
19651,35.13412094116211,492.6300048828125,0.010818907991051674,-0.009350419975817204,5.062499985797331e-05,0.25141283869743347,0.9314277172088623,0.8167964816093445,0.7696489691734314,0.6137790679931641,0.35396823287010193,0.4641980528831482,-0.44363725185394287,-0.004544990137219429,-0.0057331351563334465,0.1454828679561615,0.08699890226125717,0.05978432297706604,0.15647131204605103,0.6224974989891052,8.083333969116211,0.0,0.0,101584.0
19660,34.04677200317383,475.7099914550781,0.020152082666754723,-0.008049060590565205,5.062499985797331e-05,0.2516844570636749,0.9151512384414673,0.8045915961265564,0.7560529112815857,0.607008695602417,0.3460322618484497,0.45561593770980835,-0.4344170093536377,-0.0049661677330732346,-0.005997685249894857,0.1541217863559723,0.08696892112493515,0.06047884747385979,0.15707777440547943,0.6287734508514404,6.9166669845581055,0.0,0.0,102181.0
19661,34.869873046875,495.04998779296875,0.02171921916306019,-0.005040350835770369,2.2500000341096893e-05,0.25172659754753113,0.9391476511955261,0.8213240504264832,0.7666131854057312,0.6105529069900513,0.3473895788192749,0.4673785865306854,-0.452573299407959,-0.0063925087451934814,-0.005708934739232063,0.1580246537923813,0.08993920683860779,0.0599115714430809,0.1521800458431244,0.6080642938613892,7.625,0.0,0.0,100903.0
19664,34.10708236694336,476.6400146484375,0.013635626994073391,-0.008506284095346928,2.2500000341096893e-05,0.25187963247299194,0.9129764437675476,0.7995820045471191,0.7567260265350342,0.6006863117218018,0.34643682837486267,0.4545033872127533,-0.4356254041194916,-0.0066413264721632,-0.0037158371414989233,0.1525750458240509,0.08347851037979126,0.060936443507671356,0.16327425837516785,0.6245805025100708,7.75,0.0,0.0,102762.0
19666,34.72132873535156,485.5400085449219,0.009505311958491802,-0.010696212761104107,7.593750342493877e-05,0.25179681181907654,0.9154075980186462,0.803421139717102,0.7574797868728638,0.6038657426834106,0.3482245206832886,0.45586252212524414,-0.43624147772789,-0.0054516359232366085,-0.009568121284246445,0.16525205969810486,0.09072361886501312,0.061452727764844894,0.16319002211093903,0.6495417952537537,7.875,0.0,0.0,102469.0
19670,35.41986083984375,495.1199951171875,0.014366979710757732,-0.007860827259719372,3.3749998692655936e-05,0.2519581615924835,0.918278157711029,0.8065986037254333,0.7555975914001465,0.601158082485199,0.34629949927330017,0.4573109745979309,-0.44236183166503906,-0.0056936535984277725,-0.007297195494174957,0.1694638729095459,0.08668187260627747,0.05973370000720024,0.15875369310379028,0.6139361262321472,8.25,0.0,0.0,101549.0
19672,35.73955535888672,500.0,0.011272154748439789,-0.006592912133783102,2.2500000341096893e-05,0.2519509792327881,0.9194278717041016,0.8077413439750671,0.7551172971725464,0.5980838537216187,0.3440587520599365,0.4580743908882141,-0.44422340393066406,-0.006125311832875013,-0.004888888914138079,0.1604856550693512,0.08791892975568771,0.060287266969680786,0.16374272108078003,0.6308470964431763,7.5416669845581055,0.0,0.0,103961.0
19673,34.828433990478516,488.2099914550781,0.011777832172811031,-0.009399796836078167,7.593750342493877e-05,0.25196412205696106,0.9223212599754333,0.8113869428634644,0.7631275057792664,0.6066479682922363,0.3547845780849457,0.46039527654647827,-0.4426376521587372,-0.005124262534081936,-0.0049623362720012665,0.15829862654209137,0.08586391061544418,0.060910485684871674,0.15142641961574554,0.6072730422019958,9.083333969116211,0.0,0.0,102382.0
19674,33.65008544921875,475.57000732421875,0.01023776549845934,-0.007994120009243488,2.2500000341096893e-05,0.25193479657173157,0.9268968105316162,0.8114908933639526,0.76444411277771,0.607005774974823,0.35109448432922363,0.46077537536621094,-0.44461727142333984,-0.004837040789425373,-0.005267740692943335,0.1584458202123642,0.08440138399600983,0.060408636927604675,0.15526586771011353,0.624592661857605,8.875,0.0416666679084301,0.0,103196.0
19676,34.94306564331055,490.510009765625,0.010305634699761868,-0.00786430574953556,3.3749998692655936e-05,0.2519703805446625,0.9281600713729858,0.8123253583908081,0.7590575218200684,0.6000586748123169,0.34249019622802734,0.46172842383384705,-0.4508950412273407,-0.006026194430887699,-0.0020051258616149426,0.17972485721111298,0.08415405452251434,0.05933169275522232,0.15254312753677368,0.6206607818603516,7.708333492279053,0.0,0.0,103317.0
19681,35.15875244140625,490.0799865722656,0.011201854795217514,-0.00859224796295166,5.062499985797331e-05,0.2514573335647583,0.9336881041526794,0.8193931579589844,0.7746631503105164,0.6196193099021912,0.35171937942504883,0.46496689319610596,-0.44395720958709717,-0.005251514725387096,-0.003666666802018881,0.15622133016586304,0.0756843313574791,0.059396665543317795,0.1496039181947708,0.6019191741943359,6.7916669845581055,0.0,0.0,102408.0
19686,34.843013763427734,494.9700012207031,0.017171792685985565,-0.005672639235854149,2.2500000341096893e-05,0.2514040172100067,0.9345805048942566,0.8189968466758728,0.7648719549179077,0.6055912971496582,0.35131561756134033,0.46590667963027954,-0.45404982566833496,-0.0058748675510287285,-0.00847429409623146,0.15566545724868774,0.08041855692863464,0.0615684799849987,0.15303969383239746,0.6079862117767334,7.875,0.0416666679084301,0.0,101894.0
19687,35.25129318237305,495.44000244140625,0.009931917302310467,-0.0098763732239604,7.593750342493877e-05,0.25129637122154236,0.9407970309257507,0.8245401382446289,0.7760044932365417,0.614050030708313,0.35579627752304077,0.46849799156188965,-0.4533461332321167,-0.005817656870931387,-0.003872049506753683,0.1705634444952011,0.0797370970249176,0.05768624693155289,0.14991717040538788,0.6120076179504395,7.875,0.0,0.0,102120.0
19691,34.333656311035156,483.3500061035156,0.011732477694749832,-0.009870670735836029,7.593750342493877e-05,0.25128981471061707,0.9220888018608093,0.8073817491531372,0.7575198411941528,0.6026037335395813,0.34799349308013916,0.4585561752319336,-0.44439905881881714,-0.005866411607712507,-0.007155499886721373,0.16809242963790894,0.08340062946081161,0.06332027167081833,0.15767250955104828,0.6271506547927856,7.875,0.0,0.0,102413.0
19692,33.9973030090332,480.69000244140625,0.010062365792691708,-0.00847679190337658,3.3749998692655936e-05,0.2512144446372986,0.9364417791366577,0.8205937743186951,0.7699612379074097,0.6094255447387695,0.35050445795059204,0.46632981300354004,-0.4528673589229584,-0.005834096577018499,-0.005151917692273855,0.1683116853237152,0.08282738924026489,0.06097286567091942,0.15286491811275482,0.6079442501068115,8.875,0.0,0.0,102493.0
19695,34.702606201171875,487.1700134277344,0.013219690881669521,-0.008307084441184998,5.062499985797331e-05,0.2511008381843567,0.9365724325180054,0.8206790685653687,0.7710084915161133,0.6164038181304932,0.3514772355556488,0.46656984090805054,-0.4489917755126953,-0.0052651455625891685,-0.0050058308988809586,0.15208131074905396,0.08196219801902771,0.05751960724592209,0.14881281554698944,0.5970338582992554,8.875,0.0,0.0,101393.0
19698,34.86542892456055,485.4800109863281,0.01005031168460846,-0.00992497056722641,5.062499985797331e-05,0.25119078159332275,0.9349073767662048,0.8230215907096863,0.7747146487236023,0.6151152849197388,0.356073796749115,0.4655674695968628,-0.44751986861228943,-0.005778705235570669,-0.00339995208196342,0.15949630737304688,0.08350352942943573,0.05883515626192093,0.14693525433540344,0.5987029075622559,8.75,0.0416666679084301,0.0,102040.0
19701,35.14533615112305,492.6300048828125,0.01494315080344677,-0.008326062932610512,3.3749998692655936e-05,0.25133216381073,0.9265502691268921,0.811651349067688,0.7648722529411316,0.6088314652442932,0.3511894643306732,0.4611772298812866,-0.4428088068962097,-0.005664973519742489,-0.004074494820088148,0.16268905997276306,0.08271556347608566,0.059699516743421555,0.15232205390930176,0.6040747761726379,7.875,0.0,0.0,101878.0
19702,33.712276458740234,478.9599914550781,0.045313604176044464,-0.004610105883330107,5.062499985797331e-05,0.25164151191711426,0.9078375101089478,0.7953677177429199,0.7456840872764587,0.5947983860969543,0.34058231115341187,0.45183366537094116,-0.4386064410209656,-0.006417305674403906,-0.023747235536575317,0.16548673808574677,0.08567585796117783,0.06292006373405457,0.16185937821865082,0.633216142654419,6.625,0.0,0.0,103459.0
19703,34.63400650024414,490.2200012207031,0.07376588135957718,-0.0024394397623836994,9.999999747378752e-06,0.2519712448120117,0.9254636168479919,0.8109495043754578,0.7612991333007812,0.6065366864204407,0.34896159172058105,0.4614466428756714,-0.44416606426239014,-0.005689952522516251,-0.009613869711756706,0.16917240619659424,0.0880562886595726,0.059710483998060226,0.1554555743932724,0.6155229806900024,9.208333969116211,0.0,0.0,102213.0
19708,33.78347396850586,473.7699890136719,0.014778245240449905,-0.0053452239371836185,9.999999747378752e-06,0.25210461020469666,0.9119021892547607,0.8001115322113037,0.7541114687919617,0.6009567975997925,0.3456655740737915,0.4545607268810272,-0.43697261810302734,-0.005504503380507231,-0.004932176321744919,0.1571122407913208,0.08762755244970322,0.06254441291093826,0.16528576612472534,0.6356256008148193,8.083333969116211,0.0,0.0,103147.0
19710,34.820072174072266,490.1600036621094,0.006418514531105757,-0.011978711932897568,5.062499985797331e-05,0.2518531084060669,0.934015154838562,0.8211545944213867,0.7711868286132812,0.6112541556358337,0.35649192333221436,0.46600306034088135,-0.4485964775085449,-0.005276850890368223,-0.00763459037989378,0.1510194092988968,0.08369704335927963,0.058286141604185104,0.15471386909484863,0.6065589189529419,7.208333492279053,0.0,0.0,102174.0
19712,35.15957260131836,491.55999755859375,0.010760891251266003,-0.009238814003765583,5.062499985797331e-05,0.2515815496444702,0.9281812906265259,0.8142704963684082,0.7670842409133911,0.6115579605102539,0.34987565875053406,0.46275147795677185,-0.4442364573478699,-0.005497203674167395,-0.00440190127119422,0.16115453839302063,0.08318141102790833,0.05954855680465698,0.15254169702529907,0.6076714992523193,8.291666984558105,0.0,0.0,102128.0
19713,35.58108901977539,499.07000732421875,0.013416825793683529,-0.00878203846514225,5.062499985797331e-05,0.25153183937072754,0.9337522387504578,0.820483386516571,0.7774435877799988,0.6209139227867126,0.3572227358818054,0.46627113223075867,-0.44337448477745056,-0.006179917603731155,-0.005040938034653664,0.19474557042121887,0.08205470442771912,0.06132957339286804,0.1587315946817398,0.6432318091392517,7.833333492279053,0.0,0.0,102489.0
19716,35.562198638916016,495.29998779296875,0.016275981441140175,-0.006232294719666243,3.3749998692655936e-05,0.25139278173446655,0.9276012778282166,0.8127457499504089,0.7714962959289551,0.6185495853424072,0.3555562496185303,0.46348273754119873,-0.4378950297832489,-0.005468945484608412,-0.008857051841914654,0.15734873712062836,0.08258707821369171,0.05844055861234665,0.154310941696167,0.6168897151947021,8.333333969116211,0.0,0.0,102295.0
19717,33.50469207763672,475.510009765625,0.020049653947353363,-0.007451206911355257,7.593750342493877e-05,0.2515307068824768,0.9252867698669434,0.8068549633026123,0.7621068954467773,0.6045345067977905,0.34871193766593933,0.4608631134033203,-0.44450855255126953,-0.006254536099731922,-0.018177306279540062,0.1583123505115509,0.08147858083248138,0.05906658619642258,0.16036713123321533,0.6434218883514404,8.291666984558105,0.0,0.0,101686.0
19718,35.558223724365234,500.0,0.009551948867738247,-0.009721209295094013,5.062499985797331e-05,0.2515935003757477,0.9340763092041016,0.8163394927978516,0.7681009769439697,0.6138300895690918,0.34781646728515625,0.4650304317474365,-0.44668540358543396,-0.005067445337772369,-0.011590385809540749,0.16555051505565643,0.08279798924922943,0.058327749371528625,0.14993734657764435,0.6214609146118164,7.5416669845581055,0.0,0.0,103112.0
19721,34.97273254394531,490.0899963378906,0.012889426201581955,-0.008927960880100727,7.593750342493877e-05,0.25139111280441284,0.914829432964325,0.804828405380249,0.759537398815155,0.6059023141860962,0.34826743602752686,0.45610833168029785,-0.436555951833725,-0.004808558151125908,-0.007471255958080292,0.1596992313861847,0.08412790298461914,0.06164785474538803,0.16118121147155762,0.6199920177459717,8.125,0.0416666679084301,0.0,102642.0
19723,33.77381896972656,480.70001220703125,0.008416944183409214,-0.010152654722332954,7.593750342493877e-05,0.251012921333313,0.9187763929367065,0.8066786527633667,0.7558324337005615,0.6009277105331421,0.35374510288238525,0.4578317105770111,-0.44203609228134155,-0.006320612505078316,-0.025990348309278488,0.1554621160030365,0.08743849396705627,0.058409761637449265,0.15306077897548676,0.6160549521446228,7.0,0.0,0.0,101340.0
19725,34.72966766357422,485.3800048828125,0.012014509178698063,-0.009641892276704311,7.593750342493877e-05,0.2509869635105133,0.9180289506912231,0.8003500699996948,0.7594479918479919,0.6069673895835876,0.3505479693412781,0.4579090476036072,-0.4368208348751068,-0.006450904067605734,-0.004788510035723448,0.15518629550933838,0.0927855372428894,0.06302627921104431,0.15939104557037354,0.6572991609573364,7.625,0.0,0.0,100798.0
19726,35.09547424316406,490.6099853515625,0.01855125091969967,-0.004092860035598278,9.999999747378752e-06,0.2510438561439514,0.9322013854980469,0.8207359313964844,0.7704653143882751,0.6119483709335327,0.3563394546508789,0.4651346206665039,-0.4473470151424408,-0.005151467397809029,-0.009718525223433971,0.1596340537071228,0.08007755875587463,0.060907766222953796,0.15264984965324402,0.6086463332176208,8.166666984558105,0.0416666679084301,0.0,102491.0
19734,33.5294075012207,475.7099914550781,0.02779780887067318,-0.00367095903493464,9.999999747378752e-06,0.2513476312160492,0.9205045104026794,0.8049072027206421,0.75560462474823,0.6038159132003784,0.3395916223526001,0.45882999897003174,-0.44165724515914917,-0.005417322274297476,-0.008265158161520958,0.17335055768489838,0.08716773986816406,0.06134498119354248,0.15661659836769104,0.6228570938110352,8.166666984558105,0.0,0.0,103315.0
19737,35.233001708984375,495.2099914550781,0.01285864133387804,-0.007493353448808193,7.593750342493877e-05,0.25145813822746277,0.9316853284835815,0.8122557401657104,0.7635140419006348,0.6087255477905273,0.3480113446712494,0.4637160301208496,-0.44770297408103943,-0.005218248348683119,-0.005037418566644192,0.16247887909412384,0.08045746386051178,0.059779465198516846,0.15405148267745972,0.6142531633377075,8.75,0.0416666679084301,0.0,101745.0
19744,34.468448638916016,485.2099914550781,0.01428572740405798,-0.007303470280021429,3.3749998692655936e-05,0.2518344521522522,0.9331070780754089,0.8169102668762207,0.7719857096672058,0.6202952861785889,0.352598637342453,0.4653514325618744,-0.4419513940811157,-0.004917766898870468,-0.005821428261697292,0.1517292708158493,0.08207713067531586,0.06056559085845947,0.15057823061943054,0.5938503742218018,6.875,0.0,0.0,102540.0
19752,34.99922561645508,490.3699951171875,0.02179662324488163,-0.0052400389686226845,1.4999999621068127e-05,0.25228652358055115,0.9217010736465454,0.8076069355010986,0.7629658579826355,0.6113152503967285,0.34393784403800964,0.45977991819381714,-0.43970417976379395,-0.005393939092755318,-0.008558887988328934,0.15480969846248627,0.08088121563196182,0.061925940215587616,0.15193673968315125,0.6045541763305664,7.875,0.0,0.0,100514.0
19753,34.40142059326172,480.70001220703125,0.017010660842061043,-0.007107945624738932,2.2500000341096893e-05,0.252349317073822,0.9147500395774841,0.8010613322257996,0.7589182257652283,0.609289824962616,0.3458704948425293,0.45585355162620544,-0.4342300295829773,-0.005586696323007345,-0.004552408121526241,0.16814684867858887,0.0847063660621643,0.06061540171504021,0.1564226895570755,0.6243295669555664,8.583333969116211,0.0,0.0,101377.0
19754,33.886810302734375,478.07000732421875,0.012503249570727348,-0.009670308791100979,7.593750342493877e-05,0.25237253308296204,0.9179782271385193,0.8038362264633179,0.7618030309677124,0.6105505228042603,0.3439965844154358,0.457904189825058,-0.4376387596130371,-0.005852404050529003,-0.007619576528668404,0.16082152724266052,0.08745956420898438,0.06271760910749435,0.16463303565979004,0.6377142071723938,8.625,0.0,0.0,101704.0
19757,36.143192291259766,500.0,0.009188700467348099,-0.008608990348875523,3.3749998692655936e-05,0.25241315364837646,0.9386700391769409,0.8240830302238464,0.7822408676147461,0.6293199062347412,0.3580836057662964,0.46876972913742065,-0.4420425295829773,-0.004801885224878788,-0.004094576928764582,0.16787883639335632,0.07905572652816772,0.059011898934841156,0.1489381343126297,0.5946072936058044,9.125,0.0,0.0,101810.0
