step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
17122,41.913211822509766,500.0,0.00671513332054019,-0.0053892359137535095,3.3749998692655936e-05,0.2256685048341751,0.9710659980773926,0.8897258639335632,0.9100245833396912,0.7965108752250671,0.41933879256248474,0.4806758165359497,-0.3055932819843292,-0.0018488720525056124,-0.00843559019267559,0.11182387918233871,0.062312498688697815,0.03802131861448288,0.12012531608343124,0.5139937400817871,7.9166669845581055,0.0,0.0,93905.0
17126,41.3917236328125,500.0,0.003931270446628332,-0.007897788658738136,7.593750342493877e-05,0.2256728708744049,0.9731745719909668,0.8931500315666199,0.9147521257400513,0.8010634779930115,0.4175570607185364,0.48158034682273865,-0.30633842945098877,-0.0026767186354845762,-0.025589046999812126,0.11664050817489624,0.06554090231657028,0.036721713840961456,0.11581692099571228,0.5025691390037537,8.041666984558105,0.0,0.0,94549.0
17132,42.036495208740234,500.0,0.0029877324122935534,-0.008880415000021458,5.062499985797331e-05,0.22572511434555054,0.9772161841392517,0.8964769840240479,0.9203683137893677,0.8053213953971863,0.4294261932373047,0.4835246503353119,-0.30605775117874146,-0.0021610441617667675,-0.005677670240402222,0.10511016845703125,0.06732999533414841,0.03733775019645691,0.1193581372499466,0.5273258090019226,9.208333969116211,0.0,0.0,94236.0
17133,41.155860900878906,499.8500061035156,0.15674185752868652,-0.0010503965895622969,9.999999747378752e-06,0.22585515677928925,0.9765715599060059,0.8920546770095825,0.9145112037658691,0.7971013784408569,0.42122238874435425,0.48266929388046265,-0.3115554749965668,-0.0026182769797742367,-0.029616883024573326,0.10852887481451035,0.06713824719190598,0.037764087319374084,0.11935469508171082,0.5155311822891235,8.666666984558105,0.0,0.0,93330.0
17138,41.796791076660156,500.0,0.007508426904678345,-0.006828997749835253,7.593750342493877e-05,0.22725659608840942,0.9782020449638367,0.8968790769577026,0.9175758361816406,0.8003168106079102,0.4222153127193451,0.4837173819541931,-0.30913299322128296,-0.002606030087918043,-0.006285821087658405,0.11115480959415436,0.06100582331418991,0.03696327656507492,0.11674079298973083,0.5176436305046082,9.166666984558105,0.0,0.0,94285.0
17139,41.998207092285156,500.0,0.0069624693132936954,-0.0034815059043467045,1.4999999621068127e-05,0.22720091044902802,0.978007972240448,0.8972565531730652,0.9182271361351013,0.8012712001800537,0.42644578218460083,0.4837624430656433,-0.30870330333709717,-0.0025977499317377806,-0.02086114138364792,0.10961603373289108,0.06336348503828049,0.03744959831237793,0.11882340908050537,0.5291265249252319,8.916666984558105,0.0,0.0,93980.0
17142,41.755977630615234,500.0,0.004808444995433092,-0.005614191293716431,5.062499985797331e-05,0.2264247089624405,0.9777947664260864,0.8961999416351318,0.9166015386581421,0.7991783022880554,0.425159215927124,0.4833577573299408,-0.3107972741127014,-0.003073683474212885,-0.005889066960662603,0.11391456425189972,0.06307266652584076,0.03611752763390541,0.11579518020153046,0.5043262839317322,7.2916669845581055,0.0,0.0,93724.0
17146,41.362342834472656,500.0,0.01664729043841362,-0.0017564835725352168,9.999999747378752e-06,0.22580505907535553,0.9774801135063171,0.8943340182304382,0.9157243967056274,0.7972711324691772,0.4207026958465576,0.48342031240463257,-0.3105788826942444,-0.0024779958184808493,-0.015138889662921429,0.10738424956798553,0.06716381758451462,0.037451423704624176,0.11864565312862396,0.5234328508377075,7.333333492279053,0.0,0.0,92400.0
17154,41.81432342529297,500.0,0.030255714431405067,-0.003910904284566641,7.593750342493877e-05,0.22788769006729126,0.9781249761581421,0.8959528207778931,0.9169141054153442,0.7976670265197754,0.42583557963371277,0.4829530715942383,-0.3110083341598511,-0.002055272925645113,-0.014267410151660442,0.10613009333610535,0.06554894149303436,0.03665171563625336,0.11610226333141327,0.5193173885345459,8.666666984558105,0.0,0.0,94114.0
17160,41.42412185668945,500.0,0.004451757296919823,-0.00892298761755228,5.062499985797331e-05,0.22700273990631104,0.9773726463317871,0.8945103883743286,0.9157506823539734,0.7983230352401733,0.42079997062683105,0.48384153842926025,-0.3115799129009247,-0.0017083073034882545,-0.020528346300125122,0.10599730908870697,0.0656881034374237,0.038249291479587555,0.12029682844877243,0.5290183424949646,8.75,0.0,0.0,93708.0
17161,41.975738525390625,500.0,0.005162492394447327,-0.007792945019900799,7.593750342493877e-05,0.22668303549289703,0.9779621958732605,0.8966531753540039,0.9176522493362427,0.7999906539916992,0.4260373115539551,0.4840053915977478,-0.30983948707580566,-0.0014926660805940628,-0.003954545594751835,0.1018609032034874,0.06204542517662048,0.036025676876306534,0.11670069396495819,0.5123324394226074,8.375,0.0,0.0,94700.0
17163,41.67341232299805,500.0,0.015409689396619797,-0.003034713212400675,3.3749998692655936e-05,0.22641797363758087,0.9779519438743591,0.8979277610778809,0.9193329811096191,0.8029729723930359,0.42834290862083435,0.4836270809173584,-0.3105471730232239,-0.0015313946641981602,-0.008282016962766647,0.1093980073928833,0.06834292411804199,0.036214932799339294,0.11442279815673828,0.5001001358032227,7.5416669845581055,0.0,0.0,94203.0
17165,41.411617279052734,500.0,0.0037564923986792564,-0.008937019854784012,7.593750342493877e-05,0.22653798758983612,0.97764652967453,0.8957985639572144,0.916650652885437,0.7990785837173462,0.4246614873409271,0.48359930515289307,-0.3121425211429596,-0.0030023034196347,-0.02002083510160446,0.1145322173833847,0.06457037478685379,0.03662557899951935,0.11601617187261581,0.5154851675033569,7.6666669845581055,0.0,0.0,93536.0
17167,41.80976104736328,500.0,0.0031851804815232754,-0.008372338488698006,3.3749998692655936e-05,0.22580444812774658,0.9775923490524292,0.8967118263244629,0.9172412753105164,0.7996562719345093,0.42401158809661865,0.4838045537471771,-0.31100258231163025,-0.0017820370849221945,-0.013414020650088787,0.11320682615041733,0.06622040271759033,0.03733862191438675,0.12007072567939758,0.5335252285003662,7.25,0.0,0.0,94102.0
17169,41.708229064941406,500.0,0.006096715107560158,-0.0058091371320188046,3.3749998692655936e-05,0.2254572957754135,0.9744364619255066,0.8926169276237488,0.9150790572166443,0.7970355749130249,0.4286053776741028,0.481952041387558,-0.3100206255912781,-0.002038913546130061,-0.0128664281219244,0.10801326483488083,0.06606805324554443,0.036202505230903625,0.11835524439811707,0.5246611833572388,8.125,0.0,0.0,93102.0
17170,41.72047424316406,500.0,0.003545222105458379,-0.009443627670407295,7.593750342493877e-05,0.22525034844875336,0.9778679609298706,0.8959888219833374,0.9167712926864624,0.7995100021362305,0.423240602016449,0.4834173619747162,-0.31047314405441284,-0.0021121795289218426,-0.025175927206873894,0.11596106737852097,0.06286768615245819,0.03839455917477608,0.11990559101104736,0.5299749374389648,7.875,0.0,0.0,94875.0
17171,41.5623893737793,500.0,0.0578361414372921,-0.0017796027241274714,9.999999747378752e-06,0.22544290125370026,0.9780117869377136,0.8962377905845642,0.9154340624809265,0.7979627847671509,0.42058491706848145,0.48368701338768005,-0.31032806634902954,-0.0017470482271164656,-0.012085738591849804,0.1121411919593811,0.06482075154781342,0.03670326992869377,0.11815159022808075,0.5269718170166016,7.75,0.0,0.0,94766.0
17172,41.780250549316406,500.0,0.023328473791480064,-0.003428056603297591,7.593750342493877e-05,0.22618940472602844,0.9733235239982605,0.89459627866745,0.9151781797409058,0.7997855544090271,0.42203521728515625,0.48124754428863525,-0.30710673332214355,-0.0019244533032178879,-0.05383465439081192,0.10927644371986389,0.0668279379606247,0.03795017674565315,0.11960853636264801,0.5286992788314819,8.125,0.0,0.0,93500.0
17175,41.0639762878418,491.32000732421875,0.01155739277601242,-0.004409119952470064,3.3749998692655936e-05,0.2263617217540741,0.9641643762588501,0.885068416595459,0.9053988456726074,0.7912906408309937,0.41988134384155273,0.4768106937408447,-0.30581408739089966,-0.001655364758335054,-0.016565287485718727,0.11250293254852295,0.06621035933494568,0.038457468152046204,0.12108268588781357,0.5343244671821594,8.166666984558105,0.0,0.0,92713.0
17178,41.61130142211914,499.3599853515625,0.034495264291763306,-0.0027088671922683716,5.062499985797331e-05,0.22672438621520996,0.9771668314933777,0.8956571817398071,0.9165983200073242,0.8008366823196411,0.429654598236084,0.48317059874534607,-0.3087221682071686,-0.0017496973741799593,-0.008895201608538628,0.10715347528457642,0.06475948542356491,0.03703123703598976,0.12101958692073822,0.5388250350952148,7.1666669845581055,0.0,0.0,94641.0
17188,41.66383361816406,500.0,0.013739296235144138,-0.0033227356616407633,2.2500000341096893e-05,0.22781158983707428,0.9774224162101746,0.8945173025131226,0.9154555797576904,0.7978167533874512,0.42266833782196045,0.4834839999675751,-0.31136566400527954,-0.0020488211885094643,-0.01568518579006195,0.10386928915977478,0.06466605514287949,0.03742305561900139,0.11881259083747864,0.5219735503196716,7.708333492279053,0.0,0.0,94535.0
17189,41.2875862121582,499.1499938964844,0.009830520488321781,-0.004632650874555111,3.3749998692655936e-05,0.22787778079509735,0.9762598872184753,0.891856849193573,0.9108237624168396,0.7939293384552002,0.4160101115703583,0.48214659094810486,-0.3141906261444092,-0.0016298465197905898,-0.015148479491472244,0.12213139235973358,0.0657612606883049,0.038423147052526474,0.11946457624435425,0.5291574001312256,7.4166669845581055,0.0,0.0,93862.0
17190,41.87427520751953,500.0,0.014612972736358643,-0.0048147100023925304,3.3749998692655936e-05,0.22797197103500366,0.9776380062103271,0.8966838717460632,0.9179712533950806,0.8023234605789185,0.42224442958831787,0.4838435649871826,-0.3098212480545044,-0.0017730537801980972,-0.008284113369882107,0.11698125302791595,0.0653776153922081,0.03794243186712265,0.11978650093078613,0.5371837615966797,8.583333969116211,0.0,0.0,94145.0
17196,41.39436340332031,495.0299987792969,0.004834769293665886,-0.006762578152120113,3.3749998692655936e-05,0.22739006578922272,0.9742864370346069,0.8921962976455688,0.9133684635162354,0.7978980541229248,0.42038461565971375,0.4814221262931824,-0.30955949425697327,-0.0019255907973274589,-0.005023058038204908,0.11908712983131409,0.06534046679735184,0.03749039024114609,0.12036389112472534,0.5340394377708435,8.333333969116211,0.0,0.0,94286.0
17197,41.54191589355469,497.260009765625,0.008450252935290337,-0.007078437600284815,7.593750342493877e-05,0.22720913589000702,0.9757418036460876,0.8927838206291199,0.9150761365890503,0.7984015345573425,0.4278053641319275,0.48280176520347595,-0.3118680417537689,-0.001628580503165722,-0.010905081406235695,0.10285963118076324,0.06441888213157654,0.038499053567647934,0.12090905755758286,0.5368282794952393,8.916666984558105,0.0,0.0,94098.0
17198,41.643123626708984,500.0,0.0037608148995786905,-0.009105231612920761,7.593750342493877e-05,0.22692857682704926,0.9774521589279175,0.8933503031730652,0.9146658182144165,0.7971936464309692,0.42656347155570984,0.4831254482269287,-0.3134708106517792,-0.0021026493050158024,-0.03875379264354706,0.105227991938591,0.06099469214677811,0.036238521337509155,0.11618483066558838,0.515373945236206,8.333333969116211,0.0,0.0,94639.0
17202,41.79133224487305,500.0,0.006288560573011637,-0.005924527067691088,7.593750342493877e-05,0.22625568509101868,0.9726957678794861,0.8915303945541382,0.9137515425682068,0.7976698875427246,0.4207001328468323,0.4809821844100952,-0.3094300627708435,-0.00141109898686409,-0.001717592473141849,0.11426451802253723,0.06328001618385315,0.037446655333042145,0.11895923316478729,0.532876193523407,8.583333969116211,0.0,0.0,94233.0
17204,41.82612609863281,500.0,0.0033372656907886267,-0.008988295681774616,7.593750342493877e-05,0.2258615344762802,0.977696418762207,0.8954747915267944,0.9192084074020386,0.803733766078949,0.427798867225647,0.4833151698112488,-0.31029272079467773,-0.002030144212767482,-0.01269642822444439,0.11174439638853073,0.06583886593580246,0.037669140845537186,0.11617738008499146,0.5202856659889221,7.625,0.0,0.0,93295.0
17206,41.67848205566406,500.0,0.003207084722816944,-0.009497768245637417,7.593750342493877e-05,0.22553075850009918,0.9776334762573242,0.8936702609062195,0.9152864217758179,0.7976009845733643,0.4173040986061096,0.48309001326560974,-0.311695396900177,-0.0017019403167068958,-0.014628268778324127,0.10747619718313217,0.06195138394832611,0.036572180688381195,0.11383329331874847,0.5116613507270813,8.708333969116211,0.0,0.0,94003.0
17208,41.65694046020508,500.0,0.011306372471153736,-0.005382688716053963,3.3749998692655936e-05,0.22551076114177704,0.9769638776779175,0.8913156390190125,0.9126033186912537,0.7935720682144165,0.42376255989074707,0.48263320326805115,-0.3145551383495331,-0.001647606841288507,-0.01071969699114561,0.11385317146778107,0.06770439445972443,0.037222251296043396,0.11848156899213791,0.5296356678009033,7.833333492279053,0.0,0.0,93443.0
17221,41.150421142578125,495.04998779296875,0.006216356530785561,-0.0050526694394648075,2.2500000341096893e-05,0.22458626329898834,0.9741348624229431,0.8936576843261719,0.9120988249778748,0.7967824935913086,0.4237757623195648,0.4815981388092041,-0.30798670649528503,-0.0014995972160249949,-0.012000001035630703,0.10528921335935593,0.0643622875213623,0.036775410175323486,0.11699427664279938,0.5065828561782837,9.208333969116211,0.0,0.0,93885.0
17230,41.78350830078125,500.0,0.015935193747282028,-0.0032908935099840164,3.3749998692655936e-05,0.22366401553153992,0.9694865942001343,0.888647735118866,0.9077247381210327,0.7935201525688171,0.41922223567962646,0.4797729253768921,-0.304969847202301,-0.001983270049095154,-0.006937500089406967,0.11234670877456665,0.06371524930000305,0.036803729832172394,0.11684911698102951,0.5184052586555481,7.875,0.0,0.0,93485.0
17231,41.45821762084961,500.0,0.003334581386297941,-0.009304061532020569,7.593750342493877e-05,0.2234998643398285,0.977912187576294,0.8966768980026245,0.9156994819641113,0.8014327883720398,0.4233207702636719,0.4839312434196472,-0.30587753653526306,-0.001812455477192998,-0.01537698321044445,0.11581440269947052,0.06223433464765549,0.036440230906009674,0.11783751845359802,0.5152082443237305,7.4166669845581055,0.0,0.0,91966.0
17234,41.59502029418945,500.0,0.0035068639554083347,-0.00905141793191433,7.593750342493877e-05,0.22335626184940338,0.9773482084274292,0.8943862318992615,0.9176293611526489,0.8028554320335388,0.42523086071014404,0.4834844768047333,-0.3059631586074829,-0.002197972731664777,-0.0052337064407765865,0.11022312939167023,0.06662984192371368,0.03710820525884628,0.11846882104873657,0.5197532176971436,7.958333492279053,0.0,0.0,93710.0
17235,41.920654296875,500.0,0.006139745935797691,-0.0068318103440105915,5.062499985797331e-05,0.22313383221626282,0.977843165397644,0.8979610204696655,0.920341968536377,0.8067759275436401,0.4248206615447998,0.48406702280044556,-0.302354633808136,-0.0020456777419894934,-0.015254298225045204,0.1117369532585144,0.06712382286787033,0.03697134926915169,0.1163967177271843,0.5233803987503052,7.0416669845581055,0.0,0.0,94236.0
17237,41.96944808959961,500.0,0.013189256191253662,-0.005126450676470995,7.593750342493877e-05,0.22313281893730164,0.9785065650939941,0.8985264301300049,0.9172699451446533,0.802770733833313,0.4218035340309143,0.4837762117385864,-0.3044334352016449,-0.001572517678141594,-0.007519240491092205,0.11858198046684265,0.06496110558509827,0.036132000386714935,0.113655686378479,0.5027013421058655,9.041666984558105,0.0,0.0,91556.0
17240,41.8565673828125,500.0,0.004929430317133665,-0.00828898511826992,5.062499985797331e-05,0.22289858758449554,0.9779914617538452,0.8983058929443359,0.9164525270462036,0.804463267326355,0.41879338026046753,0.4840068817138672,-0.30496224761009216,-0.0016240089898929,-0.015326390042901039,0.11421895027160645,0.06518153101205826,0.03695030137896538,0.11759301275014877,0.5239614248275757,7.1666669845581055,0.0,0.0,92175.0
17242,40.940643310546875,490.0799865722656,0.0035022753290832043,-0.010054509155452251,7.593750342493877e-05,0.2228478193283081,0.9730823040008545,0.891183078289032,0.9100944995880127,0.7964529991149902,0.42041081190109253,0.4810834527015686,-0.30277955532073975,-0.0022315438836812973,-0.015911072492599487,0.1140630841255188,0.06885974109172821,0.037189435213804245,0.11734553426504135,0.5174150466918945,9.416666984558105,0.0,0.0,94280.0
17247,41.358497619628906,495.1000061035156,0.013928978703916073,-0.0032950532622635365,3.3749998692655936e-05,0.2220342755317688,0.9742242097854614,0.8958276510238647,0.9133984446525574,0.8012886047363281,0.42206376791000366,0.48207664489746094,-0.3003513514995575,-0.0019763289019465446,-0.014321045950055122,0.10483591258525848,0.062184303998947144,0.03653550148010254,0.1154164969921112,0.49894779920578003,8.041666984558105,0.0,0.0,94624.0
17250,41.92203903198242,500.0,0.0500728115439415,-0.0027312124148011208,3.3749998692655936e-05,0.22202785313129425,0.9777765274047852,0.898703932762146,0.9189705848693848,0.806557834148407,0.4177912175655365,0.4848268926143646,-0.3009525537490845,-0.0020511895418167114,-0.0014814815949648619,0.11019481718540192,0.061330169439315796,0.03549300134181976,0.11338773369789124,0.499377578496933,7.583333492279053,0.0,0.0,93827.0
17251,42.000579833984375,500.0,0.003282644785940647,-0.010483733378350735,7.593750342493877e-05,0.222004696726799,0.978465735912323,0.9013373851776123,0.9194002151489258,0.8071554899215698,0.4226699769496918,0.4842984080314636,-0.3014011085033417,-0.0020205422770231962,-0.013467173092067242,0.10667005181312561,0.0646008625626564,0.03728904947638512,0.11806609481573105,0.5096285343170166,7.958333492279053,0.0,0.0,94507.0
17252,41.41831588745117,495.1000061035156,0.02170536294579506,-0.00228703860193491,3.3749998692655936e-05,0.22211959958076477,0.9669093489646912,0.8869430422782898,0.905485987663269,0.7930235862731934,0.4167677164077759,0.478318452835083,-0.3015962243080139,-0.002405743580311537,-0.019092880189418793,0.11996382474899292,0.06366424262523651,0.038162656128406525,0.12292514741420746,0.5374810099601746,7.5416669845581055,0.0,0.0,94135.0
17253,41.4131965637207,500.0,0.0034914512652903795,-0.009239391423761845,7.593750342493877e-05,0.2221238613128662,0.974230945110321,0.8953207731246948,0.9140045046806335,0.8029764890670776,0.4187789857387543,0.4827629327774048,-0.3009226322174072,-0.0020081019029021263,-0.029839467257261276,0.11688262224197388,0.06258611381053925,0.035687629133462906,0.11357641220092773,0.4981091022491455,8.541666984558105,0.0,0.0,93505.0
17255,41.959224700927734,500.0,0.008656908757984638,-0.005895132198929787,5.062499985797331e-05,0.22184288501739502,0.9714356660842896,0.8935551047325134,0.9128360152244568,0.8025591373443604,0.41674160957336426,0.48070892691612244,-0.2985279858112335,-0.002112681046128273,-0.009136905893683434,0.11036624759435654,0.06010314077138901,0.03712122142314911,0.11614152044057846,0.5147827863693237,8.333333969116211,0.0,0.0,91747.0
17258,41.93022918701172,500.0,0.005333565175533295,-0.006511665415018797,5.062499985797331e-05,0.22202348709106445,0.9774841070175171,0.896938681602478,0.9169449210166931,0.8053008913993835,0.4209870994091034,0.48403725028038025,-0.3016710877418518,-0.002100695390254259,-0.00661342591047287,0.11332039535045624,0.06393686681985855,0.037756651639938354,0.11710047721862793,0.5167996287345886,8.708333969116211,0.0,0.0,93751.0
17266,41.978294372558594,500.0,0.005301270168274641,-0.007583311293274164,7.593750342493877e-05,0.22295555472373962,0.9782813787460327,0.8992714881896973,0.9197224378585815,0.8090397715568542,0.4253554344177246,0.48448705673217773,-0.3002129793167114,-0.00198878301307559,-0.012434164062142372,0.11012163013219833,0.06219310313463211,0.03697112947702408,0.11806929111480713,0.5180056095123291,8.708333969116211,0.0,0.0,93409.0
17273,42.03960418701172,500.0,0.003531250637024641,-0.009295905940234661,5.062499985797331e-05,0.2220102697610855,0.9776215553283691,0.8963925838470459,0.9160311222076416,0.8019299507141113,0.4213889241218567,0.48386645317077637,-0.3035726547241211,-0.0018707684939727187,-0.004673610907047987,0.11333410441875458,0.06166088581085205,0.03695301711559296,0.11573588848114014,0.5118470191955566,8.208333969116211,0.0,0.0,91179.0
17275,42.06925964355469,500.0,0.0028255507349967957,-0.00822722539305687,5.062499985797331e-05,0.22133105993270874,0.9775618314743042,0.8962491750717163,0.9189803004264832,0.8059821128845215,0.42591795325279236,0.4843865633010864,-0.3005138635635376,-0.0019237936940044165,-0.006437500473111868,0.10467319935560226,0.0588189959526062,0.037150949239730835,0.11584603786468506,0.5141448974609375,7.25,0.0,0.0,94199.0
17276,42.0010871887207,500.0,0.00341927632689476,-0.009550306014716625,7.593750342493877e-05,0.22100640833377838,0.9775659441947937,0.8954988718032837,0.9167132377624512,0.8037013411521912,0.4258401393890381,0.4841081500053406,-0.3009129762649536,-0.0016662606503814459,-0.006091992370784283,0.11390601843595505,0.06299207359552383,0.03648671135306358,0.11688995361328125,0.5087212324142456,8.333333969116211,0.0,0.0,93566.0
17285,41.673954010009766,495.1000061035156,0.07535599172115326,-0.0014156443066895008,9.999999747378752e-06,0.22210907936096191,0.9727234840393066,0.89287269115448,0.9147926568984985,0.8037433624267578,0.41977959871292114,0.48180484771728516,-0.29901090264320374,-0.002353415824472904,-0.003305555786937475,0.10757450759410858,0.06423161178827286,0.03846994787454605,0.12075334787368774,0.5303038358688354,8.541666984558105,0.0,0.0,94972.0
17288,41.845882415771484,500.0,0.021282006055116653,-0.0036627626977860928,7.593750342493877e-05,0.223828986287117,0.9735328555107117,0.8903200626373291,0.9136373400688171,0.8014624118804932,0.42213234305381775,0.4823809564113617,-0.3001677691936493,-0.0027586619835346937,-0.026786796748638153,0.11489292979240417,0.06310200691223145,0.038047026842832565,0.1225152462720871,0.5547139048576355,7.5416669845581055,0.0,0.0,94072.0
17292,41.9697380065918,500.0,0.003217800287529826,-0.009402086026966572,7.593750342493877e-05,0.22428560256958008,0.9776781797409058,0.8950483798980713,0.9171288013458252,0.8019792437553406,0.4244668185710907,0.4841771125793457,-0.30154427886009216,-0.0022781582083553076,-0.0025092593859881163,0.10936113446950912,0.0633205696940422,0.03802692890167236,0.11949815601110458,0.5230807065963745,7.25,0.0,0.0,94908.0
17301,41.858055114746094,500.0,0.006107238586992025,-0.00659248186275363,5.062499985797331e-05,0.22507350146770477,0.9777008295059204,0.8963960409164429,0.9178603887557983,0.8044888973236084,0.42295607924461365,0.48428869247436523,-0.30337730050086975,-0.002232865197584033,-0.007201388478279114,0.10621213912963867,0.062399934977293015,0.03678293153643608,0.11542683839797974,0.5155647993087769,9.0,0.0,0.0,93722.0
17302,41.667884826660156,500.0,0.013478712178766727,-0.0038601630367338657,2.2500000341096893e-05,0.22512942552566528,0.9744970202445984,0.8922938108444214,0.912595272064209,0.7986057996749878,0.42067283391952515,0.48238611221313477,-0.3043748140335083,-0.001446765847504139,-0.00823972374200821,0.10366776585578918,0.06188077852129936,0.03662453591823578,0.1155698150396347,0.5021677017211914,8.75,0.0,0.0,93016.0
17312,41.98527908325195,500.0,0.00615137442946434,-0.0056276144459843636,3.3749998692655936e-05,0.2267790585756302,0.9773993492126465,0.8970373868942261,0.9201826453208923,0.8062159419059753,0.42319256067276,0.4846053123474121,-0.30571526288986206,-0.0022830714005976915,-0.007840277627110481,0.10805471986532211,0.06442251056432724,0.037641264498233795,0.11894428730010986,0.5333279371261597,7.5,0.0,0.0,95014.0
17315,41.53849792480469,500.0,0.003464407753199339,-0.009057358838617802,5.062499985797331e-05,0.2265007197856903,0.9769946932792664,0.8931162357330322,0.915381133556366,0.7990375757217407,0.42578548192977905,0.48426494002342224,-0.3100082278251648,-0.0025883677881211042,-0.011658068746328354,0.10985594242811203,0.06300845742225647,0.036208417266607285,0.11667873710393906,0.5186732411384583,8.666666984558105,0.0,0.0,93764.0
17317,41.755367279052734,500.0,0.0035380178596824408,-0.007659361232072115,5.062499985797331e-05,0.22591045498847961,0.9779927730560303,0.8965264558792114,0.9159907102584839,0.7988907694816589,0.4247269034385681,0.48408931493759155,-0.3096995949745178,-0.001760541694238782,-0.005619889125227928,0.11697302758693695,0.06090628728270531,0.03711686655879021,0.11691004037857056,0.5130965709686279,7.5416669845581055,0.0,0.0,93890.0
17321,41.23884582519531,495.1400146484375,0.03432255610823631,-0.003006706014275551,5.062499985797331e-05,0.22762708365917206,0.9740532636642456,0.8904261589050293,0.9114455580711365,0.7947868704795837,0.4267549514770508,0.4821473956108093,-0.3117709159851074,-0.003180568804964423,-0.03623311221599579,0.10600720345973969,0.06454360485076904,0.03793981298804283,0.12041965126991272,0.513709306716919,8.375,0.0,0.0,94003.0
17326,41.58246612548828,500.0,0.005327535327523947,-0.007729906588792801,5.062499985797331e-05,0.22795188426971436,0.9772858619689941,0.8944211006164551,0.915826678276062,0.7974331378936768,0.42704102396965027,0.4841696619987488,-0.31361639499664307,-0.0026989327743649483,-0.025027770549058914,0.11250241845846176,0.06397807598114014,0.037632595747709274,0.11864829063415527,0.5182319283485413,8.916666984558105,0.0,0.0,92417.0
17327,41.79043960571289,500.0,0.0076766167767345905,-0.00507358880713582,2.2500000341096893e-05,0.2278338223695755,0.9715251922607422,0.8882851600646973,0.9097151756286621,0.7924982905387878,0.4191497266292572,0.48146647214889526,-0.31147679686546326,-0.002025576075538993,-0.004237614572048187,0.10698382556438446,0.06369391083717346,0.037356436252593994,0.1182590052485466,0.520121693611145,8.541666984558105,0.0,0.0,93097.0
17330,41.58399200439453,500.0,0.005462058819830418,-0.0069581288844347,7.593750342493877e-05,0.22762876749038696,0.9771275520324707,0.8928253650665283,0.9162405729293823,0.7963873147964478,0.42581623792648315,0.48429712653160095,-0.312799870967865,-0.0026969052851200104,-0.00642535462975502,0.10772848129272461,0.06431183218955994,0.037767261266708374,0.11831961572170258,0.5271140336990356,7.625,0.0,0.0,94122.0
17331,41.16838455200195,497.82000732421875,0.031129347160458565,-0.003134708618745208,2.2500000341096893e-05,0.2278020977973938,0.9756559133529663,0.8950616121292114,0.9152831435203552,0.7985968589782715,0.42414984107017517,0.4834093451499939,-0.3120962381362915,-0.0027879204135388136,-0.046586569398641586,0.10825791954994202,0.06837648898363113,0.03925517573952675,0.12384216487407684,0.5266387462615967,8.791666984558105,0.0,0.0,93880.0
17337,41.14952850341797,495.0299987792969,0.006444151513278484,-0.006194822955876589,5.062499985797331e-05,0.22831498086452484,0.9714042544364929,0.8900802135467529,0.9104717969894409,0.7929700613021851,0.4237707257270813,0.48095524311065674,-0.31237804889678955,-0.0022731963545084,-0.030227413401007652,0.10391136258840561,0.06305962800979614,0.03689751401543617,0.11813529580831528,0.5059136748313904,7.9166669845581055,0.0,0.0,93876.0
17343,41.63259506225586,500.0,0.011933062225580215,-0.004946555942296982,7.593750342493877e-05,0.2282872051000595,0.9772833585739136,0.894926905632019,0.9177151918411255,0.7989764213562012,0.42684096097946167,0.4842262864112854,-0.31368792057037354,-0.0027679146733134985,-0.01480526477098465,0.10225724428892136,0.06512822210788727,0.03713080286979675,0.1176196038722992,0.5274744033813477,8.458333969116211,0.0,0.0,94956.0
17344,41.70391082763672,500.0,0.005145691800862551,-0.006780218333005905,5.062499985797331e-05,0.22818297147750854,0.9692138433456421,0.8857979774475098,0.9067492485046387,0.7887727618217468,0.42324161529541016,0.4797900915145874,-0.31423288583755493,-0.0022675050422549248,-0.028604798018932343,0.10699396580457687,0.06384766846895218,0.03730683773756027,0.11816041171550751,0.519670844078064,8.083333969116211,0.0,0.0,93429.0
17347,41.730770111083984,500.0,0.1019710823893547,-0.000915201788302511,9.999999747378752e-06,0.22943216562271118,0.9771460890769958,0.8950604200363159,0.9157330393791199,0.7986488342285156,0.4209509491920471,0.48370981216430664,-0.3161032795906067,-0.0023930103052407503,-0.011411376297473907,0.10769813507795334,0.06939350813627243,0.03728805109858513,0.11365044116973877,0.4939913749694824,8.958333969116211,0.0,0.0,92799.0
