step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
11477,35.40650939941406,494.7300109863281,0.01851251907646656,-0.007464110851287842,7.593750342493877e-05,0.2980533838272095,0.9575833082199097,0.8344075679779053,0.8186529874801636,0.6208902597427368,0.39152345061302185,0.4677109122276306,-0.5303829908370972,-0.005817549303174019,-0.0021593915298581123,0.14976000785827637,0.11251869052648544,0.06170244514942169,0.17655883729457855,0.7277695536613464,8.333333969116211,0.0416666679084301,0.0,98114.0
11479,34.12958908081055,475.04998779296875,0.02441931515932083,-0.006718609947711229,3.3749998692655936e-05,0.29782673716545105,0.929240882396698,0.8102245330810547,0.7956218719482422,0.6025858521461487,0.3742585778236389,0.453713595867157,-0.5144147872924805,-0.005834244191646576,-0.0027548745274543762,0.14745688438415527,0.12031593918800354,0.06438855826854706,0.1870366781949997,0.7560083270072937,8.666666984558105,0.0,0.0,95145.0
11488,35.100345611572266,488.79998779296875,0.02886717952787876,-0.007067262660712004,2.2500000341096893e-05,0.29732099175453186,0.9337985515594482,0.8136188387870789,0.7971020936965942,0.6041427850723267,0.3777105510234833,0.4556863307952881,-0.5168583393096924,-0.0047820876352488995,-0.005448813550174236,0.14368471503257751,0.12229488790035248,0.07221179455518723,0.19030830264091492,0.7672776579856873,7.75,0.0,0.0,95920.0
11492,33.8331184387207,484.7300109863281,0.11558422446250916,-0.0040047550573945045,5.062499985797331e-05,0.2978174090385437,0.9186794757843018,0.7962082624435425,0.782359778881073,0.5932189226150513,0.3702247738838196,0.4485223889350891,-0.5105278491973877,-0.0072094751521945,-0.030951816588640213,0.1429782509803772,0.12436079233884811,0.07781713455915451,0.2022295594215393,0.843988299369812,7.9166669845581055,0.0,0.0,96350.0
11496,33.7980842590332,474.45001220703125,0.014336073771119118,-0.008477847091853619,7.593750342493877e-05,0.29789310693740845,0.9225170016288757,0.8010033369064331,0.7891280055046082,0.5985896587371826,0.3691105842590332,0.45108985900878906,-0.5093156695365906,-0.005801585502922535,-0.003918570000678301,0.13825218379497528,0.11202504485845566,0.06070571392774582,0.18805822730064392,0.7789461016654968,8.875,0.0,0.0,95947.0
11498,34.926719665527344,486.239990234375,0.017140714451670647,-0.007532584015280008,7.593750342493877e-05,0.2975970208644867,0.9381588697433472,0.8160044550895691,0.8058065176010132,0.6126178503036499,0.3843575119972229,0.4587133824825287,-0.5155923366546631,-0.0052721849642694,-0.0016842533368617296,0.13859668374061584,0.10144774615764618,0.05533406883478165,0.17519180476665497,0.7306864261627197,8.125,0.0,0.0,95863.0
11502,34.838218688964844,484.8500061035156,0.018688049167394638,-0.006335959769785404,3.3749998692655936e-05,0.29800957441329956,0.9319631457328796,0.8066586256027222,0.7974638938903809,0.6044663786888123,0.3795602023601532,0.4553964138031006,-0.5149383544921875,-0.00577524583786726,-0.002049961593002081,0.15867623686790466,0.11464947462081909,0.057551153004169464,0.1887369453907013,0.8090370893478394,7.6666669845581055,0.0,0.0,94922.0
11504,34.15236282348633,475.8800048828125,0.018057430163025856,-0.007449398282915354,5.062499985797331e-05,0.2979913353919983,0.9214369058609009,0.7985172271728516,0.7874156832695007,0.5987569689750671,0.3644603490829468,0.4507805109024048,-0.5107128620147705,-0.00688656372949481,-0.005218741949647665,0.14166325330734253,0.1279190182685852,0.060866475105285645,0.20333385467529297,0.8178189992904663,7.708333492279053,0.0416666679084301,0.0,95103.0
11505,34.739383697509766,484.3500061035156,0.021998267620801926,-0.006976178847253323,5.062499985797331e-05,0.2979806959629059,0.9345827102661133,0.8108963966369629,0.7984107732772827,0.6048557758331299,0.3779693841934204,0.45687052607536316,-0.5159186720848083,-0.005893147550523281,-0.0018908730708062649,0.1451794058084488,0.11259794235229492,0.06674400717020035,0.1837967336177826,0.7669472694396973,8.0,0.0,0.0,95957.0
11508,33.78811264038086,474.07000732421875,0.027917588129639626,-0.005596606992185116,2.2500000341096893e-05,0.29801666736602783,0.9336327910423279,0.8116776347160339,0.7977920770645142,0.6062119007110596,0.3748767077922821,0.4563542306423187,-0.5152426958084106,-0.006833172403275967,-0.0028039782773703337,0.14360271394252777,0.11141538619995117,0.07047587633132935,0.1836448609828949,0.7620334625244141,7.333333492279053,0.0,0.0,97109.0
11514,34.961185455322266,488.8299865722656,0.02516395039856434,-0.00677985604852438,7.593750342493877e-05,0.29815083742141724,0.9361809492111206,0.8156909942626953,0.8012824058532715,0.6079957485198975,0.3704781234264374,0.45753344893455505,-0.5174756646156311,-0.005187747534364462,-0.002500689122825861,0.14326472580432892,0.11784198880195618,0.0631604939699173,0.18656566739082336,0.7859678268432617,8.041666984558105,0.0,0.0,96357.0
11516,33.719871520996094,470.6499938964844,0.02352019026875496,-0.00604932801797986,2.2500000341096893e-05,0.29832106828689575,0.9312313795089722,0.8113330602645874,0.7990641593933105,0.6075778603553772,0.376335084438324,0.4560210704803467,-0.5122653841972351,-0.0055759502574801445,-0.0048960233107209206,0.14814040064811707,0.12406156957149506,0.060518018901348114,0.19232380390167236,0.8115994334220886,7.375,0.0,0.0,97417.0
11520,33.4254150390625,469.69000244140625,0.021769948303699493,-0.0067141237668693066,3.3749998692655936e-05,0.29808130860328674,0.9152848720550537,0.7966920733451843,0.779118001461029,0.5914480686187744,0.36913928389549255,0.4477965831756592,-0.5081416964530945,-0.005342553369700909,-0.003474296536296606,0.14974075555801392,0.11870726197957993,0.05615862458944321,0.18812839686870575,0.78139328956604,7.5416669845581055,0.0,0.0,95747.0
11527,34.64139938354492,484.8999938964844,0.020109152421355247,-0.006087727379053831,3.3749998692655936e-05,0.29813456535339355,0.9411979913711548,0.8201125860214233,0.8053289651870728,0.6099140048027039,0.38337478041648865,0.45967158675193787,-0.5220568776130676,-0.004796517547219992,-0.004021708853542805,0.136534184217453,0.1115649938583374,0.06260454654693604,0.18606603145599365,0.7717763781547546,8.333333969116211,0.0,0.0,96493.0
11528,35.385154724121094,494.2099914550781,0.017842594534158707,-0.00739679392427206,7.593750342493877e-05,0.29800525307655334,0.9556688070297241,0.8304256200790405,0.817355751991272,0.6197700500488281,0.3843609690666199,0.46708935499191284,-0.5283297896385193,-0.004982814192771912,-0.0030591932591050863,0.1519702821969986,0.11542938649654388,0.05632699653506279,0.17616961896419525,0.7612944841384888,7.75,0.0,0.0,95108.0
11529,34.06327438354492,478.510009765625,0.02666574902832508,-0.0044532641768455505,9.999999747378752e-06,0.297977477312088,0.9332374334335327,0.8095016479492188,0.79667729139328,0.6031754612922668,0.3735746741294861,0.45608001947402954,-0.5184780359268188,-0.00493346294388175,-0.0036376058124005795,0.1478317826986313,0.11898752301931381,0.06727230548858643,0.18883106112480164,0.7668687701225281,7.5416669845581055,0.0,0.0,95483.0
11531,35.801612854003906,499.6400146484375,0.018454400822520256,-0.006697964854538441,5.062499985797331e-05,0.2976757287979126,0.9445270895957947,0.8227590322494507,0.8085328936576843,0.6134448051452637,0.38132572174072266,0.461928129196167,-0.5222668051719666,-0.0051603070460259914,-0.003136141924187541,0.14444781839847565,0.1062038242816925,0.06296925246715546,0.1789352148771286,0.7502264976501465,7.583333492279053,0.0,0.0,97029.0
11532,34.32786178588867,479.9800109863281,0.040574025362730026,-0.00634898291900754,3.3749998692655936e-05,0.2977617084980011,0.9170204401016235,0.7975324988365173,0.7832225561141968,0.5934746861457825,0.374162495136261,0.44888243079185486,-0.5081208348274231,-0.0048312474973499775,-0.005217317026108503,0.1378621757030487,0.11809637397527695,0.07761029154062271,0.19497935473918915,0.7940701246261597,9.083333969116211,0.0,0.0,96499.0
11534,34.623741149902344,480.0299987792969,0.019984154030680656,-0.006372832227498293,3.3749998692655936e-05,0.2976791262626648,0.9250018000602722,0.8086211085319519,0.7918064594268799,0.6008892059326172,0.3824494779109955,0.45188140869140625,-0.5115956664085388,-0.00490528205409646,-0.003927183803170919,0.14918097853660583,0.1188684031367302,0.06410478055477142,0.1852298080921173,0.7665459513664246,7.5416669845581055,0.0,0.0,97613.0
11535,34.52964401245117,484.0400085449219,0.021522216498851776,-0.006928387098014355,3.3749998692655936e-05,0.2975699007511139,0.9419153928756714,0.8214930891990662,0.801688551902771,0.6092897653579712,0.3793899714946747,0.46082180738449097,-0.5235082507133484,-0.005440901033580303,-0.0021433080546557903,0.13854238390922546,0.12450401484966278,0.0733158141374588,0.1869851052761078,0.7512194514274597,7.4166669845581055,0.0,0.0,96117.0
11536,33.2887077331543,464.739990234375,0.04184478893876076,-0.005865579470992088,2.2500000341096893e-05,0.29762279987335205,0.9257028102874756,0.8084871172904968,0.7925171852111816,0.6028681993484497,0.3741229474544525,0.4523162543773651,-0.5110430121421814,-0.005516414996236563,-0.0024628103710711002,0.1377561241388321,0.12307622283697128,0.07332958281040192,0.18951699137687683,0.7768030166625977,8.708333969116211,0.0,0.0,96386.0
11540,34.006256103515625,474.57000732421875,0.0223871897906065,-0.006798731163144112,5.062499985797331e-05,0.2975288927555084,0.9400889277458191,0.8209346532821655,0.8055550456047058,0.6132078170776367,0.3787068724632263,0.459358811378479,-0.5178629159927368,-0.004946332424879074,-0.004041456151753664,0.14585067331790924,0.11104677617549896,0.06848554313182831,0.179612398147583,0.7446416616439819,7.875,0.0,0.0,95756.0
11546,33.618736267089844,470.29998779296875,0.026403505355119705,-0.005520421080291271,1.4999999621068127e-05,0.2974105179309845,0.9248246550559998,0.8039809465408325,0.7902251482009888,0.5991464853286743,0.37489113211631775,0.4513334035873413,-0.5118020176887512,-0.005364034324884415,-0.005595117807388306,0.1463744342327118,0.10971911251544952,0.07650554180145264,0.19023501873016357,0.7587354183197021,8.125,0.0,0.0,95722.0
11547,34.03950500488281,474.95001220703125,0.013675426132977009,-0.0068445936776697636,2.2500000341096893e-05,0.29730281233787537,0.9178415536880493,0.7995077967643738,0.7846762537956238,0.5945205688476562,0.368203341960907,0.4482238292694092,-0.5079669952392578,-0.004960736725479364,-0.005570085719227791,0.14312301576137543,0.12060987949371338,0.06894859671592712,0.1888691633939743,0.769426703453064,8.416666984558105,0.0,0.0,95151.0
11548,33.96947479248047,474.010009765625,0.028962958604097366,-0.006060131825506687,2.2500000341096893e-05,0.2972814440727234,0.9248571395874023,0.80437171459198,0.7907443046569824,0.6001309156417847,0.37393254041671753,0.4518243670463562,-0.5109122395515442,-0.005245808511972427,-0.002360713202506304,0.14136043190956116,0.13062360882759094,0.05994315445423126,0.19299297034740448,0.7975773811340332,7.833333492279053,0.0,0.0,96668.0
11549,35.09713363647461,489.9200134277344,0.04072905331850052,-0.0056135449558496475,7.593750342493877e-05,0.2975669801235199,0.9266191720962524,0.8046420812606812,0.7903496026992798,0.6009249687194824,0.37309032678604126,0.45297810435295105,-0.5119816660881042,-0.005055510438978672,-0.003198981750756502,0.14046761393547058,0.11985087394714355,0.0696195513010025,0.18620982766151428,0.7909817695617676,8.375,0.0,0.0,95497.0
11550,34.67670440673828,489.42999267578125,0.04373788833618164,-0.0043211448937654495,1.4999999621068127e-05,0.2977696657180786,0.9309438467025757,0.8109661936759949,0.7982286214828491,0.6068276762962341,0.3790193796157837,0.45556944608688354,-0.513863205909729,-0.005369839258491993,-0.01904960535466671,0.13842546939849854,0.12399433553218842,0.07036428153514862,0.1940138041973114,0.7754294276237488,7.208333492279053,0.0,0.0,96510.0
11551,35.09554672241211,489.94000244140625,0.02615458145737648,-0.005763791035860777,2.2500000341096893e-05,0.2978256046772003,0.9398879408836365,0.8142749667167664,0.8070129156112671,0.6126506328582764,0.3760891854763031,0.4599657654762268,-0.5173844695091248,-0.005116506479680538,-0.0027999430894851685,0.14599411189556122,0.1169692724943161,0.07180285453796387,0.19202789664268494,0.7788636684417725,8.166666984558105,0.0,0.0,96437.0
11560,35.110599517822266,487.7699890136719,0.031039822846651077,-0.005650310777127743,2.2500000341096893e-05,0.29717639088630676,0.9231521487236023,0.8042756915092468,0.7931010127067566,0.6026513576507568,0.3748966157436371,0.4517582654953003,-0.5091938376426697,-0.004599418956786394,-0.001935515902005136,0.13222572207450867,0.119169220328331,0.07445703446865082,0.192780539393425,0.799481987953186,7.5,0.0,0.0,96184.0
11569,35.09758758544922,488.6700134277344,0.037132978439331055,-0.006528738886117935,5.062499985797331e-05,0.2976840138435364,0.9445237517356873,0.8213207721710205,0.8070815801620483,0.6129213571548462,0.383309543132782,0.46234506368637085,-0.5213514566421509,-0.005935885943472385,-0.0021376297809183598,0.14519912004470825,0.1224251538515091,0.08615150302648544,0.18996629118919373,0.7561459541320801,8.208333969116211,0.0,0.0,95404.0
11571,34.973472595214844,489.8500061035156,0.016849437728524208,-0.008266851305961609,7.593750342493877e-05,0.2975862920284271,0.9441606402397156,0.8181125521659851,0.8059093952178955,0.6114129424095154,0.37983474135398865,0.461414098739624,-0.5218546986579895,-0.004722735844552517,-0.006567398086190224,0.13768181204795837,0.12092047929763794,0.06357990205287933,0.18149256706237793,0.7808002829551697,7.5416669845581055,0.0,0.0,98005.0
11573,35.07617950439453,489.54998779296875,0.02014169469475746,-0.007017531432211399,3.3749998692655936e-05,0.2973634898662567,0.9218477010726929,0.7991724014282227,0.7875019907951355,0.5971090793609619,0.37340307235717773,0.4507232904434204,-0.5087733864784241,-0.004749346990138292,-0.004410228691995144,0.14731639623641968,0.11148005723953247,0.05364515632390976,0.1808711588382721,0.7763322591781616,7.875,0.0,0.0,95585.0
11587,34.74929428100586,489.5400085449219,0.017782583832740784,-0.007747375871986151,7.593750342493877e-05,0.29764649271965027,0.953593909740448,0.8248431086540222,0.8116281032562256,0.6176118850708008,0.37654829025268555,0.4664905071258545,-0.5292266607284546,-0.005490082316100597,-0.0019076177850365639,0.15732531249523163,0.11706259846687317,0.06456133723258972,0.18783757090568542,0.7709972262382507,7.875,0.0,0.0,96215.0
11591,34.205020904541016,475.9100036621094,0.02070145308971405,-0.005948951933532953,2.2500000341096893e-05,0.2974295914173126,0.9297213554382324,0.8085211515426636,0.795289158821106,0.604414165019989,0.37584468722343445,0.4552467465400696,-0.5139350891113281,-0.005164579953998327,-0.002222913783043623,0.13507193326950073,0.11214892566204071,0.05897141620516777,0.18399065732955933,0.7711516618728638,8.291666984558105,0.0,0.0,96662.0
11593,34.116241455078125,473.7200012207031,0.025382857769727707,-0.006537656299769878,5.062499985797331e-05,0.29736366868019104,0.9131442308425903,0.795918345451355,0.7846938967704773,0.5963284969329834,0.37440943717956543,0.44703149795532227,-0.5038153529167175,-0.00523999473080039,-0.002053932286798954,0.13924376666545868,0.12044250965118408,0.06848901510238647,0.1951829493045807,0.80611252784729,8.041666984558105,0.0,0.0,95193.0
11599,34.00373840332031,474.80999755859375,0.01980425789952278,-0.0066850390285253525,5.062499985797331e-05,0.2975056767463684,0.9312647581100464,0.8108230829238892,0.7980828285217285,0.6073428988456726,0.37338876724243164,0.4561774432659149,-0.5126854777336121,-0.005960620008409023,-0.004307775758206844,0.1466195285320282,0.11538264155387878,0.061054639518260956,0.1803329885005951,0.7441052794456482,8.083333969116211,0.0,0.0,93509.0
11603,32.70102310180664,457.8699951171875,0.035415805876255035,-0.005370005499571562,2.2500000341096893e-05,0.2977064251899719,0.9024947881698608,0.7852509021759033,0.7728158235549927,0.5874049663543701,0.37071356177330017,0.4416901469230652,-0.4983242154121399,-0.005709302611649036,-0.003643548581749201,0.15522359311580658,0.11506550014019012,0.06619107723236084,0.1944243162870407,0.7813568115234375,7.0,0.0,0.0,97139.0
11605,34.32939529418945,482.0199890136719,0.028073981404304504,-0.005507465451955795,3.3749998692655936e-05,0.2975524663925171,0.9373990297317505,0.8144614696502686,0.8002018332481384,0.6073155403137207,0.37419408559799194,0.4583677649497986,-0.5206071734428406,-0.0057081375271081924,-0.0013717231340706348,0.14981085062026978,0.12448722124099731,0.0697157233953476,0.189847931265831,0.7897605895996094,8.0,0.0,0.0,97992.0
11613,33.83950424194336,470.3999938964844,0.031230833381414413,-0.006499708630144596,5.062499985797331e-05,0.2973538637161255,0.9195594787597656,0.8000988960266113,0.7888323664665222,0.5984489321708679,0.374787300825119,0.44929856061935425,-0.5090577602386475,-0.005974618252366781,-0.0015786922303959727,0.1389896273612976,0.12844736874103546,0.06884883344173431,0.1874014139175415,0.7722996473312378,7.7916669845581055,0.0,0.0,95811.0
11616,32.996490478515625,461.9200134277344,0.029783986508846283,-0.006718476302921772,5.062499985797331e-05,0.2976057231426239,0.9017223715782166,0.7835392951965332,0.773235559463501,0.5863559246063232,0.36849984526634216,0.44052404165267944,-0.49806854128837585,-0.005562443286180496,-0.0017418230418115854,0.13504233956336975,0.13013583421707153,0.06842942535877228,0.19419899582862854,0.7962425947189331,7.875,0.0,0.0,96044.0
11634,34.72702407836914,485.80999755859375,0.04903573542833328,-0.0029104093555361032,9.999999747378752e-06,0.29604730010032654,0.9391237497329712,0.8170408606529236,0.8011869192123413,0.6082868576049805,0.37879687547683716,0.4575604796409607,-0.5197116136550903,-0.006540661212056875,-0.0045852758921682835,0.14187505841255188,0.1271173357963562,0.0634901225566864,0.18212257325649261,0.7532858848571777,8.208333969116211,0.0,0.0,96339.0
11638,34.44526290893555,479.9599914550781,0.014084374532103539,-0.0077757807448506355,7.593750342493877e-05,0.2955567240715027,0.921281099319458,0.8052325248718262,0.7902445793151855,0.6023347973823547,0.36972519755363464,0.4493553638458252,-0.5052895545959473,-0.005197108257561922,-0.002061237348243594,0.13132928311824799,0.116513691842556,0.050135474652051926,0.1777537316083908,0.7421021461486816,7.333333492279053,0.0,0.0,96759.0
11641,34.696475982666016,484.2699890136719,0.02216998115181923,-0.006907565053552389,3.3749998692655936e-05,0.29560914635658264,0.9310197234153748,0.8119510412216187,0.7993342280387878,0.6076269149780273,0.3814491629600525,0.45498889684677124,-0.5104817152023315,-0.005799212958663702,-0.003364508505910635,0.13726748526096344,0.13101759552955627,0.06668554991483688,0.19367651641368866,0.7870280146598816,7.708333492279053,0.0,0.0,97412.0
11644,34.25971984863281,476.1700134277344,0.022403482347726822,-0.0064980159513652325,3.3749998692655936e-05,0.29506951570510864,0.9227403998374939,0.8023799657821655,0.7888404726982117,0.6015946865081787,0.37294822931289673,0.45057910680770874,-0.5061356425285339,-0.005507917609065771,-0.0026945900171995163,0.15296003222465515,0.1166953444480896,0.053673699498176575,0.19191226363182068,0.8030122518539429,7.9166669845581055,0.0,0.0,96716.0
11648,35.213951110839844,490.0,0.019442571327090263,-0.0065399352461099625,5.062499985797331e-05,0.29511091113090515,0.9391447305679321,0.8164253234863281,0.8017332553863525,0.6119935512542725,0.38059306144714355,0.45858234167099,-0.5150958895683289,-0.0064840177074074745,-0.0017112193163484335,0.14280790090560913,0.1261763572692871,0.059773847460746765,0.18117794394493103,0.7656784057617188,7.875,0.0,0.0,94428.0
11650,35.37919616699219,493.989990234375,0.02449837140738964,-0.006630912888795137,3.3749998692655936e-05,0.2947274446487427,0.9181920886039734,0.8021339774131775,0.7872912883758545,0.6022047400474548,0.3662700355052948,0.4496215283870697,-0.5004711151123047,-0.005915298126637936,-0.002599155530333519,0.15270684659481049,0.11865966767072678,0.06184475123882294,0.18680208921432495,0.748039960861206,7.833333492279053,0.0,0.0,96965.0
11654,35.27543258666992,492.54998779296875,0.028788920491933823,-0.0063941590487957,7.593750342493877e-05,0.29438337683677673,0.9401180148124695,0.8163697123527527,0.8040115237236023,0.6122530102729797,0.3795980215072632,0.45883482694625854,-0.513437032699585,-0.006634495221078396,-0.0018346954602748156,0.15451423823833466,0.1112222671508789,0.06815564632415771,0.1781458854675293,0.7456533312797546,7.583333492279053,0.0,0.0,94717.0
11657,34.837677001953125,484.6600036621094,0.0191885344684124,-0.006311179604381323,2.2500000341096893e-05,0.29402047395706177,0.9233016967773438,0.8031474947929382,0.7912372946739197,0.6031216382980347,0.3761458098888397,0.45120227336883545,-0.5019849538803101,-0.0054277414456009865,-0.00157067459076643,0.14425086975097656,0.12473136186599731,0.05722352862358093,0.1894751787185669,0.7781946063041687,8.708333969116211,0.0,0.0,96293.0
11661,35.43731689453125,489.54998779296875,0.0211260374635458,-0.006713769398629665,5.062499985797331e-05,0.2941035032272339,0.9279379844665527,0.8105646967887878,0.7946895360946655,0.6068594455718994,0.3772490620613098,0.4535413682460785,-0.5044822096824646,-0.005967992357909679,-0.006990364752709866,0.1382254660129547,0.11611487716436386,0.06725340336561203,0.184393972158432,0.7826074361801147,9.041666984558105,0.0,0.0,94724.0
11663,35.08573532104492,484.6700134277344,0.015477681532502174,-0.006961545906960964,5.062499985797331e-05,0.2942032516002655,0.9318222999572754,0.8146616816520691,0.7994647026062012,0.6112438440322876,0.3819492757320404,0.4556077718734741,-0.503435492515564,-0.005843408405780792,-0.004462250974029303,0.13925179839134216,0.12249832600355148,0.0668807253241539,0.18709412217140198,0.788769006729126,8.125,0.0,0.0,94776.0
11664,35.212684631347656,489.20001220703125,0.03287810832262039,-0.005331997759640217,2.2500000341096893e-05,0.2942144572734833,0.9493054747581482,0.8253364562988281,0.8129751682281494,0.6215389966964722,0.3784169852733612,0.4636053442955017,-0.5142704248428345,-0.005296926945447922,-0.004221653565764427,0.14625579118728638,0.11526551097631454,0.07280346751213074,0.18581369519233704,0.7658524513244629,8.25,0.0,0.0,95695.0
11667,34.695804595947266,480.05999755859375,0.011188874021172523,-0.008207913488149643,7.593750342493877e-05,0.2940089702606201,0.9438187479972839,0.8250933885574341,0.8099998831748962,0.618422269821167,0.38732433319091797,0.4609317183494568,-0.5101715922355652,-0.00590649526566267,-0.0028141383081674576,0.13826854526996613,0.11029183864593506,0.04951837658882141,0.172113299369812,0.724919319152832,9.458333969116211,0.0,0.0,96571.0
11675,35.5711784362793,494.9100036621094,0.012310625985264778,-0.007133305072784424,5.062499985797331e-05,0.2939179837703705,0.9412293434143066,0.8217307925224304,0.8056070804595947,0.6161150932312012,0.37788575887680054,0.4600856304168701,-0.5078574419021606,-0.0072508519515395164,-0.02059367299079895,0.1454569399356842,0.11293932050466537,0.05340296030044556,0.18240860104560852,0.7375231981277466,7.875,0.0,0.0,95282.0
11679,33.738067626953125,469.1400146484375,0.02649250254034996,-0.006037738174200058,5.062499985797331e-05,0.29347339272499084,0.893057107925415,0.7816765308380127,0.7641302347183228,0.5852700471878052,0.3595655858516693,0.4361930787563324,-0.4825901985168457,-0.005947728641331196,-0.0017115871887654066,0.14171351492404938,0.1273859739303589,0.07674505561590195,0.19664597511291504,0.8072004318237305,8.125,0.0,0.0,95251.0
11681,34.411033630371094,480.04998779296875,0.03417724743485451,-0.006622601300477982,5.062499985797331e-05,0.29375410079956055,0.9211539030075073,0.8065195083618164,0.7886494994163513,0.6050442457199097,0.37161558866500854,0.4505474269390106,-0.4973101019859314,-0.00619410490617156,-0.005155016202479601,0.1425161063671112,0.12977783381938934,0.07174918055534363,0.19316469132900238,0.7676461935043335,7.083333492279053,0.0,0.0,95156.0
11684,33.993003845214844,472.3699951171875,0.034265197813510895,-0.006196708418428898,7.593750342493877e-05,0.29418081045150757,0.9073092937469482,0.7905850410461426,0.7798361778259277,0.5957968235015869,0.36361369490623474,0.44401535391807556,-0.48832398653030396,-0.005110884550958872,-0.0025249612517654896,0.13901114463806152,0.12741097807884216,0.06420402228832245,0.19955560564994812,0.8252296447753906,7.9166669845581055,0.0,0.0,95996.0
11686,34.816802978515625,485.2200012207031,0.013694735243916512,-0.006594340316951275,2.2500000341096893e-05,0.29404810070991516,0.9390349388122559,0.8215135931968689,0.8033895492553711,0.6156014800071716,0.3750191926956177,0.4593898057937622,-0.5073260068893433,-0.006398119032382965,-0.001582900993525982,0.14462575316429138,0.12212777137756348,0.05371726676821709,0.18370583653450012,0.7587487101554871,7.4166669845581055,0.0,0.0,96746.0
11694,35.003849029541016,484.5400085449219,0.018398910760879517,-0.006033317185938358,5.062499985797331e-05,0.2945752739906311,0.9384745359420776,0.8180230855941772,0.807189404964447,0.6177394390106201,0.38086265325546265,0.45912835001945496,-0.5066759586334229,-0.005342516116797924,-0.005936785601079464,0.1465272307395935,0.11553597450256348,0.06136678159236908,0.17806677520275116,0.7478024959564209,8.041666984558105,0.0,0.0,96246.0
11697,35.59453582763672,494.4200134277344,0.029422897845506668,-0.006632325705140829,5.062499985797331e-05,0.2943941354751587,0.9480953216552734,0.8268141150474548,0.8132042288780212,0.6229437589645386,0.38699454069137573,0.4646551012992859,-0.5102131366729736,-0.005319756921380758,-0.005099270958453417,0.15236422419548035,0.12241959571838379,0.07446052879095078,0.18785850703716278,0.7691606283187866,8.333333969116211,0.0,0.0,96459.0
11702,34.31328582763672,478.6499938964844,0.022468315437436104,-0.006501950789242983,3.3749998692655936e-05,0.2947579622268677,0.9305119514465332,0.8102223873138428,0.7969750165939331,0.6078191995620728,0.37629616260528564,0.4552631080150604,-0.5010745525360107,-0.0049843331798911095,-0.0037758834660053253,0.14426356554031372,0.1205512210726738,0.06517234444618225,0.19047486782073975,0.7616671323776245,7.125,0.0416666679084301,0.0,96304.0
11711,34.115150451660156,475.25,0.0370422899723053,-0.005098944064229727,3.3749998692655936e-05,0.29462528228759766,0.9250975847244263,0.8054842948913574,0.791667640209198,0.6042124032974243,0.36751788854599,0.4526922106742859,-0.5013493299484253,-0.005276273470371962,-0.0076504237949848175,0.13301047682762146,0.11825819313526154,0.05867762491106987,0.18466952443122864,0.7753753662109375,7.958333492279053,0.0,0.0,97683.0
11716,34.65237808227539,485.30999755859375,0.01925589144229889,-0.006044677924364805,3.3749998692655936e-05,0.29404523968696594,0.9431151747703552,0.8210657835006714,0.80708909034729,0.6159549355506897,0.3811001181602478,0.4616805911064148,-0.5122427344322205,-0.004694731906056404,-0.0025109127163887024,0.13706068694591522,0.11217688024044037,0.062337763607501984,0.18347397446632385,0.7468122243881226,8.083333969116211,0.0,0.0,96604.0
11717,34.54936218261719,479.7099914550781,0.01861526258289814,-0.006947545800358057,7.593750342493877e-05,0.29390862584114075,0.9340106844902039,0.8164722323417664,0.799726665019989,0.6113711595535278,0.37936967611312866,0.45743411779403687,-0.5047098398208618,-0.00555754778906703,-0.0029707166831940413,0.14830082654953003,0.10463031381368637,0.05326186865568161,0.1750030517578125,0.7325067520141602,7.958333492279053,0.0,0.0,96651.0
11719,34.84394454956055,484.4800109863281,0.02472982369363308,-0.0056852237321436405,2.2500000341096893e-05,0.29397451877593994,0.9374145269393921,0.8172087669372559,0.7994074821472168,0.6113830804824829,0.37762483954429626,0.4593651294708252,-0.510035514831543,-0.004896300844848156,-0.00208585849031806,0.13794003427028656,0.11298909038305283,0.06376253068447113,0.1820983588695526,0.7402250170707703,7.75,0.0,0.0,96400.0
11720,34.1077995300293,474.4800109863281,0.021134572103619576,-0.006542847491800785,7.593750342493877e-05,0.29385703802108765,0.9078916311264038,0.7891824245452881,0.7749291658401489,0.5914101004600525,0.3608934283256531,0.444003164768219,-0.4939238429069519,-0.004881737753748894,-0.0071965167298913,0.13374312222003937,0.1288001835346222,0.06249340623617172,0.19288913905620575,0.8076621890068054,8.458333969116211,0.0,0.0,96031.0
