step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
16771,41.8504753112793,495.2699890136719,0.005625767167657614,-0.006888230796903372,2.2500000341096893e-05,0.19698530435562134,0.9687551259994507,0.8735756278038025,0.8969489932060242,0.8082137107849121,0.4075276851654053,0.48022568225860596,-0.25379395484924316,-0.002568409312516451,-0.0006293590413406491,0.11967828124761581,0.06641919165849686,0.04064757376909256,0.12701600790023804,0.5746985077857971,8.791666984558105,0.0,0.0,95532.0
16773,41.93424987792969,497.3399963378906,0.006452370900660753,-0.0073198978789150715,3.3749998692655936e-05,0.19708134233951569,0.9722001552581787,0.8765914440155029,0.902782678604126,0.8124319314956665,0.4143763482570648,0.482407808303833,-0.25468552112579346,-0.002361997961997986,-0.0030844907741993666,0.11299818754196167,0.06372126936912537,0.04176189750432968,0.12712952494621277,0.5706824064254761,8.458333969116211,0.0,0.0,95033.0
16775,42.027687072753906,500.0,0.004123292397707701,-0.009178641252219677,3.3749998692655936e-05,0.1970319002866745,0.9741948843002319,0.8790122866630554,0.9043130874633789,0.8148455619812012,0.41423270106315613,0.4838857650756836,-0.2542040944099426,-0.0024764100089669228,-0.0007110389415174723,0.12185688316822052,0.060407593846321106,0.041957464069128036,0.1262652724981308,0.5850244760513306,8.75,0.0,0.0,96929.0
16780,42.04072189331055,500.0,0.004056640900671482,-0.008876712061464787,5.062499985797331e-05,0.19726069271564484,0.9694595336914062,0.8727140426635742,0.8971854448318481,0.8071836233139038,0.40477609634399414,0.4809874892234802,-0.2550134062767029,-0.0018147577065974474,-0.0029629631899297237,0.12182952463626862,0.06307459622621536,0.04147827625274658,0.12663641571998596,0.5765088796615601,7.333333492279053,0.0,0.0,93546.0
16785,42.208282470703125,500.0,0.0036799029912799597,-0.010622730478644371,5.062499985797331e-05,0.1974172443151474,0.9742805361747742,0.8785128593444824,0.9032215476036072,0.8124657869338989,0.4156966805458069,0.48363322019577026,-0.2569252848625183,-0.002373042516410351,-0.0003333333588670939,0.12133901566267014,0.06198655813932419,0.04207753390073776,0.12794125080108643,0.5656251907348633,8.291666984558105,0.0,0.0,95859.0
16786,41.910430908203125,500.0,0.004214893560856581,-0.009013771079480648,3.3749998692655936e-05,0.19740314781665802,0.9735078811645508,0.8769921660423279,0.9011046886444092,0.8113890886306763,0.4109525680541992,0.48376989364624023,-0.25641515851020813,-0.002113866154104471,-0.0011249999515712261,0.12179335206747055,0.06101395934820175,0.0414896234869957,0.12343262135982513,0.5655642151832581,7.75,0.0,0.0,94509.0
16790,42.01348114013672,500.0,0.005681375972926617,-0.007840803824365139,2.2500000341096893e-05,0.19752711057662964,0.9716154336929321,0.878252387046814,0.9010167121887207,0.8108305931091309,0.41366955637931824,0.4826183021068573,-0.25616565346717834,-0.002573693171143532,-0.0009099002927541733,0.11227177083492279,0.06986352801322937,0.042668841779232025,0.1288122981786728,0.5868505239486694,8.75,0.0,0.0,93683.0
16792,41.34926986694336,490.7699890136719,0.005293266847729683,-0.008926952257752419,5.062499985797331e-05,0.19756639003753662,0.9634156227111816,0.8653903007507324,0.8943662643432617,0.8046191930770874,0.4085925221443176,0.47878608107566833,-0.25405406951904297,-0.0029551899060606956,-0.002515933243557811,0.12778079509735107,0.0667593777179718,0.04287777468562126,0.13206496834754944,0.5954406261444092,8.875,0.0416666679084301,0.0,95334.0
16795,42.1090087890625,500.0,0.004252414684742689,-0.008741931058466434,3.3749998692655936e-05,0.19756795465946198,0.9744858741760254,0.8809213638305664,0.9057852625846863,0.815764307975769,0.41931766271591187,0.483795166015625,-0.2543083429336548,-0.002520844107493758,-0.0006547619123011827,0.10797160863876343,0.058970995247364044,0.042025044560432434,0.1253795325756073,0.5758908987045288,7.583333492279053,0.0,0.0,94662.0
16796,41.75551986694336,496.1400146484375,0.005077868700027466,-0.00876360759139061,3.3749998692655936e-05,0.1975366473197937,0.9706794619560242,0.8754339218139648,0.9000656604766846,0.8094176054000854,0.4133598208427429,0.4817849099636078,-0.25576162338256836,-0.0025481325574219227,-0.0003412698570173234,0.13049110770225525,0.0689268708229065,0.043353866785764694,0.12826724350452423,0.5866811275482178,8.583333969116211,0.0,0.0,92785.0
16800,41.74957275390625,495.3399963378906,0.007290750741958618,-0.006111413240432739,3.3749998692655936e-05,0.19761572778224945,0.9718048572540283,0.8776149153709412,0.9031667709350586,0.8126561641693115,0.4214698076248169,0.48215246200561523,-0.2541569173336029,-0.0024316799826920033,-0.0032754631247371435,0.1212678998708725,0.0649418830871582,0.04340542480349541,0.13005541265010834,0.5865103602409363,7.833333492279053,0.0,0.0,95750.0
16801,41.96338653564453,500.0,0.0042787035927176476,-0.009514577686786652,5.062499985797331e-05,0.1976618766784668,0.9736312627792358,0.8748833537101746,0.9053828120231628,0.8144647479057312,0.4148824214935303,0.4840173125267029,-0.2551726698875427,-0.002869310788810253,-0.0008571429061703384,0.12290589511394501,0.0607580840587616,0.04323108121752739,0.13038648664951324,0.60174959897995,7.25,0.0,0.0,94252.0
16803,41.29175567626953,491.7900085449219,0.01079198531806469,-0.005294192116707563,1.4999999621068127e-05,0.19780480861663818,0.9646008014678955,0.8675969839096069,0.8955143690109253,0.8051430583000183,0.4079324007034302,0.47941309213638306,-0.2548440396785736,-0.0029238532297313213,-0.000940806872677058,0.1279420554637909,0.06726903468370438,0.04241985082626343,0.1271851509809494,0.5737022161483765,8.708333969116211,0.0,0.0,94575.0
16804,42.124176025390625,500.0,0.004815961234271526,-0.008855740539729595,3.3749998692655936e-05,0.19791065156459808,0.9746638536453247,0.87965989112854,0.9029058218002319,0.8123401999473572,0.41590675711631775,0.48429250717163086,-0.25582706928253174,-0.002314637415111065,-0.0016594515182077885,0.12235146760940552,0.06432401388883591,0.04206327348947525,0.13012254238128662,0.5913102626800537,7.583333492279053,0.0,0.0,96074.0
16806,41.51008605957031,495.92999267578125,0.0053380937315523624,-0.008786018937826157,3.3749998692655936e-05,0.19792234897613525,0.9698657989501953,0.8765954971313477,0.8957514762878418,0.8067928552627563,0.4137682616710663,0.4816967844963074,-0.2572135925292969,-0.0030382887925952673,-0.0008703704224899411,0.12263946980237961,0.06523063778877258,0.04272976517677307,0.12610846757888794,0.5808503031730652,8.25,0.0,0.0,94812.0
16807,41.19498825073242,490.9700012207031,0.010821347124874592,-0.004824449308216572,1.4999999621068127e-05,0.19798776507377625,0.9532327651977539,0.8595572710037231,0.880615234375,0.7917256355285645,0.40307149291038513,0.473527193069458,-0.2546641528606415,-0.0029508937150239944,-0.000731481472030282,0.1384311020374298,0.07393544912338257,0.045304782688617706,0.13600632548332214,0.5993243455886841,7.5416669845581055,0.0,0.0,95205.0
16811,41.85634994506836,497.3399963378906,0.05143404379487038,-0.0009083846816793084,9.999999747378752e-06,0.19809523224830627,0.9710593223571777,0.8777750730514526,0.9002494812011719,0.8102700114250183,0.41413819789886475,0.48250526189804077,-0.25549206137657166,-0.002972245216369629,-0.0027293446473777294,0.12476634979248047,0.062350910156965256,0.04287080094218254,0.12762078642845154,0.5752155780792236,9.041666984558105,0.0,0.0,94845.0
16812,41.828514099121094,500.0,0.005061902105808258,-0.007807573769241571,3.3749998692655936e-05,0.19830363988876343,0.9735212326049805,0.8768588900566101,0.8989197611808777,0.8093886375427246,0.408197283744812,0.48369085788726807,-0.2597722113132477,-0.0025940206833183765,-0.000880681851413101,0.122791588306427,0.0635845735669136,0.041978877037763596,0.1290418803691864,0.5799615383148193,8.458333969116211,0.0,0.0,95890.0
16816,42.00586700439453,500.0,0.0035304513294249773,-0.0094017144292593,3.3749998692655936e-05,0.19804611802101135,0.9737047553062439,0.8769435286521912,0.9031085968017578,0.8127128481864929,0.41506320238113403,0.4839596748352051,-0.25755566358566284,-0.0029441206716001034,-0.003575397189706564,0.11443352699279785,0.06214548274874687,0.0411098375916481,0.126126229763031,0.5722298622131348,7.7916669845581055,0.0,0.0,96149.0
16825,42.13420867919922,500.0,0.004442477133125067,-0.007488642353564501,3.3749998692655936e-05,0.1978141963481903,0.9743930697441101,0.8795649409294128,0.904364287853241,0.8126912117004395,0.4168534278869629,0.48378610610961914,-0.2575955390930176,-0.0032595102675259113,-0.0008357383194379508,0.1185903549194336,0.06569467484951019,0.041774503886699677,0.1280323565006256,0.5862457156181335,7.875,0.0,0.0,94091.0
16833,42.160675048828125,500.0,0.0035653822124004364,-0.008858313784003258,5.062499985797331e-05,0.19798576831817627,0.9737951159477234,0.8783270716667175,0.9040111899375916,0.8138712644577026,0.4122250974178314,0.48380813002586365,-0.2572142779827118,-0.003104297211393714,-0.001002976205199957,0.11469616740942001,0.0612264946103096,0.04050842672586441,0.12316809594631195,0.5667138695716858,8.541666984558105,0.0,0.0,94958.0
16835,42.11793518066406,500.0,0.004294427577406168,-0.008905339986085892,5.062499985797331e-05,0.19789531826972961,0.9745597243309021,0.8833359479904175,0.9025273323059082,0.8139663934707642,0.4173825681209564,0.4845541715621948,-0.25608503818511963,-0.002739056944847107,-0.0005656318389810622,0.12978516519069672,0.06032920628786087,0.03975614905357361,0.12109547853469849,0.5513463616371155,7.375,0.0,0.0,94837.0
16837,42.00170135498047,500.0,0.003682058770209551,-0.008616199716925621,3.3749998692655936e-05,0.1977790743112564,0.9736053943634033,0.878836989402771,0.9025370478630066,0.8124650716781616,0.4068828523159027,0.4840443730354309,-0.25790077447891235,-0.003380315378308296,-0.00020833333837799728,0.12457899749279022,0.06740211695432663,0.040691278874874115,0.12572824954986572,0.575141429901123,7.7916669845581055,0.0,0.0,94412.0
16839,42.191612243652344,500.0,0.003845422761514783,-0.009668298996984959,3.3749998692655936e-05,0.19776438176631927,0.9711761474609375,0.876903235912323,0.9010699987411499,0.8110120296478271,0.4112735688686371,0.4823732376098633,-0.25525516271591187,-0.002756205154582858,-0.0004917328478768468,0.11572273075580597,0.06425648927688599,0.042075466364622116,0.12807592749595642,0.5957408547401428,8.75,0.0,0.0,94730.0
16842,42.01491165161133,500.0,0.003756673075258732,-0.009268692694604397,3.3749998692655936e-05,0.1976175606250763,0.973994255065918,0.8786989450454712,0.9041597843170166,0.8118209838867188,0.41484731435775757,0.48379477858543396,-0.25733041763305664,-0.003986935596913099,-0.0028703706339001656,0.13664838671684265,0.06571327149868011,0.04156960919499397,0.12421727180480957,0.5763244032859802,7.1666669845581055,0.0,0.0,94663.0
16843,42.052818298339844,500.0,0.003963284660130739,-0.009976795874536037,5.062499985797331e-05,0.1975262314081192,0.9748360514640808,0.8807353377342224,0.9023908376693726,0.8110884428024292,0.4141140878200531,0.4839227795600891,-0.25805795192718506,-0.0030693896114826202,-0.0005902777775190771,0.12280114740133286,0.06621207296848297,0.042658042162656784,0.13137482106685638,0.6005139350891113,7.4166669845581055,0.0,0.0,94526.0
16849,42.154632568359375,500.0,0.003832661546766758,-0.008831627666950226,5.062499985797331e-05,0.19731372594833374,0.9741232395172119,0.8785539865493774,0.9045398235321045,0.8139773607254028,0.4140470027923584,0.484679639339447,-0.2566167414188385,-0.002776583656668663,-0.00020833333837799728,0.12008252739906311,0.06087846681475639,0.04086817428469658,0.122500479221344,0.5590637922286987,8.083333969116211,0.0,0.0,94724.0
16850,41.87419128417969,498.5,0.007723899558186531,-0.005586419254541397,3.3749998692655936e-05,0.19738003611564636,0.9724953174591064,0.8784497976303101,0.9032145738601685,0.8138422966003418,0.4124041497707367,0.4834466874599457,-0.25523197650909424,-0.0028000054880976677,-0.0025142496451735497,0.12512968480587006,0.06152153015136719,0.04259054362773895,0.12451418489217758,0.5742934942245483,7.583333492279053,0.0,0.0,95384.0
16859,42.016056060791016,500.0,0.0037545079831033945,-0.009238197468221188,5.062499985797331e-05,0.19713281095027924,0.9740827083587646,0.8800466060638428,0.9022793769836426,0.812523365020752,0.41239452362060547,0.4838084578514099,-0.2555915117263794,-0.0028699568938463926,-0.00028935185400769114,0.12985961139202118,0.06189526617527008,0.04314190149307251,0.12749463319778442,0.578188419342041,8.416666984558105,0.0,0.0,94699.0
16862,42.01669692993164,500.0,0.00655541755259037,-0.007420875132083893,3.3749998692655936e-05,0.19722916185855865,0.970829963684082,0.874727725982666,0.8986082077026367,0.809646487236023,0.40733155608177185,0.48222050070762634,-0.2569010257720947,-0.002439314965158701,-0.0004090909496881068,0.11918121576309204,0.06911945343017578,0.042232971638441086,0.12868231534957886,0.5966310501098633,8.25,0.0,0.0,96195.0
16869,42.27884292602539,500.0,0.004435455892235041,-0.009519238024950027,5.062499985797331e-05,0.19731508195400238,0.9740399718284607,0.8764553070068359,0.9067476987838745,0.8167762756347656,0.41349363327026367,0.4834772050380707,-0.25435513257980347,-0.00351591594517231,-0.0005065120058134198,0.12278565019369125,0.06114544719457626,0.04070546105504036,0.12480884790420532,0.5640639662742615,7.9166669845581055,0.0,0.0,94528.0
16870,42.08413314819336,499.94000244140625,0.008124016225337982,-0.00524715194478631,9.999999747378752e-06,0.1973729133605957,0.9744645357131958,0.8823100328445435,0.9055982828140259,0.8153297901153564,0.41769570112228394,0.48460251092910767,-0.2543798089027405,-0.002270770026370883,-0.0022248979657888412,0.1126609668135643,0.0638461709022522,0.04309508204460144,0.12791427969932556,0.5839365720748901,7.75,0.0,0.0,93823.0
16871,42.25825119018555,500.0,0.004311237949877977,-0.008625698275864124,3.3749998692655936e-05,0.19732600450515747,0.9745582938194275,0.8792529106140137,0.9090903997421265,0.819117546081543,0.41940075159072876,0.48472627997398376,-0.2526206970214844,-0.002974409144371748,-0.001020833384245634,0.12124629318714142,0.06110137328505516,0.042974840849637985,0.12440991401672363,0.5620753169059753,7.4166669845581055,0.0,0.0,93917.0
16872,42.13909912109375,500.0,0.004261074587702751,-0.009808690287172794,5.062499985797331e-05,0.19725753366947174,0.972980260848999,0.8787230849266052,0.9016513824462891,0.8120924830436707,0.4148169159889221,0.48381561040878296,-0.2559862434864044,-0.002997236791998148,0.0,0.12269152700901031,0.06471974402666092,0.04176754876971245,0.1288277506828308,0.5787529945373535,8.041666984558105,0.0,0.0,95001.0
16880,42.03892517089844,500.0,0.003599956864491105,-0.009324168786406517,3.3749998692655936e-05,0.19774840772151947,0.9741619825363159,0.879670262336731,0.9019087553024292,0.8122758269309998,0.4130811095237732,0.4841410517692566,-0.25646793842315674,-0.003079559188336134,-0.005284392740577459,0.11862834542989731,0.06300921738147736,0.04233352094888687,0.1278611421585083,0.5732855200767517,8.791666984558105,0.0,0.0,94518.0
16881,42.11372375488281,500.0,0.06769522279500961,-0.0016264802543446422,9.999999747378752e-06,0.1979566514492035,0.9739012718200684,0.8804890513420105,0.9037851095199585,0.8135699033737183,0.4172825813293457,0.4842979311943054,-0.2561018168926239,-0.002610036637634039,-0.0015069445362314582,0.12237896770238876,0.06413234770298004,0.03982686996459961,0.12414777278900146,0.5634570717811584,8.041666984558105,0.0,0.0,94169.0
16884,42.13325119018555,499.5,0.003967473283410072,-0.008748176507651806,3.3749998692655936e-05,0.1983683556318283,0.9674252271652222,0.872927188873291,0.8974138498306274,0.8067450523376465,0.4089837670326233,0.4811227321624756,-0.25654923915863037,-0.003193723037838936,-0.0001736111007630825,0.1275252103805542,0.06225429102778435,0.041941847652196884,0.13411569595336914,0.5434808731079102,7.1666669845581055,0.0,0.0,94397.0
16888,41.97543716430664,500.0,0.0037749544717371464,-0.00936653558164835,3.3749998692655936e-05,0.19825182855129242,0.9712233543395996,0.8795983195304871,0.8960819244384766,0.8064683675765991,0.4128097891807556,0.4828886389732361,-0.25805774331092834,-0.0030209782999008894,-0.0009227577829733491,0.12042649835348129,0.064555823802948,0.04098959267139435,0.12816685438156128,0.5677790641784668,8.5,0.0,0.0,95098.0
16891,42.07529067993164,500.0,0.0036120412405580282,-0.010263885371387005,5.062499985797331e-05,0.19815804064273834,0.9737586975097656,0.8795260190963745,0.9036333560943604,0.8129176497459412,0.4148087203502655,0.4841359555721283,-0.2557814121246338,-0.002760892501100898,-0.003005952574312687,0.1184149980545044,0.0603901706635952,0.04208533093333244,0.12493979930877686,0.5595139265060425,8.041666984558105,0.0,0.0,95089.0
16895,41.72967529296875,495.2200012207031,0.0078108469024300575,-0.005076494533568621,1.4999999621068127e-05,0.19839362800121307,0.9702889919281006,0.8775557279586792,0.9005047678947449,0.8096880316734314,0.4130518436431885,0.4822239279747009,-0.2556855380535126,-0.003130126278847456,-0.0011656747665256262,0.12224824726581573,0.06689584255218506,0.04114123806357384,0.12615042924880981,0.5739383101463318,9.083333969116211,0.0,0.0,94139.0
16898,42.148197174072266,500.0,0.005493941716849804,-0.00823176559060812,5.062499985797331e-05,0.19840072095394135,0.9666005969047546,0.8741454482078552,0.898605465888977,0.8094798922538757,0.41280192136764526,0.48025354743003845,-0.2536664605140686,-0.0029546867590397596,-0.0006111111142672598,0.12196522951126099,0.06256995350122452,0.04113734886050224,0.12442971765995026,0.558303713798523,8.5,0.0,0.0,93800.0
16900,41.51964569091797,495.2699890136719,0.004553044214844704,-0.00783049687743187,3.3749998692655936e-05,0.19838052988052368,0.9698993563652039,0.8764170408248901,0.898603081703186,0.8078490495681763,0.4079829454421997,0.4824080467224121,-0.25732284784317017,-0.0029335094150155783,-0.0013476430904120207,0.12372934818267822,0.06532396376132965,0.043698038905858994,0.1297902762889862,0.5790728330612183,8.666666984558105,0.0,0.0,94841.0
16902,41.998069763183594,500.0,0.003331972286105156,-0.01045533362776041,5.062499985797331e-05,0.1982845664024353,0.9744702577590942,0.8817489147186279,0.9026036262512207,0.8113235235214233,0.4096667170524597,0.48420464992523193,-0.2579153776168823,-0.0033261198550462723,-0.0005726495874114335,0.13197007775306702,0.06335879862308502,0.042656704783439636,0.1277170181274414,0.5758508443832397,8.416666984558105,0.0,0.0,94286.0
16908,41.463191986083984,495.3900146484375,0.0054884194396436214,-0.00893331691622734,5.062499985797331e-05,0.19815076887607574,0.9684042930603027,0.8724923133850098,0.8939341306686401,0.8028795719146729,0.406512588262558,0.48139888048171997,-0.25980186462402344,-0.00340596167370677,-0.001025883830152452,0.1264621913433075,0.06537520885467529,0.04373250529170036,0.1341853141784668,0.602534294128418,8.208333969116211,0.0,0.0,96072.0
16910,41.96143341064453,500.0,0.0036669790279120207,-0.009449630044400692,5.062499985797331e-05,0.19814114272594452,0.974214494228363,0.8789288401603699,0.9017136096954346,0.810918927192688,0.41328033804893494,0.4834206998348236,-0.2584760785102844,-0.003293978050351143,-0.0014814352616667747,0.13175593316555023,0.06969746947288513,0.0420740507543087,0.13008779287338257,0.5788087248802185,8.375,0.0,0.0,95890.0
16915,41.622074127197266,495.1300048828125,0.005774899385869503,-0.006997756659984589,2.2500000341096893e-05,0.19792139530181885,0.9698001742362976,0.8764581680297852,0.9005680084228516,0.8104079961776733,0.4132706820964813,0.48212894797325134,-0.2557280957698822,-0.0025618169456720352,-0.0007175926002673805,0.11723418533802032,0.0663129985332489,0.04089590162038803,0.1260206550359726,0.5689406991004944,8.791666984558105,0.0,0.0,95987.0
16918,42.14282989501953,500.0,0.004498031456023455,-0.008117971941828728,3.3749998692655936e-05,0.19799768924713135,0.9740303754806519,0.8798841238021851,0.9031798243522644,0.8131991624832153,0.4146624207496643,0.4839540123939514,-0.2572627067565918,-0.003145563183352351,-0.0008750000852160156,0.11948224157094955,0.06086190789937973,0.04246293753385544,0.12710866332054138,0.5859000086784363,7.75,0.0,0.0,96107.0
16919,41.683876037597656,495.2099914550781,0.009143986739218235,-0.0065854620188474655,3.3749998692655936e-05,0.1980533003807068,0.9689782857894897,0.8745648264884949,0.9007285833358765,0.8111452460289001,0.4051375389099121,0.48198720812797546,-0.25610095262527466,-0.0034921038895845413,-0.0005952381761744618,0.13534332811832428,0.06261549890041351,0.04184182733297348,0.12755310535430908,0.5597095489501953,8.333333969116211,0.0,0.0,96035.0
16920,41.873046875,500.0,0.004307286348193884,-0.009351504035294056,5.062499985797331e-05,0.19815589487552643,0.973452091217041,0.8764899969100952,0.9045359492301941,0.8148273229598999,0.4129626750946045,0.48423242568969727,-0.25656402111053467,-0.0035900890361517668,-0.0045667989179492,0.12659144401550293,0.06542342901229858,0.043263863772153854,0.12922701239585876,0.5735553503036499,7.583333492279053,0.0,0.0,95699.0
16921,41.88889694213867,499.07000732421875,0.009043879806995392,-0.005468475632369518,2.2500000341096893e-05,0.19823744893074036,0.9692791700363159,0.8754653334617615,0.899523138999939,0.808982789516449,0.40414494276046753,0.48203858733177185,-0.2563130557537079,-0.002218602690845728,-0.0004513888852670789,0.12077218294143677,0.0635051280260086,0.04182583838701248,0.12529270350933075,0.5783852338790894,8.5,0.0,0.0,95088.0
16922,42.05703353881836,500.0,0.009421776048839092,-0.006587053649127483,5.062499985797331e-05,0.19835424423217773,0.9684624075889587,0.8739463090896606,0.896369457244873,0.8063430786132812,0.4082361161708832,0.4813689589500427,-0.2565920948982239,-0.0026486075948923826,-0.0005208333604969084,0.12268288433551788,0.060677580535411835,0.041934482753276825,0.126016765832901,0.5708063244819641,8.916666984558105,0.0,0.0,93086.0
16923,42.1086540222168,500.0,0.008411713875830173,-0.003867075312882662,1.4999999621068127e-05,0.19843199849128723,0.9698085784912109,0.8746485710144043,0.9008065462112427,0.810205340385437,0.41192692518234253,0.4825199544429779,-0.2549385726451874,-0.0031338990665972233,-0.0006527778459712863,0.1193312406539917,0.0633808895945549,0.042667876929044724,0.12764334678649902,0.5825583338737488,8.208333969116211,0.0,0.0,95828.0
16925,41.99568557739258,500.0,0.004928554408252239,-0.008751153014600277,3.3749998692655936e-05,0.19850246608257294,0.9727947115898132,0.8763865232467651,0.9015650749206543,0.8114629983901978,0.41135331988334656,0.48360389471054077,-0.25782066583633423,-0.0033447551541030407,-0.0013489056145772338,0.1295185536146164,0.06271445751190186,0.04446183890104294,0.1284419745206833,0.5819982886314392,7.7916669845581055,0.0,0.0,95027.0
16928,42.03189468383789,500.0,0.003587920218706131,-0.009430548176169395,3.3749998692655936e-05,0.19820016622543335,0.9742602109909058,0.8791943788528442,0.9034632444381714,0.8131240606307983,0.41108939051628113,0.4844854772090912,-0.25752347707748413,-0.0031889942474663258,-0.0004761904710903764,0.12533503770828247,0.06249721348285675,0.03925773873925209,0.12166066467761993,0.5446187853813171,8.708333969116211,0.0,0.0,96232.0
16929,42.300071716308594,500.0,0.003572245826944709,-0.010026758536696434,5.062499985797331e-05,0.1981113851070404,0.9744083285331726,0.8796057105064392,0.9088048934936523,0.8177537322044373,0.41786250472068787,0.4846362769603729,-0.2555563449859619,-0.0027973605319857597,-0.0009451659279875457,0.12215358018875122,0.06056679040193558,0.040025316178798676,0.12322407960891724,0.5567495822906494,7.6666669845581055,0.0,0.0,94866.0
16933,42.05775451660156,500.0,0.00487361429259181,-0.008883924223482609,5.062499985797331e-05,0.19801171123981476,0.9693425893783569,0.876215934753418,0.9004737734794617,0.8097659945487976,0.4155117869377136,0.48192331194877625,-0.2548189163208008,-0.0029739364981651306,-0.00026325759245082736,0.12929949164390564,0.06409387290477753,0.04255959391593933,0.12621675431728363,0.5648277997970581,7.583333492279053,0.0,0.0,95784.0
16938,41.99235534667969,500.0,0.0069704134948551655,-0.004751862492412329,1.4999999621068127e-05,0.19804055988788605,0.9735044240951538,0.8785098791122437,0.9023086428642273,0.8111088275909424,0.40914392471313477,0.483928918838501,-0.258080393075943,-0.0029558143578469753,-0.00045707070967182517,0.12725137174129486,0.06501595675945282,0.04158508777618408,0.12419694662094116,0.5519084930419922,9.166666984558105,0.0,0.0,95785.0
16944,41.655826568603516,495.1000061035156,0.004322593566030264,-0.00945352204144001,3.3749998692655936e-05,0.19815929234027863,0.9710375070571899,0.8761612772941589,0.9008964896202087,0.8091210126876831,0.41545364260673523,0.4826672077178955,-0.2573581337928772,-0.003312472254037857,-0.00017857142665889114,0.12376487255096436,0.06820017099380493,0.04329259321093559,0.13228726387023926,0.5924946069717407,8.625,0.0,0.0,94683.0
16945,41.96111297607422,500.0,0.0034793391823768616,-0.009694884531199932,5.062499985797331e-05,0.19807153940200806,0.9738101959228516,0.8796983957290649,0.8998262286186218,0.8089041709899902,0.41465601325035095,0.48408645391464233,-0.2589404582977295,-0.0025891182012856007,-0.00025925925001502037,0.1237952932715416,0.0658305361866951,0.043750226497650146,0.13005511462688446,0.5745898485183716,7.9166669845581055,0.0,0.0,96249.0
16946,42.02006912231445,500.0,0.0037358819972723722,-0.009647323749959469,3.3749998692655936e-05,0.19801093637943268,0.9736232757568359,0.8810110092163086,0.9018158316612244,0.811102032661438,0.41343092918395996,0.4837653636932373,-0.25759294629096985,-0.003589592408388853,-0.00020833333837799728,0.11402588337659836,0.06175114959478378,0.040907442569732666,0.12389057129621506,0.5542171001434326,7.583333492279053,0.0,0.0,95922.0
16947,41.83925247192383,500.0,0.005416934844106436,-0.007707286160439253,3.3749998692655936e-05,0.19802312552928925,0.9735504984855652,0.8796414136886597,0.9032170176506042,0.8118860125541687,0.4140593409538269,0.48416417837142944,-0.2585497498512268,-0.0035992409102618694,-0.0007847222732380033,0.12717190384864807,0.06583349406719208,0.04218774661421776,0.12818746268749237,0.5767463445663452,7.125,0.0,0.0,95139.0
16948,41.6154899597168,495.3699951171875,0.006757295690476894,-0.0063207121565938,3.3749998692655936e-05,0.19813497364521027,0.9688739776611328,0.8774433135986328,0.8947432041168213,0.8042501211166382,0.4139084219932556,0.481446236371994,-0.257196843624115,-0.0024482286535203457,-0.00034632033202797174,0.12184232473373413,0.06564046442508698,0.04139231890439987,0.12604005634784698,0.5661498308181763,8.041666984558105,0.0,0.0,94376.0
16954,41.99977111816406,500.0,0.005639480892568827,-0.007698216009885073,3.3749998692655936e-05,0.19781965017318726,0.9722864031791687,0.8770498037338257,0.9008259773254395,0.8097018003463745,0.41214507818222046,0.4837617874145508,-0.2580520808696747,-0.0033883112482726574,-0.001004359102807939,0.12238802015781403,0.06266963481903076,0.04316159337759018,0.1263364553451538,0.5666837692260742,7.625,0.0,0.0,95243.0
16956,41.73455047607422,496.8900146484375,0.007134858053177595,-0.00497276708483696,2.2500000341096893e-05,0.19788379967212677,0.9709949493408203,0.8775442838668823,0.8997382521629333,0.8089245557785034,0.41271135210990906,0.4828084111213684,-0.25707077980041504,-0.003509734757244587,-0.0003819444391410798,0.1300947070121765,0.0660126656293869,0.0434742234647274,0.13537923991680145,0.593634843826294,8.208333969116211,0.0,0.0,95415.0
16960,41.43417739868164,494.1099853515625,0.008301769383251667,-0.006330418866127729,3.3749998692655936e-05,0.19784462451934814,0.9672278165817261,0.8729127645492554,0.897899329662323,0.807742714881897,0.4133234918117523,0.4809262454509735,-0.25595545768737793,-0.004135363735258579,0.0,0.1285456418991089,0.06765130907297134,0.04307715594768524,0.12752407789230347,0.5644887685775757,7.458333492279053,0.0,0.0,95905.0
16961,42.129241943359375,500.0,0.00370377441868186,-0.008201129734516144,2.2500000341096893e-05,0.19786661863327026,0.9735791087150574,0.8780684471130371,0.9040031433105469,0.812724769115448,0.4144979417324066,0.48427408933639526,-0.25685369968414307,-0.003310722066089511,-0.0003303872072137892,0.11874455213546753,0.06133041903376579,0.042256396263837814,0.12240185588598251,0.558856725692749,8.291666984558105,0.0,0.0,94561.0
