step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
27266,42.617671966552734,500.0,0.00391798559576273,-0.009671054780483246,3.3749998692655936e-05,0.1917589157819748,0.9772847890853882,0.9032528400421143,0.8993297815322876,0.8163870573043823,0.41972240805625916,0.4842122793197632,-0.25420576333999634,-0.0021324330009520054,-0.00029761902987957,0.10612495988607407,0.06333737075328827,0.04501422867178917,0.10853823274374008,0.47033438086509705,8.416666984558105,0.0,0.0,94030.0
27267,42.47053909301758,500.0,0.003154172096401453,-0.009561506099998951,5.062499985797331e-05,0.19176244735717773,0.9770296812057495,0.9035407900810242,0.8983569145202637,0.8161145448684692,0.4153434932231903,0.4841756224632263,-0.2545458674430847,-0.0017011910676956177,-0.000446428544819355,0.11260543763637543,0.06077677011489868,0.03754908964037895,0.10744841396808624,0.4790620803833008,7.5,0.0,0.0,94725.0
27268,41.973751068115234,495.4700012207031,0.00444056699052453,-0.005492784548550844,1.4999999621068127e-05,0.19174496829509735,0.9713155627250671,0.8992540240287781,0.8951806426048279,0.8124074935913086,0.4192536771297455,0.48192763328552246,-0.25096017122268677,-0.0019093271112069488,-0.0014809982385486364,0.11485493183135986,0.06254361569881439,0.03875460475683212,0.11103817075490952,0.4735177457332611,9.416666984558105,0.0,0.0,95781.0
27270,42.47882843017578,500.0,0.0054099950939416885,-0.00559293432161212,2.2500000341096893e-05,0.19169960916042328,0.9744817614555359,0.9019687175750732,0.8982104063034058,0.8155125379562378,0.4184821546077728,0.4829467236995697,-0.25024932622909546,-0.0017869174480438232,-0.0013730158098042011,0.11255838721990585,0.058096062391996384,0.03848535567522049,0.10933925956487656,0.4796520173549652,8.0,0.0,0.0,95614.0
27271,42.416194915771484,500.0,0.0034562789369374514,-0.010399354621767998,5.062499985797331e-05,0.19162121415138245,0.9775406122207642,0.9032074213027954,0.899419903755188,0.8152847290039062,0.4176676273345947,0.48470592498779297,-0.25423943996429443,-0.002070813439786434,-0.0008545274613425136,0.10822661966085434,0.059556376188993454,0.03794501721858978,0.10939513891935349,0.47916024923324585,8.416666984558105,0.0,0.0,96681.0
27272,42.41594314575195,500.0,0.003398904576897621,-0.008365755900740623,2.2500000341096893e-05,0.19157825410366058,0.9774506092071533,0.9035756587982178,0.8990127444267273,0.8160520792007446,0.4160448908805847,0.48480841517448425,-0.25408175587654114,-0.001946072094142437,-0.0012830689083784819,0.11645635217428207,0.054871998727321625,0.03703884407877922,0.10864724963903427,0.47261500358581543,8.541666984558105,0.0,0.0,95421.0
27280,42.57912063598633,500.0,0.005822672508656979,-0.007146011106669903,5.062499985797331e-05,0.19173595309257507,0.9746448397636414,0.9019562602043152,0.8994180560112,0.8164346218109131,0.4169468283653259,0.483434796333313,-0.2504081130027771,-0.0024862103164196014,-0.0004461279313545674,0.11744345724582672,0.061004918068647385,0.038479097187519073,0.11130400002002716,0.47925615310668945,9.791666984558105,0.0,0.0,95399.0
27283,41.9394416809082,495.3500061035156,0.0056233881041407585,-0.00700420793145895,3.3749998692655936e-05,0.1917141228914261,0.9738874435424805,0.9002646207809448,0.89581298828125,0.8134570121765137,0.41241368651390076,0.4832925498485565,-0.2538531422615051,-0.003134062048047781,-0.00021164020290598273,0.1198902353644371,0.062433116137981415,0.04258227348327637,0.1123640388250351,0.48449811339378357,7.708333492279053,0.0416666679084301,0.0,95723.0
27284,42.259483337402344,500.0,0.0034116266760975122,-0.010359631851315498,5.062499985797331e-05,0.19170857965946198,0.9769344329833984,0.9031920433044434,0.895952582359314,0.8146804571151733,0.4142473638057709,0.48422300815582275,-0.2555387020111084,-0.0027754735201597214,-0.0019349746871739626,0.11731356382369995,0.05765555426478386,0.03768640756607056,0.10998383164405823,0.484358012676239,7.625,0.0,0.0,94893.0
27295,42.463294982910156,500.0,0.003446886083111167,-0.008955264464020729,5.062499985797331e-05,0.1916174441576004,0.9735090732574463,0.9011499285697937,0.8990043997764587,0.8165530562400818,0.4192144274711609,0.48309624195098877,-0.25049400329589844,-0.0027772211469709873,-0.0007781385211274028,0.1099427193403244,0.06318613141775131,0.04014834389090538,0.11311902105808258,0.48754411935806274,8.875,0.0,0.0,96411.0
27299,42.15304946899414,500.0,0.0033301336225122213,-0.010788115672767162,5.062499985797331e-05,0.19132423400878906,0.9768878817558289,0.9019085764884949,0.8944495916366577,0.8109045028686523,0.4123609960079193,0.48401981592178345,-0.2577318549156189,-0.0026507133152335882,-0.0010509258136153221,0.1251162588596344,0.06044943258166313,0.037296418100595474,0.10782843083143234,0.4755484461784363,7.5416669845581055,0.0,0.0,95770.0
27303,42.26666259765625,500.0,0.0061315372586250305,-0.007244307082146406,5.062499985797331e-05,0.19170551002025604,0.977321982383728,0.903266429901123,0.9010869860649109,0.8172523379325867,0.4150118827819824,0.4844648241996765,-0.2527742385864258,-0.0027161119505763054,-0.0006825998425483704,0.11071345210075378,0.06069124862551689,0.0371754951775074,0.10955929011106491,0.4769566059112549,8.583333969116211,0.0,0.0,94976.0
27312,42.33315658569336,500.0,0.0031571013387292624,-0.01014071237295866,5.062499985797331e-05,0.19161707162857056,0.9772610664367676,0.9035147428512573,0.8984869718551636,0.8156571388244629,0.42043185234069824,0.4844072461128235,-0.25362586975097656,-0.002548531163483858,-0.0009087302023544908,0.11105577647686005,0.062025800347328186,0.04236448556184769,0.1195622906088829,0.4830377995967865,7.9166669845581055,0.0,0.0,93932.0
27317,42.49668502807617,500.0,0.003972796257585287,-0.009293527342379093,5.062499985797331e-05,0.19169460237026215,0.9734197854995728,0.8998469114303589,0.8958777189254761,0.8128256797790527,0.4164651334285736,0.48293253779411316,-0.2519984841346741,-0.002025932539254427,-0.0016319443238899112,0.10516609996557236,0.05987420678138733,0.03781009465456009,0.1128629595041275,0.4909105896949768,8.583333969116211,0.0,0.0,96853.0
27318,42.22096252441406,500.0,0.00580420158803463,-0.007333406247198582,3.3749998692655936e-05,0.19174687564373016,0.9768387675285339,0.9017035961151123,0.8984689712524414,0.8150774240493774,0.416757196187973,0.48433905839920044,-0.25491684675216675,-0.00255407253280282,-0.0019708997569978237,0.10586507618427277,0.06046390160918236,0.03830745443701744,0.10932069271802902,0.4881039559841156,7.458333492279053,0.0,0.0,94884.0
27320,42.34086227416992,500.0,0.002920519793406129,-0.01025655958801508,7.593750342493877e-05,0.19164937734603882,0.9770204424858093,0.9009999632835388,0.8956181406974792,0.8116576075553894,0.4146915078163147,0.48395442962646484,-0.25767311453819275,-0.0026789293624460697,-0.0007930194842629135,0.12016439437866211,0.05938970297574997,0.03796255961060524,0.11286898702383041,0.4954526424407959,7.5,0.0,0.0,96194.0
27321,42.43804931640625,500.0,0.003663807176053524,-0.009619669988751411,7.593750342493877e-05,0.19155997037887573,0.9776698350906372,0.9037944078445435,0.8999702334403992,0.8157729506492615,0.4199117124080658,0.48523077368736267,-0.25333553552627563,-0.0021394439972937107,-0.0005340909119695425,0.11154156923294067,0.06250588595867157,0.04017137736082077,0.11134453862905502,0.4835985600948334,8.708333969116211,0.0,0.0,94992.0
27324,42.289276123046875,500.0,0.00390907097607851,-0.009216506034135818,5.062499985797331e-05,0.19144852459430695,0.9749402403831482,0.8996559977531433,0.8930770754814148,0.8102463483810425,0.41270312666893005,0.4837206304073334,-0.2566900849342346,-0.0024127010256052017,-0.001467652851715684,0.11254580318927765,0.05977474898099899,0.0380515456199646,0.11173956841230392,0.4822871685028076,8.125,0.0,0.0,95148.0
27325,42.33650588989258,500.0,0.050324518233537674,-0.001662160037085414,9.999999747378752e-06,0.19162337481975555,0.9776320457458496,0.9015475511550903,0.8957170844078064,0.8112814426422119,0.41455313563346863,0.4845239520072937,-0.2570480406284332,-0.0023868251591920853,-0.00094551284564659,0.1223340779542923,0.05895860120654106,0.037176016718149185,0.1108224019408226,0.48826175928115845,8.375,0.0,0.0,94666.0
27327,42.11758804321289,495.3900146484375,0.006123665254563093,-0.005478552542626858,2.2500000341096893e-05,0.1922861784696579,0.9720453023910522,0.8980355262756348,0.8931198120117188,0.8103460073471069,0.4137455224990845,0.4821178913116455,-0.25285065174102783,-0.002108290558680892,-0.0010304233292117715,0.12091182917356491,0.0621342770755291,0.03828609362244606,0.1125897765159607,0.48110151290893555,7.833333492279053,0.0416666679084301,0.0,95136.0
27328,41.57394790649414,491.8800048828125,0.00795689970254898,-0.006321412976831198,3.3749998692655936e-05,0.19238118827342987,0.9679560661315918,0.8917112350463867,0.8884429931640625,0.8072830438613892,0.408465713262558,0.4797181487083435,-0.25323259830474854,-0.0024689268320798874,-0.0011878908844664693,0.12873290479183197,0.06327679753303528,0.0385623574256897,0.11352439969778061,0.4874461591243744,8.416666984558105,0.0,0.0,96282.0
27329,41.93462371826172,495.010009765625,0.009540633298456669,-0.005601623561233282,3.3749998692655936e-05,0.19251364469528198,0.9578055143356323,0.8849620223045349,0.8814191818237305,0.7998673319816589,0.4080808162689209,0.4753428101539612,-0.24920645356178284,-0.0027850165497511625,-0.01180555485188961,0.13529235124588013,0.0697365552186966,0.04127217084169388,0.11891810595989227,0.5215820074081421,8.041666984558105,0.0,0.0,96342.0
27336,42.62214279174805,500.0,0.003208812093362212,-0.009985863231122494,7.593750342493877e-05,0.19221985340118408,0.9781386256217957,0.9036769866943359,0.8982129096984863,0.813117504119873,0.4151008129119873,0.48468074202537537,-0.2535206079483032,-0.0027665789239108562,-0.0002441077376715839,0.10989730805158615,0.057622235268354416,0.03799991309642792,0.10803821682929993,0.475238174200058,7.5416669845581055,0.0,0.0,96475.0
27337,42.29690933227539,500.0,0.0037093856371939182,-0.010478103533387184,7.593750342493877e-05,0.19212476909160614,0.9773818850517273,0.9014310836791992,0.9001325368881226,0.8165407180786133,0.41211721301078796,0.484853595495224,-0.25397175550460815,-0.0019322698935866356,-0.0008760822820477188,0.1198258027434349,0.06145396828651428,0.0368056520819664,0.11130291223526001,0.47418278455734253,8.583333969116211,0.0,0.0,94926.0
27346,42.38508987426758,500.0,0.003748204093426466,-0.009061853401362896,5.062499985797331e-05,0.1928328573703766,0.9710504412651062,0.8960577249526978,0.8949593305587769,0.8118871450424194,0.41585037112236023,0.4819497764110565,-0.25209861993789673,-0.0028357799164950848,-0.0013333333190530539,0.1175806075334549,0.062396153807640076,0.03930782899260521,0.11555378139019012,0.4975634217262268,8.083333969116211,0.0,0.0,94838.0
27351,42.487430572509766,500.0,0.0039033249486237764,-0.009012284688651562,5.062499985797331e-05,0.1927892565727234,0.9778640270233154,0.9041685461997986,0.9014791250228882,0.8183016777038574,0.4185924530029297,0.4850962162017822,-0.25231969356536865,-0.0022373786196112633,-0.0001875000016298145,0.11135660111904144,0.05911766737699509,0.03672264516353607,0.10934620350599289,0.4850679337978363,9.625,0.0,0.0,95278.0
27353,42.473960876464844,500.0,0.003955269698053598,-0.008089226670563221,3.3749998692655936e-05,0.19265148043632507,0.9775404930114746,0.9029663801193237,0.9029611945152283,0.8185896873474121,0.41906246542930603,0.48477691411972046,-0.2519521415233612,-0.0025471963454037905,-0.0006064815097488463,0.11877705901861191,0.05750740319490433,0.038269996643066406,0.11161571741104126,0.4974505305290222,7.958333492279053,0.0,0.0,95714.0
27354,42.32138442993164,500.0,0.003167071845382452,-0.010377692058682442,2.2500000341096893e-05,0.19259993731975555,0.9767502546310425,0.9014009237289429,0.9003474712371826,0.8174426555633545,0.413982629776001,0.4842657744884491,-0.25570303201675415,-0.003435308113694191,-0.0006593915168195963,0.11835931241512299,0.06474736332893372,0.038722362369298935,0.11232705414295197,0.4809475839138031,7.958333492279053,0.0,0.0,96149.0
27356,42.24671936035156,500.0,0.003805068088695407,-0.010178823955357075,5.062499985797331e-05,0.19248607754707336,0.9775490760803223,0.9009355306625366,0.897140622138977,0.8136757612228394,0.4134194850921631,0.48437708616256714,-0.25739043951034546,-0.003060223301872611,-0.0008425926207564771,0.11273734271526337,0.05620904266834259,0.037601545453071594,0.11198984086513519,0.48396575450897217,7.9166669845581055,0.0,0.0,96599.0
27357,42.196903228759766,500.0,0.0036260681226849556,-0.009092459455132484,5.062499985797331e-05,0.1924854964017868,0.9775721430778503,0.9023024439811707,0.9007017016410828,0.8168127536773682,0.42161035537719727,0.48469969630241394,-0.2552306652069092,-0.0026149440091103315,-0.0011331168934702873,0.11500734090805054,0.055644016712903976,0.03590376302599907,0.10952170938253403,0.4722254276275635,8.208333969116211,0.0,0.0,94615.0
27361,42.35808563232422,500.0,0.0033083930611610413,-0.01093648374080658,3.3749998692655936e-05,0.19270604848861694,0.9778320789337158,0.9028775095939636,0.8993579149246216,0.8149436712265015,0.4179498553276062,0.4844023585319519,-0.25619861483573914,-0.0024212149437516928,-0.000768518541008234,0.11179393529891968,0.0625319629907608,0.037603311240673065,0.11297997087240219,0.49059948325157166,6.9166669845581055,0.0,0.0,95214.0
27362,42.00701904296875,495.1400146484375,0.00594417005777359,-0.006749492138624191,3.3749998692655936e-05,0.19276250898838043,0.9718927145004272,0.8977750539779663,0.894080638885498,0.8103031516075134,0.4156982898712158,0.4819939136505127,-0.25379234552383423,-0.0024267248809337616,-0.001029882114380598,0.10861867666244507,0.060617595911026,0.04141505807638168,0.11271210014820099,0.49230822920799255,8.125,0.0,0.0,94626.0
27367,42.38684844970703,500.0,0.0041929250583052635,-0.007998229935765266,2.2500000341096893e-05,0.19263142347335815,0.9770169258117676,0.9020813703536987,0.9010814428329468,0.8170780539512634,0.41441088914871216,0.48460885882377625,-0.2539371848106384,-0.0023899469524621964,-0.0016785807674750686,0.11222624778747559,0.061711207032203674,0.04153558239340782,0.11467006057500839,0.46912139654159546,8.333333969116211,0.0,0.0,94764.0
27369,41.60856246948242,495.32000732421875,0.006412126123905182,-0.007442534435540438,3.3749998692655936e-05,0.19264113903045654,0.9722701907157898,0.8972131609916687,0.8908097743988037,0.8077539205551147,0.4082581698894501,0.4812513291835785,-0.2557853162288666,-0.002853295300155878,-0.0008541967254132032,0.10867756605148315,0.06143253296613693,0.03729366883635521,0.11093497276306152,0.4860638976097107,8.125,0.0,0.0,95285.0
27371,42.312381744384766,500.0,0.003118579275906086,-0.00915611069649458,3.3749998692655936e-05,0.19257698953151703,0.9776076078414917,0.9034891128540039,0.9006203413009644,0.8171454668045044,0.4160560071468353,0.4847339987754822,-0.25519859790802,-0.0028894837014377117,-0.0007093254243955016,0.11376030743122101,0.06323374807834625,0.041638121008872986,0.12271851301193237,0.4745063781738281,7.333333492279053,0.0,0.0,95748.0
27376,42.526424407958984,500.0,0.0032584420405328274,-0.0074406880885362625,2.2500000341096893e-05,0.19397661089897156,0.9777628779411316,0.9043529033660889,0.9047015905380249,0.8204817771911621,0.41829007863998413,0.4850158095359802,-0.2511677145957947,-0.0022678717505186796,-0.00022222222469281405,0.11811475455760956,0.061593037098646164,0.0371440127491951,0.11183293163776398,0.4888021945953369,8.666666984558105,0.0,0.0,95001.0
27379,42.433563232421875,500.0,0.003504042513668537,-0.010702908039093018,5.062499985797331e-05,0.19379188120365143,0.9778609275817871,0.9042829275131226,0.9002324938774109,0.8172768354415894,0.414707750082016,0.48505663871765137,-0.2541685700416565,-0.002678958233445883,-0.0003009259235113859,0.10603183507919312,0.06010220944881439,0.03732099384069443,0.11151014268398285,0.4834989905357361,8.458333969116211,0.0,0.0,96124.0
27383,42.295711517333984,500.0,0.0031936047598719597,-0.010754031129181385,7.593750342493877e-05,0.19359706342220306,0.977317214012146,0.9018651843070984,0.9002720713615417,0.8155640363693237,0.413684219121933,0.4841446280479431,-0.25535547733306885,-0.0025355627294629812,-0.0013181216781958938,0.11124354600906372,0.06116174906492233,0.036423683166503906,0.10880228132009506,0.47595709562301636,7.958333492279053,0.0,0.0,96523.0
27386,42.534908294677734,500.0,0.0036937177646905184,-0.009731575846672058,5.062499985797331e-05,0.19361956417560577,0.9780654311180115,0.9042869806289673,0.9021426439285278,0.8167487978935242,0.4255712926387787,0.48528236150741577,-0.25527673959732056,-0.00211650924757123,-0.0006938131409697235,0.1016862690448761,0.055388789623975754,0.037010557949543,0.11110417544841766,0.4918350577354431,8.041666984558105,0.0,0.0,95856.0
27387,42.41923904418945,500.0,0.0033126764465123415,-0.010026315227150917,5.062499985797331e-05,0.1936040222644806,0.978155791759491,0.9037894606590271,0.8997785449028015,0.8147090673446655,0.42041343450546265,0.48455071449279785,-0.25644779205322266,-0.002818706911057234,-0.0024017139803618193,0.12294904887676239,0.05852079391479492,0.03767118602991104,0.11215861886739731,0.4952813982963562,7.833333492279053,0.0,0.0,95675.0
27388,42.49018478393555,500.0,0.0034772581420838833,-0.009663891978561878,5.062499985797331e-05,0.1935645341873169,0.9777685403823853,0.9026858806610107,0.9006668925285339,0.8170189261436462,0.4136858880519867,0.484896719455719,-0.25479423999786377,-0.0023994818329811096,-0.0007666245801374316,0.11995373666286469,0.061411939561367035,0.037053581327199936,0.11168874800205231,0.4844534397125244,7.708333492279053,0.0,0.0,94502.0
27393,42.289146423339844,500.0,0.003235212527215481,-0.00963670201599598,3.3749998692655936e-05,0.19343651831150055,0.9775028228759766,0.9018625617027283,0.8972964286804199,0.8137190341949463,0.41052180528640747,0.4843369424343109,-0.2576707601547241,-0.00260256789624691,-0.000960164878051728,0.1113598570227623,0.057680778205394745,0.036882054060697556,0.1116955503821373,0.4810280203819275,9.541666984558105,0.0,0.0,95705.0
27394,42.23170852661133,500.0,0.0030809547752141953,-0.01024431549012661,7.593750342493877e-05,0.1932872086763382,0.9777013659477234,0.9025790691375732,0.8987259864807129,0.8144397735595703,0.41296014189720154,0.4843992590904236,-0.25688832998275757,-0.002666126936674118,-0.0005671296385116875,0.1107536181807518,0.05863922834396362,0.0379365012049675,0.11065836250782013,0.4876067638397217,8.458333969116211,0.0,0.0,96072.0
27397,42.44498825073242,500.0,0.0034045453649014235,-0.009589101187884808,5.062499985797331e-05,0.19342073798179626,0.977441668510437,0.9033765196800232,0.8993151187896729,0.8155057430267334,0.40949732065200806,0.48417791724205017,-0.25612854957580566,-0.0029937513172626495,-0.0004708994529210031,0.11216189712285995,0.06064015254378319,0.03638081252574921,0.10981160402297974,0.477496474981308,8.583333969116211,0.0,0.0,94367.0
27399,42.427677154541016,500.0,0.0032438556663691998,-0.010487155057489872,3.3749998692655936e-05,0.1932249665260315,0.9781554937362671,0.9038111567497253,0.899965763092041,0.8140453100204468,0.41795891523361206,0.48454898595809937,-0.2569330632686615,-0.0020893383771181107,-0.0007527658017352223,0.11215852200984955,0.06097912788391113,0.03794463723897934,0.11043386906385422,0.47876644134521484,8.541666984558105,0.0,0.0,95937.0
27401,41.785194396972656,490.2900085449219,0.00639886362478137,-0.006809872109442949,5.062499985797331e-05,0.19332174956798553,0.965700626373291,0.8936430811882019,0.8902643918991089,0.8069753646850586,0.4136105477809906,0.4785873293876648,-0.2518341541290283,-0.002150712301954627,-0.0029025105759501457,0.12134792655706406,0.06324498355388641,0.039008013904094696,0.11509427428245544,0.4978967607021332,8.541666984558105,0.0,0.0,95852.0
27405,42.442134857177734,500.0,0.005366314668208361,-0.007261490914970636,5.062499985797331e-05,0.1935432404279709,0.9769071340560913,0.9017994403839111,0.8997014760971069,0.8148691058158875,0.41544532775878906,0.4839676320552826,-0.2565174698829651,-0.0025142570957541466,-0.000492424238473177,0.11416706442832947,0.0600961372256279,0.037948645651340485,0.11269339174032211,0.4896955192089081,9.75,0.0,0.0,96262.0
27409,42.58735656738281,500.0,0.0033739530481398106,-0.01010813657194376,5.062499985797331e-05,0.19351841509342194,0.9775090217590332,0.9024213552474976,0.9030570983886719,0.8179758787155151,0.42101383209228516,0.4841192662715912,-0.25457823276519775,-0.0023796353489160538,-0.0008450576569885015,0.10803508758544922,0.05792941898107529,0.037240054458379745,0.1083676740527153,0.4816325902938843,7.5416669845581055,0.0,0.0,94467.0
27412,42.29961395263672,500.0,0.003341070143505931,-0.009401673451066017,5.062499985797331e-05,0.19335590302944183,0.9774216413497925,0.9024167060852051,0.8993486166000366,0.8145575523376465,0.418522447347641,0.4842885434627533,-0.25707241892814636,-0.002292257733643055,-0.0002857142826542258,0.11114199459552765,0.05841744691133499,0.037204671651124954,0.10946950316429138,0.483447790145874,8.875,0.0,0.0,94372.0
27418,42.31354904174805,500.0,0.0047691152431070805,-0.008829510770738125,3.3749998692655936e-05,0.19384513795375824,0.977111279964447,0.902557373046875,0.8989467620849609,0.8153480291366577,0.4155256748199463,0.48423394560813904,-0.25629138946533203,-0.002862545195966959,-0.0015264041721820831,0.10935895144939423,0.06304102391004562,0.03946908563375473,0.11171876639127731,0.48322412371635437,8.583333969116211,0.0,0.0,95865.0
27421,42.542564392089844,500.0,0.0038169913459569216,-0.009031926281750202,3.3749998692655936e-05,0.19393031299114227,0.9771579504013062,0.9021872282028198,0.901711642742157,0.8177123069763184,0.42034316062927246,0.4847276210784912,-0.254856139421463,-0.002382545731961727,-0.00045304233208298683,0.1097458004951477,0.05975025147199631,0.037456855177879333,0.10863369703292847,0.4794057011604309,8.666666984558105,0.0,0.0,94471.0
27423,42.35282516479492,500.0,0.003269685199484229,-0.010220639407634735,5.062499985797331e-05,0.193721204996109,0.9778782725334167,0.9036424160003662,0.9005279541015625,0.8151369094848633,0.4176599383354187,0.48491334915161133,-0.25666528940200806,-0.002028043381869793,-0.002054750919342041,0.12316399067640305,0.060359783470630646,0.038214266300201416,0.11322294175624847,0.48838409781455994,7.5416669845581055,0.0,0.0,94967.0
27427,42.44601821899414,500.0,0.004026894923299551,-0.007806263864040375,3.3749998692655936e-05,0.1934562474489212,0.9684219360351562,0.8956080675125122,0.8923290967941284,0.8067421317100525,0.4150227904319763,0.4802139699459076,-0.2542519271373749,-0.0018234042217954993,-0.0011028740555047989,0.10837944597005844,0.05900713801383972,0.03793121874332428,0.1102801114320755,0.4902331829071045,8.083333969116211,0.0,0.0,95997.0
27438,42.298561096191406,500.0,0.0035523369442671537,-0.009572725743055344,5.062499985797331e-05,0.19308070838451385,0.9729743003845215,0.8985907435417175,0.8942456245422363,0.8105182647705078,0.4148109555244446,0.4825558662414551,-0.25571581721305847,-0.002495342632755637,-0.0012288660509511828,0.11662779748439789,0.05953475087881088,0.03934419900178909,0.11124777793884277,0.4841967225074768,8.333333969116211,0.0,0.0,95415.0
27439,42.401920318603516,500.0,0.004975750111043453,-0.007257786579430103,5.062499985797331e-05,0.1930871307849884,0.9778892397880554,0.9038491249084473,0.8970085978507996,0.812161922454834,0.4165707528591156,0.48476678133010864,-0.25795280933380127,-0.0022056829184293747,-0.0006931216339580715,0.11358083784580231,0.060479458421468735,0.03688361495733261,0.11049407720565796,0.4745609164237976,8.666666984558105,0.0,0.0,93366.0
27442,42.44826126098633,500.0,0.009361079894006252,-0.002981499070301652,9.999999747378752e-06,0.1930142045021057,0.9781780242919922,0.9056642055511475,0.9018308520317078,0.8160818815231323,0.4229339063167572,0.4851094186306,-0.2551047205924988,-0.0017157788388431072,-0.0009137205197475851,0.11028552055358887,0.05973917245864868,0.037337299436330795,0.11084508895874023,0.48009324073791504,8.583333969116211,0.0,0.0,96209.0
27447,42.232059478759766,500.0,0.002907865447923541,-0.009886916726827621,5.062499985797331e-05,0.1928311437368393,0.9774196147918701,0.9028817415237427,0.8981295824050903,0.8136581182479858,0.4174625277519226,0.4845573306083679,-0.2568764090538025,-0.002615623874589801,-0.0012420635903254151,0.11628751456737518,0.062485918402671814,0.037240903824567795,0.10841690748929977,0.47610780596733093,8.791666984558105,0.0,0.0,97544.0
27448,42.53726577758789,500.0,0.003586507635191083,-0.008813004940748215,3.3749998692655936e-05,0.19278569519519806,0.9777971506118774,0.9053062200546265,0.9021307826042175,0.8168913722038269,0.41798120737075806,0.48513707518577576,-0.2536328434944153,-0.001796526601538062,-0.000811355363111943,0.10835079848766327,0.061265237629413605,0.036732226610183716,0.11068671941757202,0.47629642486572266,8.291666984558105,0.0,0.0,95509.0
27450,42.59658432006836,500.0,0.007268545683473349,-0.0065155536867678165,3.3749998692655936e-05,0.19297589361667633,0.9780194163322449,0.9048303961753845,0.9008331298828125,0.814271092414856,0.42014917731285095,0.4852486252784729,-0.2558339238166809,-0.00208994816057384,-0.000841880333609879,0.11141352355480194,0.05938619375228882,0.03548071160912514,0.10585727542638779,0.4641070067882538,8.375,0.0,0.0,96243.0
27454,42.11773681640625,500.0,0.004508634563535452,-0.0071105435490608215,5.062499985797331e-05,0.1935255527496338,0.9725775718688965,0.8984495997428894,0.8941502571105957,0.8099656105041504,0.41236624121665955,0.48217472434043884,-0.2558056712150574,-0.0029067490249872208,-0.010562170296907425,0.10705503821372986,0.06281155347824097,0.03870609030127525,0.11229725927114487,0.48452669382095337,8.125,0.0,0.0,96179.0
27457,42.17905807495117,500.0,0.003114231862127781,-0.010517640970647335,5.062499985797331e-05,0.1934763640165329,0.9769572615623474,0.9028298258781433,0.8963972926139832,0.8124755620956421,0.41093263030052185,0.4845421314239502,-0.258414089679718,-0.002583335852250457,-0.0016359126893803477,0.10556304454803467,0.05933782458305359,0.03927035257220268,0.11027096956968307,0.47634586691856384,8.125,0.0,0.0,94145.0
27461,42.33571243286133,500.0,0.004672066308557987,-0.00876571610569954,5.062499985797331e-05,0.19366291165351868,0.9776797294616699,0.9046313166618347,0.9008066058158875,0.8139925003051758,0.42035847902297974,0.4849409759044647,-0.2562120258808136,-0.0019289570627734065,-0.0004981061210855842,0.10253030061721802,0.05694650858640671,0.036157816648483276,0.10836589336395264,0.4766067862510681,7.75,0.0,0.0,96089.0
27465,42.37575912475586,500.0,0.003224204294383526,-0.009990713559091091,5.062499985797331e-05,0.19370050728321075,0.9775785803794861,0.9037125110626221,0.898017168045044,0.8134190440177917,0.41771063208580017,0.4846969544887543,-0.2590640187263489,-0.0023149203043431044,-0.00058862438891083,0.11534910649061203,0.05965422838926315,0.03745429590344429,0.11209186911582947,0.48234519362449646,7.625,0.0,0.0,94265.0
27475,42.585201263427734,500.0,0.0030477214604616165,-0.009630769491195679,5.062499985797331e-05,0.19379684329032898,0.9774698615074158,0.9046120047569275,0.8997642397880554,0.8145861625671387,0.42158469557762146,0.4851367473602295,-0.256338894367218,-0.00199294276535511,-0.0008769840933382511,0.11600279062986374,0.06289304792881012,0.038272202014923096,0.11292179673910141,0.49036893248558044,7.4166669845581055,0.0,0.0,95202.0
27477,42.505924224853516,500.0,0.003245945554226637,-0.00983920507133007,3.3749998692655936e-05,0.19373154640197754,0.9775921106338501,0.9050337076187134,0.901151180267334,0.8157578706741333,0.4213288724422455,0.4853202700614929,-0.25575903058052063,-0.0021241260692477226,-0.0022053574211895466,0.11063455045223236,0.06021418422460556,0.03867274150252342,0.11148327589035034,0.47468727827072144,8.625,0.0,0.0,94725.0
27478,42.368408203125,500.0,0.004840797279030085,-0.0084672337397933,5.062499985797331e-05,0.1937589943408966,0.9728275537490845,0.9005600810050964,0.8981248736381531,0.8135749697685242,0.4163321852684021,0.48295602202415466,-0.2542094588279724,-0.0015711545711383224,-0.0008124999585561454,0.11723419278860092,0.059623636305332184,0.03818508982658386,0.11254920810461044,0.48368436098098755,8.041666984558105,0.0,0.0,95695.0
