step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
16763,42.30186462402344,500.0,0.0038856493774801493,-0.01086308341473341,7.593750342493877e-05,0.2055121511220932,0.9746944308280945,0.8923232555389404,0.9125391244888306,0.813531756401062,0.4082084894180298,0.4792928695678711,-0.27251988649368286,-0.0031174819450825453,-5.208333459449932e-05,0.12526777386665344,0.062469229102134705,0.03665921464562416,0.11713304370641708,0.5008459091186523,9.125,0.0,0.0,95019.0
16769,42.239009857177734,500.0,0.0037727688904851675,-0.009970977902412415,5.062499985797331e-05,0.20503833889961243,0.9734468460083008,0.8911730647087097,0.9102843999862671,0.8146509528160095,0.40741872787475586,0.4801279306411743,-0.27176952362060547,-0.0035342099145054817,-0.00030423278803937137,0.11388367414474487,0.06211244314908981,0.035910435020923615,0.1137397512793541,0.5055899620056152,8.166666984558105,0.0,0.0,94735.0
16771,41.21038055419922,490.0899963378906,0.006269857287406921,-0.005200326442718506,3.3749998692655936e-05,0.20491904020309448,0.9701112508773804,0.8886718153953552,0.9094047546386719,0.8135334849357605,0.4072466492652893,0.47824591398239136,-0.2692246437072754,-0.0029023773968219757,-0.0005208333022892475,0.12180014699697495,0.06536611914634705,0.03768540173768997,0.11904962360858917,0.5285142660140991,7.833333492279053,0.0,0.0,94399.0
16773,42.029815673828125,500.0,0.00605040742084384,-0.007577164564281702,5.062499985797331e-05,0.20504188537597656,0.9701441526412964,0.8878557085990906,0.9055790901184082,0.8103780150413513,0.4039492607116699,0.47748371958732605,-0.27190741896629333,-0.002998699201270938,-0.0017946427688002586,0.11781098693609238,0.06682944297790527,0.038098499178886414,0.11910001933574677,0.5206208229064941,7.833333492279053,0.0,0.0,94334.0
16775,42.30038070678711,500.0,0.0038640000857412815,-0.010470022447407246,5.062499985797331e-05,0.20469464361667633,0.9769513607025146,0.8938169479370117,0.9132827520370483,0.8177247047424316,0.404090017080307,0.4810502231121063,-0.27237504720687866,-0.0030843596905469894,-0.00025925925001502037,0.11681538820266724,0.06522876024246216,0.0372375026345253,0.11729748547077179,0.5114344954490662,7.75,0.0,0.0,95983.0
16780,41.835445404052734,495.3699951171875,0.008269239217042923,-0.004930727183818817,7.593750342493877e-05,0.2046661525964737,0.9599323272705078,0.8774851560592651,0.8957356810569763,0.8005402088165283,0.3960207402706146,0.4730870723724365,-0.2703746259212494,-0.003409889293834567,-0.00016666667943354696,0.12193011492490768,0.06721726804971695,0.039811402559280396,0.12714901566505432,0.530581533908844,8.291666984558105,0.0416666679084301,0.0,94503.0
16785,40.22547912597656,475.29998779296875,0.02138759009540081,-0.002767084166407585,2.2500000341096893e-05,0.20507124066352844,0.9404335021972656,0.8627473711967468,0.8825429677963257,0.7914391756057739,0.3975861668586731,0.46400484442710876,-0.25836634635925293,-0.003673035651445389,-5.555555981118232e-05,0.1199888288974762,0.07210272550582886,0.039359256625175476,0.12646958231925964,0.544486403465271,8.25,0.0,0.0,94167.0
16786,40.95171356201172,485.3699951171875,0.01531971525400877,-0.005150333978235722,5.062499985797331e-05,0.20553897321224213,0.9630157351493835,0.8821262717247009,0.900174617767334,0.8062222003936768,0.40138912200927734,0.473944753408432,-0.2667551040649414,-0.002740350319072604,-6.410256901290268e-05,0.12443854659795761,0.06676267087459564,0.0364212766289711,0.11712871491909027,0.5059212446212769,8.291666984558105,0.0,0.0,94180.0
16790,41.945770263671875,495.0400085449219,0.007067755330353975,-0.00665622903034091,5.062499985797331e-05,0.20572763681411743,0.9694249033927917,0.8865429759025574,0.9071378111839294,0.8125144243240356,0.40127789974212646,0.47768163681030273,-0.2688565254211426,-0.003180896397680044,-0.0008814102038741112,0.11933281272649765,0.06616546213626862,0.03772318363189697,0.12319926917552948,0.5414756536483765,8.458333969116211,0.0,0.0,94294.0
16792,41.79926681518555,495.1700134277344,0.006292096804827452,-0.0031055447179824114,3.3749998692655936e-05,0.20559421181678772,0.9684404134750366,0.884638249874115,0.9073290228843689,0.8128871917724609,0.40250468254089355,0.4767296314239502,-0.2676374614238739,-0.002798516768962145,-0.0001190476177725941,0.13183818757534027,0.06588178128004074,0.03788003325462341,0.12080413103103638,0.5298020243644714,7.9166669845581055,0.0,0.0,95023.0
16795,42.128456115722656,497.1199951171875,0.008578222244977951,-0.00499501870945096,2.2500000341096893e-05,0.20578254759311676,0.9724761247634888,0.8925749659538269,0.913641631603241,0.8188002109527588,0.4136708676815033,0.47965526580810547,-0.2655920386314392,-0.0024539006408303976,-0.00048611112288199365,0.117684006690979,0.06084423512220383,0.03624992072582245,0.11972939223051071,0.5282089114189148,8.916666984558105,0.0,0.0,95048.0
16796,42.41438293457031,500.0,0.0034205918200314045,-0.009857112541794777,5.062499985797331e-05,0.20558516681194305,0.9700872302055359,0.8898949027061462,0.9114646911621094,0.8159639835357666,0.4094894826412201,0.47847414016723633,-0.2651975750923157,-0.0030747423879802227,-9.259258513338864e-05,0.11502769589424133,0.05761205404996872,0.03684522956609726,0.11904733628034592,0.517421305179596,7.1666669845581055,0.0,0.0,94670.0
16800,42.03434371948242,495.0400085449219,0.006183583289384842,-0.007207774091511965,5.062499985797331e-05,0.20517168939113617,0.9698631167411804,0.8881327509880066,0.9083664417266846,0.8133702278137207,0.4123343825340271,0.4783511161804199,-0.2672717571258545,-0.0034988911356776953,-0.0001527777931187302,0.11549979448318481,0.06536901742219925,0.036693766713142395,0.11812150478363037,0.5143685340881348,8.041666984558105,0.0,0.0,92745.0
16801,40.88967514038086,485.8399963378906,0.010476860217750072,-0.004972361493855715,3.3749998692655936e-05,0.20527420938014984,0.965595006942749,0.88353031873703,0.9066364169120789,0.8107497096061707,0.41046255826950073,0.47648486495018005,-0.2655128836631775,-0.0035992551129311323,-8.333333971677348e-05,0.11476694792509079,0.06751037389039993,0.037764452397823334,0.12322505563497543,0.5398319363594055,9.291666984558105,0.0416666679084301,0.0,94667.0
16803,41.56868362426758,494.8999938964844,0.007148195523768663,-0.00679107615724206,5.062499985797331e-05,0.20517827570438385,0.9637002944946289,0.8798050880432129,0.8974862098693848,0.8027610182762146,0.394927978515625,0.47381484508514404,-0.27136796712875366,-0.0037145940586924553,-0.00021164020290598273,0.12655113637447357,0.07131604105234146,0.03760559856891632,0.12275290489196777,0.5277054309844971,7.6666669845581055,0.0,0.0,93552.0
16804,41.897911071777344,495.9599914550781,0.007697306573390961,-0.005315188318490982,7.593750342493877e-05,0.2053263634443283,0.9758175611495972,0.8938876986503601,0.9145554304122925,0.8195991516113281,0.4073061943054199,0.48074716329574585,-0.26818567514419556,-0.0029268718790262938,-0.00028935185400769114,0.11558175086975098,0.06404109299182892,0.036226943135261536,0.11610537767410278,0.5130736827850342,8.958333969116211,0.0,0.0,94811.0
16806,42.26308059692383,500.0,0.003949322272092104,-0.010199572890996933,7.593750342493877e-05,0.20512835681438446,0.9780744314193726,0.8947245478630066,0.9176170229911804,0.82086181640625,0.40908998250961304,0.4822711944580078,-0.26871609687805176,-0.003220583777874708,-0.0005601851735264063,0.1290280818939209,0.05886268615722656,0.0353299081325531,0.11419910192489624,0.5015684366226196,7.9166669845581055,0.0,0.0,94658.0
16807,41.865604400634766,495.0299987792969,0.004608803428709507,-0.01037617214024067,5.062499985797331e-05,0.2051253467798233,0.9756211638450623,0.8933383822441101,0.9143037796020508,0.8175947070121765,0.403247207403183,0.4810265004634857,-0.268893301486969,-0.0027283586096018553,-0.0003774928627535701,0.11890815198421478,0.05990079045295715,0.036317117512226105,0.11787958443164825,0.5125380754470825,8.375,0.0,0.0,95598.0
16811,42.25032424926758,500.0,0.006565574556589127,-0.006188823841512203,5.062499985797331e-05,0.20464086532592773,0.9780101776123047,0.8948601484298706,0.9154642820358276,0.8192600011825562,0.4093162417411804,0.4817635416984558,-0.2701931595802307,-0.003241207217797637,0.0,0.12311726808547974,0.06532050669193268,0.03644896298646927,0.11839514970779419,0.5200235843658447,8.25,0.0,0.0,94768.0
16812,41.565818786621094,490.69000244140625,0.003533646697178483,-0.009294825606048107,5.062499985797331e-05,0.2044582962989807,0.969542384147644,0.8879299163818359,0.9098843932151794,0.8147618770599365,0.4045286178588867,0.4781390428543091,-0.26689666509628296,-0.0038953840266913176,-0.00016666667943354696,0.11776493489742279,0.06625860929489136,0.03858666121959686,0.12251536548137665,0.5226224064826965,8.0,0.0,0.0,94063.0
16816,42.01422119140625,497.1499938964844,0.0055236127227544785,-0.007153782062232494,5.062499985797331e-05,0.20476610958576202,0.9685934782028198,0.886112630367279,0.9068925380706787,0.8119783401489258,0.40437835454940796,0.4770777225494385,-0.26840314269065857,-0.003270123153924942,0.0,0.10906555503606796,0.05975861847400665,0.03714826703071594,0.11579742282629013,0.5086527466773987,8.583333969116211,0.0,0.0,94750.0
16825,42.40763473510742,500.0,0.003961200825870037,-0.009296158328652382,5.062499985797331e-05,0.2041746973991394,0.9734711050987244,0.8918842077255249,0.9141545295715332,0.8186550140380859,0.4113961458206177,0.4793432950973511,-0.2652704119682312,-0.002722306875512004,-0.00013888889225199819,0.11879874765872955,0.06756424903869629,0.03532940894365311,0.11669068038463593,0.5184241533279419,8.833333969116211,0.0,0.0,94249.0
16833,42.200321197509766,500.0,0.004135573748499155,-0.010251648724079132,5.062499985797331e-05,0.2043484002351761,0.9786757826805115,0.897861897945404,0.9170269966125488,0.82225501537323,0.4092068672180176,0.48231014609336853,-0.2663527727127075,-0.002872785087674856,-7.575757626909763e-05,0.11152898520231247,0.06136190518736839,0.03730142116546631,0.11847925186157227,0.5275861024856567,8.291666984558105,0.0,0.0,96131.0
16835,42.38865280151367,500.0,0.009938985109329224,-0.004697740077972412,5.062499985797331e-05,0.2044992297887802,0.9698948264122009,0.8868050575256348,0.9082244634628296,0.8129307627677917,0.40548211336135864,0.4781615734100342,-0.267177551984787,-0.0026535107754170895,0.0,0.11438795179128647,0.06709042191505432,0.037323690950870514,0.11887289583683014,0.5278053879737854,8.416666984558105,0.0,0.0,94332.0
16837,41.93039321899414,497.260009765625,0.007980693131685257,-0.0043229698203504086,2.2500000341096893e-05,0.20439451932907104,0.9753504991531372,0.8904469013214111,0.9130465388298035,0.8178552985191345,0.405364990234375,0.4806594252586365,-0.2688862383365631,-0.002616996644064784,-0.0005641025491058826,0.11836238205432892,0.06156414374709129,0.0375160276889801,0.119413360953331,0.5307145118713379,8.708333969116211,0.0,0.0,95403.0
16839,42.25263595581055,500.0,0.0039061675779521465,-0.009509566240012646,5.062499985797331e-05,0.2041609138250351,0.9729678630828857,0.8899082541465759,0.9122675657272339,0.8174376487731934,0.40285658836364746,0.4796554744243622,-0.26528382301330566,-0.0031554452143609524,-0.00018518517026677728,0.12171722948551178,0.06293915212154388,0.03634122014045715,0.11781378835439682,0.5324693322181702,8.541666984558105,0.0,0.0,93989.0
16842,42.32532501220703,500.0,0.0055092195980250835,-0.006458330899477005,3.3749998692655936e-05,0.20399484038352966,0.9773706793785095,0.8926148414611816,0.9134373068809509,0.8180040121078491,0.40962013602256775,0.4812849462032318,-0.2706422805786133,-0.0027607425581663847,0.0,0.11189951747655869,0.0638912171125412,0.03680725768208504,0.11727901548147202,0.5261330604553223,8.083333969116211,0.0,0.0,96457.0
16843,42.15583419799805,500.0,0.005730640608817339,-0.008204660378396511,7.593750342493877e-05,0.20397260785102844,0.9714059829711914,0.8848296403884888,0.9062470197677612,0.8113076686859131,0.40265023708343506,0.478095144033432,-0.27119359374046326,-0.003366773948073387,-0.00043560605263337493,0.12139665335416794,0.06686882674694061,0.03804817423224449,0.12354763597249985,0.5410926342010498,10.666666984558105,0.0,0.0,94647.0
16849,41.99595260620117,495.0400085449219,0.006838095374405384,-0.005673326551914215,2.2500000341096893e-05,0.20399396121501923,0.9689708948135376,0.8864320516586304,0.9097916483879089,0.8150092959403992,0.40831583738327026,0.4773225486278534,-0.2633817791938782,-0.002224750118330121,-0.00015151515253819525,0.12384309619665146,0.06237415596842766,0.03627791628241539,0.1185990571975708,0.5398367643356323,8.5,0.0,0.0,95013.0
16850,40.99530029296875,485.6000061035156,0.011776130646467209,-0.005557292606681585,5.062499985797331e-05,0.20418395102024078,0.9652293920516968,0.8830299377441406,0.9051947593688965,0.8096345663070679,0.4048595428466797,0.47554659843444824,-0.26373490691185,-0.0027980911545455456,0.0,0.1183607205748558,0.060909390449523926,0.03640155866742134,0.11721222847700119,0.5272932052612305,8.0,0.0,0.0,95964.0
16859,42.20225524902344,500.0,0.004115578252822161,-0.009573421441018581,7.593750342493877e-05,0.20514889061450958,0.9772433638572693,0.8918539881706238,0.9160079956054688,0.8195171356201172,0.40735507011413574,0.48218297958374023,-0.26775383949279785,-0.002906783949583769,0.0,0.1172376424074173,0.06480675935745239,0.03900079429149628,0.12292355298995972,0.5485659837722778,8.208333969116211,0.0,0.0,95881.0
16862,42.27116012573242,500.0,0.0033996086567640305,-0.010786452330648899,7.593750342493877e-05,0.20476624369621277,0.9777547717094421,0.8930456042289734,0.9169454574584961,0.8202303647994995,0.4096895158290863,0.48207491636276245,-0.26692235469818115,-0.0027004850562661886,0.0,0.12174856662750244,0.06337828934192657,0.037178002297878265,0.11732307076454163,0.5345459580421448,7.958333492279053,0.0,0.0,94968.0
16869,41.55985641479492,495.0299987792969,0.004637941252440214,-0.008656226098537445,7.593750342493877e-05,0.2049153596162796,0.9692155718803406,0.8850104808807373,0.9062727689743042,0.8097178339958191,0.40543437004089355,0.47749245166778564,-0.26836901903152466,-0.0032425967510789633,-0.00021164020290598273,0.1249503344297409,0.06057142838835716,0.03734998404979706,0.1204826682806015,0.5339433550834656,8.083333969116211,0.0,0.0,96135.0
16870,42.09587097167969,497.17999267578125,0.010051804594695568,-0.005157840438187122,3.3749998692655936e-05,0.2049572765827179,0.9665409922599792,0.8827853202819824,0.9062944650650024,0.8115805983543396,0.40662774443626404,0.476738303899765,-0.2643622159957886,-0.003086696146056056,-0.00010416666918899864,0.11483530700206757,0.06753164529800415,0.037467509508132935,0.12198786437511444,0.5434116125106812,8.333333969116211,0.0,0.0,94095.0
16871,42.004817962646484,500.0,0.0037825594190508127,-0.00964132510125637,7.593750342493877e-05,0.20486967265605927,0.9767093062400818,0.8892225027084351,0.9133954048156738,0.816046416759491,0.40202605724334717,0.4809201657772064,-0.27158018946647644,-0.0034188134595751762,-0.00027777778450399637,0.12676523625850677,0.06313285231590271,0.03791624680161476,0.12117910385131836,0.5370032787322998,7.625,0.0,0.0,95046.0
16872,41.97913360595703,495.0400085449219,0.007236806210130453,-0.006454293616116047,5.062499985797331e-05,0.20483462512493134,0.9581570625305176,0.8771297335624695,0.8991745710372925,0.8048964738845825,0.4060767590999603,0.47245895862579346,-0.26193416118621826,-0.003311318112537265,-0.0001190476177725941,0.11081063747406006,0.06439940631389618,0.0379849337041378,0.11980553716421127,0.5191745758056641,7.875,0.0,0.0,94079.0
16880,41.83835220336914,497.8299865722656,0.009526640176773071,-0.005042531527578831,3.3749998692655936e-05,0.20566944777965546,0.9667651057243347,0.8807263374328613,0.9035322070121765,0.8068343997001648,0.40049871802330017,0.47711652517318726,-0.2710726261138916,-0.003430437995120883,-0.00018518517026677728,0.13155776262283325,0.06308666616678238,0.03844273090362549,0.12170728296041489,0.538655161857605,8.583333969116211,0.0,0.0,94820.0
16881,42.31303024291992,500.0,0.003610457992181182,-0.00982638355344534,7.593750342493877e-05,0.20547819137573242,0.977733314037323,0.8951123952865601,0.9159151911735535,0.8206299543380737,0.4041101932525635,0.48200592398643494,-0.2684917151927948,-0.002940465696156025,-0.001130952499806881,0.11192767322063446,0.057159241288900375,0.03671124577522278,0.11632295697927475,0.5228607654571533,8.0,0.0,0.0,94758.0
16884,41.61625671386719,490.6300048828125,0.013853994198143482,-0.004790628328919411,3.3749998692655936e-05,0.20540209114551544,0.9588251113891602,0.8773784041404724,0.9002853631973267,0.8053893446922302,0.4018457531929016,0.4732816219329834,-0.2622743844985962,-0.002264282200485468,0.0,0.1166067123413086,0.06702694296836853,0.037807293236255646,0.11945939064025879,0.5382481217384338,8.208333969116211,0.0,0.0,94616.0
16888,41.820125579833984,500.0,0.004005275666713715,-0.010268987156450748,7.593750342493877e-05,0.20545051991939545,0.9729809761047363,0.886309027671814,0.9101271033287048,0.8122448921203613,0.40440982580184937,0.479633629322052,-0.2707156836986542,-0.0032216529361903667,-0.00012820513802580535,0.12311850488185883,0.06731080263853073,0.03886498883366585,0.12033282965421677,0.5336469411849976,9.125,0.0,0.0,94365.0
16891,41.63629150390625,496.1199951171875,0.007964253425598145,-0.006629277020692825,5.062499985797331e-05,0.20523327589035034,0.9680735468864441,0.8815640211105347,0.9052662253379822,0.8094732165336609,0.40275105834007263,0.4776848256587982,-0.26933544874191284,-0.003941090777516365,-0.00035714288242161274,0.11376304924488068,0.06011020392179489,0.03694073110818863,0.11810529232025146,0.517899751663208,8.083333969116211,0.0,0.0,94349.0
16895,41.539127349853516,495.04998779296875,0.004331676289439201,-0.008562625385820866,5.062499985797331e-05,0.20520740747451782,0.9722436666488647,0.8867611885070801,0.9092057943344116,0.8124469518661499,0.40585336089134216,0.47871822118759155,-0.27187687158584595,-0.003313342109322548,-0.0007585469866171479,0.11700823158025742,0.06666427850723267,0.03629203885793686,0.12072630971670151,0.539803147315979,8.25,0.0,0.0,96173.0
16898,42.045387268066406,500.0,0.0048419153317809105,-0.008424879983067513,7.593750342493877e-05,0.20536835491657257,0.9768770933151245,0.890408456325531,0.9140981435775757,0.8176277875900269,0.41005057096481323,0.48110005259513855,-0.2710817754268646,-0.003110212041065097,0.0,0.12371604144573212,0.061016958206892014,0.0374717116355896,0.11779505014419556,0.5233795642852783,7.875,0.0,0.0,94923.0
16900,42.084266662597656,498.739990234375,0.0076873647049069405,-0.005553509574383497,5.062499985797331e-05,0.20559078454971313,0.9729048609733582,0.8871889114379883,0.9103450775146484,0.8131198883056641,0.40849822759628296,0.47912144660949707,-0.2700379490852356,-0.00328791793435812,-0.00016666667943354696,0.13184934854507446,0.07039704918861389,0.0380491279065609,0.12179460376501083,0.5435018539428711,7.833333492279053,0.0,0.0,94854.0
16902,42.28011703491211,498.0199890136719,0.008514773100614548,-0.005042874254286289,3.3749998692655936e-05,0.2054816484451294,0.9717553853988647,0.8911160230636597,0.9154922366142273,0.8190836906433105,0.4133605360984802,0.4798389673233032,-0.263536661863327,-0.0023894121404737234,-7.575757626909763e-05,0.11823340505361557,0.06257447600364685,0.03710568696260452,0.1166829764842987,0.526245653629303,8.291666984558105,0.0,0.0,94605.0
16908,41.832984924316406,495.04998779296875,0.005573590286076069,-0.006838781293481588,7.593750342493877e-05,0.20578883588314056,0.9620568156242371,0.881363570690155,0.9035969972610474,0.81010502576828,0.4029075503349304,0.4742211699485779,-0.26337379217147827,-0.002638830803334713,-9.259258513338864e-05,0.11354640126228333,0.06770667433738708,0.03731559216976166,0.11747231334447861,0.5217919945716858,8.791666984558105,0.0,0.0,94924.0
16910,42.35580825805664,500.0,0.004605610854923725,-0.005665799602866173,3.3749998692655936e-05,0.20571798086166382,0.9694536924362183,0.8866294622421265,0.9082024097442627,0.8116967082023621,0.40769967436790466,0.4781310558319092,-0.2689990997314453,-0.002748497761785984,-0.00013131313608027995,0.11548295617103577,0.06823667883872986,0.03769431635737419,0.11776036024093628,0.5207061767578125,8.541666984558105,0.0,0.0,95794.0
16915,42.137550354003906,500.0,0.003749446477741003,-0.01033306960016489,5.062499985797331e-05,0.20497913658618927,0.9772175550460815,0.893922746181488,0.9149903059005737,0.8186492919921875,0.4106873869895935,0.4823184609413147,-0.27099618315696716,-0.003011916531249881,-0.00020833333837799728,0.11537101864814758,0.061477936804294586,0.03774765133857727,0.11874346435070038,0.531208872795105,8.625,0.0,0.0,93111.0
16918,42.1485595703125,499.05999755859375,0.007934179157018661,-0.006307763513177633,7.593750342493877e-05,0.20487412810325623,0.9763497114181519,0.8921408653259277,0.9129745960235596,0.8152912855148315,0.40530985593795776,0.4809771478176117,-0.2711159586906433,-0.003427793737500906,0.0,0.12219266593456268,0.06428293883800507,0.036989033222198486,0.1181461364030838,0.5300117135047913,8.333333969116211,0.0,0.0,94665.0
16919,42.29119110107422,500.0,0.004172949586063623,-0.009790027514100075,7.593750342493877e-05,0.2048674374818802,0.9774773120880127,0.8932840824127197,0.9173993468284607,0.8203142881393433,0.4137882590293884,0.4814482629299164,-0.26780709624290466,-0.0029919054359197617,-0.0001923076924867928,0.1130826324224472,0.06203856319189072,0.03706573694944382,0.11732571572065353,0.5313079953193665,7.583333492279053,0.0,0.0,94554.0
16920,42.32781219482422,500.0,0.0043914904817938805,-0.00615349505096674,3.3749998692655936e-05,0.2047463059425354,0.9761426448822021,0.8923877477645874,0.9139202833175659,0.8164218664169312,0.40954434871673584,0.481029212474823,-0.27025753259658813,-0.0028922210913151503,-0.00035714288242161274,0.11510446667671204,0.06029143184423447,0.03717416897416115,0.11603458970785141,0.5213984251022339,9.25,0.0,0.0,96066.0
16921,41.076148986816406,487.6300048828125,0.01262682769447565,-0.005583383608609438,5.062499985797331e-05,0.20485422015190125,0.9582127928733826,0.8746530413627625,0.8958994150161743,0.799484133720398,0.4007834792137146,0.47194740176200867,-0.2671560049057007,-0.00337779987603426,-0.00010416666918899864,0.11937125772237778,0.062330108135938644,0.038088273257017136,0.12069173902273178,0.5239538550376892,7.25,0.0,0.0,96056.0
16922,42.46487808227539,500.0,0.004027581308037043,-0.007996371947228909,3.3749998692655936e-05,0.20488344132900238,0.9782236814498901,0.8974711298942566,0.917153000831604,0.8200353980064392,0.41010236740112305,0.4821562170982361,-0.26872873306274414,-0.00263000326231122,-0.0006514550186693668,0.11103381961584091,0.061180055141448975,0.03573231026530266,0.11419706046581268,0.5105458498001099,8.958333969116211,0.0,0.0,96443.0
16923,42.37516784667969,500.0,0.0038993472699075937,-0.0093368049710989,7.593750342493877e-05,0.20482082664966583,0.9687652587890625,0.8878147006034851,0.9104037284851074,0.8141006231307983,0.4089723527431488,0.4779277741909027,-0.2649073004722595,-0.00310916337184608,-8.333333971677348e-05,0.1190003976225853,0.06340214610099792,0.038012873381376266,0.120601586997509,0.5298707485198975,7.75,0.0,0.0,95544.0
16925,42.489688873291016,500.0,0.0038113349582999945,-0.009796046651899815,5.062499985797331e-05,0.204665869474411,0.978110671043396,0.8954218626022339,0.917811393737793,0.8197779655456543,0.41415607929229736,0.48188698291778564,-0.26864326000213623,-0.002727136015892029,-0.00013888889225199819,0.11880102008581161,0.06357662379741669,0.0364166796207428,0.11706181615591049,0.5385503768920898,7.7916669845581055,0.0,0.0,95170.0
16928,42.24553680419922,500.0,0.0045386431738734245,-0.009555628523230553,3.3749998692655936e-05,0.20471002161502838,0.9671996831893921,0.887151837348938,0.9068772792816162,0.8110110759735107,0.4063042402267456,0.4772668480873108,-0.2654964327812195,-0.0028465483337640762,0.0,0.11426331847906113,0.0657280683517456,0.03590851649641991,0.11586471647024155,0.5208331346511841,7.6666669845581055,0.0,0.0,95125.0
16929,41.807369232177734,492.8800048828125,0.006117627024650574,-0.00729692867025733,5.062499985797331e-05,0.2047269493341446,0.9636133909225464,0.8833138346672058,0.9040018320083618,0.8085335493087769,0.4090963304042816,0.4748072326183319,-0.26380419731140137,-0.0023660967126488686,0.0,0.11393439769744873,0.06313283741474152,0.03539968281984329,0.1145552545785904,0.5063638687133789,8.958333969116211,0.0,0.0,93734.0
16933,41.88021469116211,495.05999755859375,0.0042545385658741,-0.007877234369516373,5.062499985797331e-05,0.20465758442878723,0.9732588529586792,0.8890608549118042,0.9139041900634766,0.8166998624801636,0.41224998235702515,0.47916078567504883,-0.2678646743297577,-0.0033597254659980536,-7.575757626909763e-05,0.11296175420284271,0.06494606286287308,0.03817275911569595,0.11990442126989365,0.523756742477417,7.958333492279053,0.0,0.0,94713.0
16938,42.14352035522461,500.0,0.007358933798968792,-0.005985870026051998,5.062499985797331e-05,0.20539961755275726,0.9769883155822754,0.8908345103263855,0.9126359224319458,0.8150531649589539,0.41000375151634216,0.4809611737728119,-0.27088433504104614,-0.00432630255818367,0.0,0.13251133263111115,0.06355162709951401,0.037703048437833786,0.11805390566587448,0.5294495224952698,8.041666984558105,0.0,0.0,95875.0
16944,42.556663513183594,500.0,0.0038058357313275337,-0.008161797188222408,5.062499985797331e-05,0.20471446216106415,0.9713521003723145,0.8899928331375122,0.9131673574447632,0.8165299296379089,0.41409772634506226,0.47902530431747437,-0.26346540451049805,-0.0028929177206009626,-6.410256901290268e-05,0.11655716598033905,0.067105732858181,0.03633049875497818,0.11758261919021606,0.5262477397918701,7.958333492279053,0.0,0.0,95601.0
16945,40.876243591308594,485.3299865722656,0.009107791818678379,-0.0032982812263071537,1.4999999621068127e-05,0.20475219190120697,0.9618896245956421,0.8734650015830994,0.8991203308105469,0.8013238906860352,0.4000850319862366,0.4744109809398651,-0.2690057158470154,-0.0035877004265785217,-0.0003198652993887663,0.1330185830593109,0.07364507019519806,0.0388893187046051,0.1275598555803299,0.5533444881439209,7.458333492279053,0.0416666679084301,0.0,95693.0
16946,42.495384216308594,500.0,0.004598473198711872,-0.008094806224107742,5.062499985797331e-05,0.2048640251159668,0.9745179414749146,0.8929216265678406,0.9145975112915039,0.8191657066345215,0.4110575318336487,0.4812755584716797,-0.2660730481147766,-0.0032275840640068054,-6.944444612599909e-05,0.12154662609100342,0.06484916806221008,0.03727392107248306,0.1173349916934967,0.5193566083908081,7.625,0.0416666679084301,0.0,94761.0
16947,42.3004035949707,500.0,0.00431395648047328,-0.008586700074374676,5.062499985797331e-05,0.20488204061985016,0.9778101444244385,0.8951589465141296,0.9180724024772644,0.8206356763839722,0.41476351022720337,0.4826987385749817,-0.2677082419395447,-0.0028902231715619564,-0.00018686869589146227,0.1131056547164917,0.06496161222457886,0.03544284403324127,0.11803804337978363,0.5350191593170166,9.75,0.0,0.0,94342.0
16948,41.874244689941406,496.94000244140625,0.008097810670733452,-0.006522730924189091,5.062499985797331e-05,0.20498235523700714,0.9702321887016296,0.8859171271324158,0.9111592173576355,0.8137229681015015,0.4084591567516327,0.479099839925766,-0.2667770981788635,-0.0033356461208313704,-0.0001190476177725941,0.11400000751018524,0.0604507140815258,0.036929331719875336,0.11605890095233917,0.5230432748794556,8.375,0.0,0.0,93954.0
16954,42.37224197387695,500.0,0.006617963779717684,-0.007562616840004921,7.593750342493877e-05,0.20474012196063995,0.9673987627029419,0.8850579261779785,0.9068411588668823,0.812252402305603,0.4032498598098755,0.47689366340637207,-0.265564501285553,-0.003082588315010071,-0.0004375000426080078,0.11733384430408478,0.0630762055516243,0.037866346538066864,0.11794596910476685,0.5190526247024536,7.833333492279053,0.0,0.0,94904.0
16956,41.566593170166016,490.4800109863281,0.00948264542967081,-0.00702095590531826,5.062499985797331e-05,0.20497551560401917,0.9702391624450684,0.8849630355834961,0.9071440696716309,0.8105683326721191,0.40669435262680054,0.47847306728363037,-0.26963555812835693,-0.004118284210562706,-0.00038888887502253056,0.1365775316953659,0.06766033917665482,0.0390419140458107,0.11962424218654633,0.5289397835731506,8.333333969116211,0.0,0.0,94561.0
