step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
29615,37.872928619384766,486.8399963378906,0.019206786528229713,-0.006199786905199289,2.2500000341096893e-05,0.234136164188385,0.9601998329162598,0.8730442523956299,0.816598653793335,0.7180660963058472,0.39406275749206543,0.47377726435661316,-0.35980385541915894,-0.004672406241297722,-0.004480594769120216,0.12900467216968536,0.06980684399604797,0.041080769151449203,0.12480547279119492,0.540539026260376,8.333333969116211,0.0416666679084301,0.0,98628.0
29617,37.99104690551758,490.54998779296875,0.01644539274275303,-0.005656986031681299,9.999999747378752e-06,0.23425787687301636,0.9594072103500366,0.8697725534439087,0.8040101528167725,0.7073569297790527,0.38310810923576355,0.472993940114975,-0.365912526845932,-0.005040203221142292,-0.0035530186723917723,0.143264502286911,0.07896742224693298,0.04328761249780655,0.12628348171710968,0.5472710132598877,9.375,0.0,0.0,99487.0
29619,38.059600830078125,490.8900146484375,0.014550527557730675,-0.006734361872076988,2.2500000341096893e-05,0.2343911975622177,0.955932080745697,0.8662449717521667,0.8019062280654907,0.7038240432739258,0.38440150022506714,0.4712364077568054,-0.3646409511566162,-0.005595702677965164,-0.0051000225357711315,0.14635969698429108,0.07548266649246216,0.04355282336473465,0.13253755867481232,0.5564780831336975,8.041666984558105,0.0833333358168602,0.0,98622.0
29621,37.759639739990234,492.2699890136719,0.008176234550774097,-0.00962745025753975,3.3749998692655936e-05,0.23443476855754852,0.954713761806488,0.8649649620056152,0.7985035181045532,0.7027195692062378,0.37559470534324646,0.47057920694351196,-0.3659810423851013,-0.005220305174589157,-0.003578412812203169,0.1436711847782135,0.07622857391834259,0.04301498457789421,0.1303156316280365,0.5447198152542114,8.083333969116211,0.0416666679084301,0.0,98986.0
29624,37.297794342041016,485.3500061035156,0.01575605571269989,-0.0067082676105201244,1.4999999621068127e-05,0.2346717119216919,0.9514173269271851,0.8616945147514343,0.8013389110565186,0.7051012516021729,0.3761313557624817,0.4687483012676239,-0.3609430193901062,-0.005296650342643261,-0.008293680846691132,0.1310591697692871,0.07400565594434738,0.04230503365397453,0.12879091501235962,0.5415165424346924,8.916666984558105,0.0416666679084301,0.0,100211.0
29626,38.55218505859375,500.0,0.005693643353879452,-0.010815257206559181,7.593750342493877e-05,0.23470810055732727,0.9664000868797302,0.874840259552002,0.8107026815414429,0.7140539884567261,0.3842547833919525,0.47645890712738037,-0.36844730377197266,-0.005298651289194822,-0.005103572737425566,0.12476446479558945,0.07337360084056854,0.03954334557056427,0.12307950854301453,0.5323981642723083,8.041666984558105,0.0,0.0,99505.0
29630,38.465999603271484,500.0,0.014265842735767365,-0.006518098525702953,5.062499985797331e-05,0.2349158525466919,0.9585742354393005,0.8684129118919373,0.8014763593673706,0.7058979868888855,0.3760395050048828,0.4718138575553894,-0.3676714599132538,-0.006218574475497007,-0.016071658581495285,0.14054559171199799,0.07221287488937378,0.04293857142329216,0.12466609477996826,0.53425532579422,7.1666669845581055,0.0,0.0,100522.0
29631,38.87041473388672,500.0,0.014942887239158154,-0.00659022806212306,3.3749998692655936e-05,0.2350555956363678,0.9699637293815613,0.8808515071868896,0.817313551902771,0.7201814651489258,0.39300137758255005,0.4785390794277191,-0.36786767840385437,-0.00419697817414999,-0.006711188703775406,0.13015449047088623,0.07088440656661987,0.040097709745168686,0.12138505280017853,0.5116845369338989,7.708333492279053,0.0,0.0,100246.0
29641,38.47960662841797,495.1400146484375,0.008683898486196995,-0.008518247865140438,3.3749998692655936e-05,0.2344391644001007,0.9622862339019775,0.8727025985717773,0.809055745601654,0.7116638422012329,0.3880002498626709,0.4748123586177826,-0.36627158522605896,-0.004294832237064838,-0.003693757578730583,0.12737637758255005,0.07284964621067047,0.03958252817392349,0.12360981106758118,0.5309017896652222,8.458333969116211,0.0,0.0,101060.0
29642,38.263797760009766,495.4200134277344,0.011665812693536282,-0.008856680244207382,7.593750342493877e-05,0.2345295548439026,0.9653670191764832,0.8744683265686035,0.8085567355155945,0.7122818827629089,0.3817933201789856,0.4758493900299072,-0.3688204288482666,-0.005333520472049713,-0.00361697468906641,0.14080968499183655,0.07068565487861633,0.040555864572525024,0.12208037823438644,0.5376712083816528,8.291666984558105,0.0,0.0,99734.0
29649,38.20834732055664,495.1499938964844,0.010310910642147064,-0.00827840156853199,5.062499985797331e-05,0.23425106704235077,0.9642621874809265,0.8747042417526245,0.8077119588851929,0.7086962461471558,0.3804182708263397,0.47571420669555664,-0.3716297149658203,-0.004633315838873386,-0.011325577273964882,0.14914226531982422,0.06946741789579391,0.043043144047260284,0.12152155488729477,0.5303746461868286,7.1666669845581055,0.0,0.0,98510.0
29650,37.8028678894043,491.7799987792969,0.012650983408093452,-0.0068401163443923,3.3749998692655936e-05,0.2343088835477829,0.9611157178878784,0.8716679811477661,0.8029187917709351,0.7038490176200867,0.37801751494407654,0.4741576313972473,-0.3712601363658905,-0.005346377845853567,-0.005455714650452137,0.13786907494068146,0.06994728744029999,0.040895868092775345,0.12403205037117004,0.5337955951690674,8.958333969116211,0.0,0.0,100003.0
29654,37.91470718383789,490.760009765625,0.03073001280426979,-0.005274833180010319,5.062499985797331e-05,0.2345217615365982,0.9575580358505249,0.8714413642883301,0.8115799427032471,0.711881160736084,0.3923964500427246,0.47274208068847656,-0.36220258474349976,-0.0040795281529426575,-0.02393954247236252,0.14231924712657928,0.07077588886022568,0.04163477197289467,0.12617133557796478,0.5377919673919678,8.125,0.0416666679084301,0.0,98700.0
29658,38.88056182861328,500.0,0.006893746554851532,-0.009915773756802082,5.062499985797331e-05,0.23452723026275635,0.9659318327903748,0.8759035468101501,0.8138517141342163,0.7129830718040466,0.38843363523483276,0.47656965255737305,-0.3690662384033203,-0.004490368068218231,-0.0029244227334856987,0.14267611503601074,0.0730247050523758,0.042046450078487396,0.12349464744329453,0.5405149459838867,8.0,0.0,0.0,100228.0
29661,38.42776870727539,495.2699890136719,0.008025849238038063,-0.009442077949643135,7.593750342493877e-05,0.23442018032073975,0.9663674235343933,0.8776562213897705,0.811882734298706,0.7132906317710876,0.38946533203125,0.47667747735977173,-0.36970019340515137,-0.0045609911903738976,-0.003937860950827599,0.14308547973632812,0.07093609124422073,0.041458237916231155,0.12143807113170624,0.523646354675293,8.625,0.0,0.0,99109.0
29667,38.5071907043457,496.19000244140625,0.006635192781686783,-0.008806854486465454,2.2500000341096893e-05,0.23425939679145813,0.9665112495422363,0.877585768699646,0.8121389150619507,0.7137492895126343,0.3900911808013916,0.47700878977775574,-0.3704424798488617,-0.004885583184659481,-0.0060859788209199905,0.1420426070690155,0.07031940668821335,0.04150936380028725,0.1243392676115036,0.5339040756225586,7.2916669845581055,0.0,0.0,99251.0
29669,37.81326675415039,493.1099853515625,0.03856794163584709,-0.004231987055391073,1.4999999621068127e-05,0.2346867024898529,0.9578765630722046,0.8670158386230469,0.8020371794700623,0.706093966960907,0.3755528926849365,0.4727135896682739,-0.36816132068634033,-0.004677248653024435,-0.024041786789894104,0.1466689258813858,0.07989169657230377,0.04537420719861984,0.1283431500196457,0.5465432405471802,8.416666984558105,0.0416666679084301,0.0,100466.0
29676,38.397117614746094,495.29998779296875,0.007863705046474934,-0.01065184734761715,7.593750342493877e-05,0.23509778082370758,0.9656170606613159,0.8774820566177368,0.8125740885734558,0.713309645652771,0.39066725969314575,0.47695860266685486,-0.3697911500930786,-0.004241131246089935,-0.0076180556789040565,0.13381646573543549,0.07132413238286972,0.04250522702932358,0.12418293207883835,0.5273093581199646,8.083333969116211,0.0,0.0,99993.0
29677,38.912513732910156,500.0,0.00836001057177782,-0.00843634270131588,5.062499985797331e-05,0.2350931018590927,0.9693024158477783,0.8794149160385132,0.8168233633041382,0.716880738735199,0.3907136917114258,0.47838979959487915,-0.3706201910972595,-0.00465902267023921,-0.006625145673751831,0.14015977084636688,0.06676541268825531,0.04216555878520012,0.123740553855896,0.5399414300918579,9.25,0.0,0.0,99246.0
29679,37.96687316894531,490.7799987792969,0.01063526887446642,-0.007770532742142677,3.3749998692655936e-05,0.23520159721374512,0.955776572227478,0.8660959005355835,0.7978093028068542,0.7012805938720703,0.38388508558273315,0.471977174282074,-0.3681948184967041,-0.004622316919267178,-0.009768063202500343,0.13813257217407227,0.07161843776702881,0.04454417526721954,0.1260382980108261,0.5371131896972656,8.458333969116211,0.0,0.0,99010.0
29686,38.500553131103516,495.17999267578125,0.012919663451611996,-0.005917315371334553,2.2500000341096893e-05,0.23528821766376495,0.9653748869895935,0.8769215941429138,0.8176445960998535,0.7164754867553711,0.39576858282089233,0.47684141993522644,-0.3675615191459656,-0.0040881698951125145,-0.004632966592907906,0.12159660458564758,0.06614749878644943,0.041683342307806015,0.12107076495885849,0.5191967487335205,8.416666984558105,0.0,0.0,99437.0
29694,38.33527755737305,495.3399963378906,0.015241103246808052,-0.005178716033697128,1.4999999621068127e-05,0.2354724407196045,0.9641396999359131,0.8736608028411865,0.8102593421936035,0.7118773460388184,0.38758739829063416,0.47602754831314087,-0.37133821845054626,-0.004944951273500919,-0.0033022486604750156,0.14269259572029114,0.07031962275505066,0.04394179582595825,0.12640057504177094,0.5358898639678955,7.4166669845581055,0.0,0.0,97922.0
29695,38.12059783935547,495.3699951171875,0.008542033843696117,-0.007607047446072102,2.2500000341096893e-05,0.2355230450630188,0.9500479698181152,0.8617596626281738,0.7946052551269531,0.6962251663208008,0.38361138105392456,0.46940314769744873,-0.3680438995361328,-0.004577914252877235,-0.006996947806328535,0.13559269905090332,0.07171770930290222,0.051955729722976685,0.12879008054733276,0.5416169166564941,7.7916669845581055,0.0416666679084301,0.0,98493.0
29696,38.59965515136719,500.0,0.006233556196093559,-0.01123255118727684,7.593750342493877e-05,0.23549704253673553,0.9631062746047974,0.8739678263664246,0.8057341575622559,0.7072064280509949,0.38869041204452515,0.47574371099472046,-0.3737068176269531,-0.004609879106283188,-0.012016534805297852,0.12835872173309326,0.06834517419338226,0.042205046862363815,0.12416985630989075,0.5375272631645203,8.625,0.0416666679084301,0.0,99960.0
29700,38.61597442626953,500.0,0.00920537393540144,-0.008883214555680752,7.593750342493877e-05,0.23532935976982117,0.9559485912322998,0.8659321665763855,0.7993383407592773,0.702173113822937,0.38066110014915466,0.4719313085079193,-0.37089282274246216,-0.005770261865109205,-0.00942874513566494,0.1294507384300232,0.0742199718952179,0.044514816254377365,0.12701955437660217,0.5335403680801392,8.875,0.0416666679084301,0.0,98732.0
29703,38.78328323364258,500.0,0.0076566278003156185,-0.008006028831005096,2.2500000341096893e-05,0.235552117228508,0.9650761485099792,0.8754695653915405,0.8113977909088135,0.7115134000778198,0.3926111161708832,0.47661328315734863,-0.3725113272666931,-0.005787800997495651,-0.004469036124646664,0.13193663954734802,0.07097777724266052,0.04288376122713089,0.12497757375240326,0.5421146750450134,8.875,0.0,0.0,100108.0
29706,37.5595703125,487.6700134277344,0.011296945624053478,-0.009172978810966015,7.593750342493877e-05,0.23548397421836853,0.9490028619766235,0.8604135513305664,0.7961821556091309,0.6990817785263062,0.3776998519897461,0.46872079372406006,-0.36753129959106445,-0.004891977179795504,-0.0066306814551353455,0.14991432428359985,0.08381609618663788,0.04613089561462402,0.13119032979011536,0.5586457252502441,8.25,0.0416666679084301,0.0,99900.0
29707,37.884647369384766,490.3500061035156,0.01599789410829544,-0.004353173542767763,9.999999747378752e-06,0.2355099320411682,0.9573962688446045,0.8679684996604919,0.8021256327629089,0.702521800994873,0.38608473539352417,0.4727714955806732,-0.3709909915924072,-0.005197909660637379,-0.005153235979378223,0.1355389803647995,0.07794808596372604,0.04523298144340515,0.12730509042739868,0.5390734672546387,8.333333969116211,0.0,0.0,100148.0
29713,38.426631927490234,497.5299987792969,0.012351750396192074,-0.006286873947829008,3.3749998692655936e-05,0.23591385781764984,0.9576889872550964,0.8691620230674744,0.8059024810791016,0.7051488161087036,0.38731855154037476,0.4725331962108612,-0.36997127532958984,-0.005182772874832153,-0.004889137111604214,0.13071052730083466,0.06600698828697205,0.04267783463001251,0.12329977750778198,0.5385116338729858,8.25,0.0,0.0,98906.0
29716,37.7562255859375,491.6400146484375,0.01689712144434452,-0.005442923866212368,2.2500000341096893e-05,0.2360329031944275,0.9577545523643494,0.8676320910453796,0.802660346031189,0.7020081281661987,0.38216400146484375,0.47237616777420044,-0.37140411138534546,-0.005185010842978954,-0.0029548320453613997,0.14700081944465637,0.06985761970281601,0.04348761960864067,0.12486118078231812,0.5454965233802795,8.333333969116211,0.0,0.0,101432.0
29717,38.334110260009766,496.1700134277344,0.013276265934109688,-0.008260798640549183,3.3749998692655936e-05,0.23613998293876648,0.9654919505119324,0.8776987791061401,0.8149926662445068,0.7157449722290039,0.3879334330558777,0.47658953070640564,-0.36928579211235046,-0.004412239417433739,-0.0027218915056437254,0.13002051413059235,0.06610307842493057,0.04004121571779251,0.11901035159826279,0.5062665939331055,8.333333969116211,0.0,0.0,98579.0
29723,37.70696258544922,488.19000244140625,0.011669880710542202,-0.008364006876945496,3.3749998692655936e-05,0.2362266629934311,0.956539511680603,0.8689382076263428,0.8057424426078796,0.7064458727836609,0.3911173343658447,0.47216758131980896,-0.3685299754142761,-0.004307872615754604,-0.007021329831331968,0.14094209671020508,0.07310284674167633,0.04672100394964218,0.13050559163093567,0.540241003036499,7.833333492279053,0.0416666679084301,0.0,100144.0
29724,38.02849197387695,492.32000732421875,0.015040957368910313,-0.007659850642085075,7.593750342493877e-05,0.2363460808992386,0.9564358592033386,0.8676432371139526,0.8028043508529663,0.7041367292404175,0.38498836755752563,0.47167301177978516,-0.37046465277671814,-0.00449004303663969,-0.005286123603582382,0.1496986597776413,0.07619868218898773,0.04284392297267914,0.12875869870185852,0.5567982196807861,8.875,0.0,0.0,100367.0
29730,37.98440933227539,491.760009765625,0.007851805537939072,-0.008113957941532135,3.3749998692655936e-05,0.23637649416923523,0.962134838104248,0.873369574546814,0.8057717084884644,0.7065574526786804,0.387620747089386,0.47482892870903015,-0.37592607736587524,-0.004151739180088043,-0.0033539931755512953,0.1385444551706314,0.07428823411464691,0.042701296508312225,0.12468650192022324,0.5352985858917236,7.708333492279053,0.0416666679084301,0.0,100519.0
29731,38.15966033935547,495.6199951171875,0.015144340693950653,-0.006262919399887323,1.4999999621068127e-05,0.2363959401845932,0.959204375743866,0.8700129985809326,0.8058080077171326,0.7070082426071167,0.38559362292289734,0.473474383354187,-0.37209805846214294,-0.004438338335603476,-0.002070757793262601,0.14420226216316223,0.07408647239208221,0.04534314200282097,0.12738215923309326,0.538591206073761,8.583333969116211,0.0,0.0,99681.0
29733,38.56516647338867,500.0,0.008430816233158112,-0.0075941868126392365,2.2500000341096893e-05,0.23622490465641022,0.9551944136619568,0.8671605587005615,0.7998511791229248,0.7015406489372253,0.3824365735054016,0.47171077132225037,-0.37109506130218506,-0.0041206879541277885,-0.004514670465141535,0.12973237037658691,0.06727775186300278,0.043742310255765915,0.1235184296965599,0.5264284610748291,8.25,0.0,0.0,98524.0
29739,38.4608268737793,500.0,0.014777617529034615,-0.005068538710474968,1.4999999621068127e-05,0.23610834777355194,0.9551998972892761,0.8668345212936401,0.8034650683403015,0.702212929725647,0.38268083333969116,0.4714566171169281,-0.3698444366455078,-0.0035623665899038315,-0.004624939989298582,0.14938746392726898,0.07249677181243896,0.04525535926222801,0.12970441579818726,0.560419499874115,8.416666984558105,0.0,0.0,100213.0
29740,38.18113708496094,495.2799987792969,0.010070592164993286,-0.008214580826461315,2.2500000341096893e-05,0.23607578873634338,0.9544293284416199,0.8666372299194336,0.8017847537994385,0.7014014720916748,0.3828662037849426,0.4712030291557312,-0.3707606792449951,-0.00493226945400238,-0.007138889282941818,0.1396254599094391,0.08272287249565125,0.04436623677611351,0.1304275244474411,0.5539718866348267,8.458333969116211,0.0416666679084301,0.0,100466.0
29741,37.87422180175781,495.32000732421875,0.011022924445569515,-0.00874550361186266,5.062499985797331e-05,0.23607364296913147,0.9539669752120972,0.8648176193237305,0.796562671661377,0.6983188390731812,0.3761245906352997,0.47075724601745605,-0.37357205152511597,-0.004757465794682503,-0.007819187827408314,0.15357714891433716,0.07226672023534775,0.04246721789240837,0.12364231050014496,0.5328976511955261,8.0,0.0,0.0,99027.0
29747,38.65415954589844,500.0,0.0070707290433347225,-0.010579180903732777,7.593750342493877e-05,0.23577363789081573,0.9563710689544678,0.868776798248291,0.8024091720581055,0.704441249370575,0.38087889552116394,0.47269362211227417,-0.3731606602668762,-0.004347427282482386,-0.004357538186013699,0.12760324776172638,0.07499843090772629,0.04301547631621361,0.12728695571422577,0.5360563397407532,8.125,0.0,0.0,99265.0
29748,37.74392318725586,489.3599853515625,0.020902814343571663,-0.004352102521806955,9.999999747378752e-06,0.23579905927181244,0.9592663645744324,0.870535135269165,0.8018597960472107,0.7022231817245483,0.38353705406188965,0.47337302565574646,-0.3751489520072937,-0.004000394605100155,-0.009405603632330894,0.14433825016021729,0.07259097695350647,0.04438626766204834,0.12535767257213593,0.5345736742019653,8.083333969116211,0.0416666679084301,0.0,98499.0
29749,38.46531295776367,495.8399963378906,0.024417372420430183,-0.00517520634457469,5.062499985797331e-05,0.2360304743051529,0.9628071784973145,0.875522255897522,0.811316728591919,0.7107297778129578,0.3955450654029846,0.4754365086555481,-0.37314772605895996,-0.004393461160361767,-0.016141926869750023,0.1281350702047348,0.07390743494033813,0.04166524484753609,0.12635204195976257,0.5378961563110352,8.916666984558105,0.0,0.0,99354.0
29758,38.22920227050781,495.2799987792969,0.010784092359244823,-0.005151629913598299,1.4999999621068127e-05,0.23585529625415802,0.9619447588920593,0.8731120824813843,0.8068164587020874,0.7061213850975037,0.3884635865688324,0.4746091961860657,-0.3760870397090912,-0.004084540531039238,-0.004141414538025856,0.1315346509218216,0.07392539829015732,0.04143144190311432,0.12270613759756088,0.5313246250152588,8.291666984558105,0.0,0.0,100335.0
29768,38.15365219116211,490.92999267578125,0.05432594195008278,-0.00350416311994195,1.4999999621068127e-05,0.23605920374393463,0.9555801153182983,0.8689960837364197,0.8110332489013672,0.710740327835083,0.38685935735702515,0.4722104072570801,-0.36589428782463074,-0.0034622284583747387,-0.00748229306191206,0.13093306124210358,0.07368031144142151,0.041148461401462555,0.12603390216827393,0.5330488681793213,8.041666984558105,0.0,0.0,99154.0
29771,38.738739013671875,500.0,0.005317617207765579,-0.01237029954791069,5.062499985797331e-05,0.23569801449775696,0.969460666179657,0.8803229331970215,0.8135692477226257,0.7145051956176758,0.3831527829170227,0.4784892499446869,-0.3757271468639374,-0.0041229152120649815,-0.00790182501077652,0.147516131401062,0.07321842759847641,0.0405757874250412,0.12357484549283981,0.5318187475204468,8.041666984558105,0.0,0.0,98708.0
29774,37.64421844482422,489.57000732421875,0.01113252341747284,-0.009118469431996346,5.062499985797331e-05,0.23548446595668793,0.9509786367416382,0.86371248960495,0.7975289821624756,0.7032994031906128,0.38280177116394043,0.46935367584228516,-0.3673262596130371,-0.004731030203402042,-0.005759488325566053,0.1311642974615097,0.07759201526641846,0.04351356625556946,0.12889990210533142,0.5512881278991699,6.9166669845581055,0.0,0.0,98381.0
29781,38.15912628173828,495.1499938964844,0.007022884674370289,-0.009305129759013653,5.062499985797331e-05,0.23490598797798157,0.9562570452690125,0.8665191531181335,0.8034058809280396,0.7033594846725464,0.3782821595668793,0.47161850333213806,-0.37125062942504883,-0.004339789971709251,-0.0038436450995504856,0.1333380937576294,0.07051554322242737,0.043174825608730316,0.12849804759025574,0.5390416979789734,9.291666984558105,0.0416666679084301,0.0,99732.0
29783,38.23118591308594,495.1499938964844,0.01272125355899334,-0.006529563572257757,3.3749998692655936e-05,0.2347516268491745,0.9621946215629578,0.8741269111633301,0.8140260577201843,0.712969183921814,0.3921264410018921,0.4752053916454315,-0.3678683042526245,-0.003789055161178112,-0.0030625369399785995,0.12800584733486176,0.06738723069429398,0.04326057434082031,0.12858854234218597,0.5285120010375977,8.083333969116211,0.0,0.0,99139.0
29784,37.604000091552734,489.4599914550781,0.015833627432584763,-0.0073128268122673035,3.3749998692655936e-05,0.2348511517047882,0.9540972113609314,0.864621102809906,0.7976644039154053,0.7012428045272827,0.37240704894065857,0.4707580804824829,-0.37096652388572693,-0.004495781846344471,-0.005051917862147093,0.14207682013511658,0.07844027876853943,0.0427277609705925,0.12825307250022888,0.5446183085441589,9.333333969116211,0.0,0.0,99112.0
29786,38.24105453491211,495.55999755859375,0.011153606697916985,-0.0072531793266534805,3.3749998692655936e-05,0.23476624488830566,0.9590595960617065,0.8698131442070007,0.8051373362541199,0.7065812945365906,0.38334330916404724,0.4730105400085449,-0.37073224782943726,-0.00449682492762804,-0.011031250469386578,0.13977079093456268,0.07814785093069077,0.042836934328079224,0.12730364501476288,0.5397769212722778,8.333333969116211,0.0,0.0,100078.0
29787,38.647701263427734,495.05999755859375,0.0050264159217476845,-0.011326264590024948,5.062499985797331e-05,0.23454318940639496,0.9613809585571289,0.8733134269714355,0.8125349879264832,0.7145015597343445,0.388901948928833,0.4745417535305023,-0.36876124143600464,-0.0033625285141170025,-0.003844426479190588,0.1317564696073532,0.07053639739751816,0.04258142411708832,0.12510046362876892,0.5374315977096558,8.458333969116211,0.0416666679084301,0.0,100226.0
29791,38.19649124145508,495.260009765625,0.011956296861171722,-0.0063268868252635,3.3749998692655936e-05,0.23409722745418549,0.9628151655197144,0.8748741149902344,0.8114947080612183,0.7135648727416992,0.38737425208091736,0.47444987297058105,-0.3697875738143921,-0.004143380559980869,-0.0051103392615914345,0.128621444106102,0.07435678690671921,0.04151228442788124,0.12207441031932831,0.5252933502197266,8.833333969116211,0.0,0.0,99744.0
29794,38.396629333496094,495.2900085449219,0.009645014069974422,-0.008833174593746662,7.593750342493877e-05,0.23402711749076843,0.9536533355712891,0.8664189577102661,0.8046635389328003,0.7081845998764038,0.3760717809200287,0.4709436893463135,-0.3656817376613617,-0.0042557669803500175,-0.005114156752824783,0.13840387761592865,0.07670455425977707,0.04192661494016647,0.13173159956932068,0.5534709095954895,8.208333969116211,0.0416666679084301,0.0,99929.0
29795,38.873111724853516,500.0,0.0049134171567857265,-0.010589762590825558,5.062499985797331e-05,0.2339901477098465,0.9694737195968628,0.8797537088394165,0.8197385668754578,0.7206453084945679,0.38901829719543457,0.4790876805782318,-0.36903116106987,-0.0036623398773372173,-0.0028237688820809126,0.13284727931022644,0.06728535145521164,0.04169313237071037,0.11967166513204575,0.5191625952720642,7.4166669845581055,0.0,0.0,98525.0
29798,38.63758850097656,500.0,0.005661336705088615,-0.012019501067698002,5.062499985797331e-05,0.2342195212841034,0.9606069922447205,0.8708175420761108,0.8089515566825867,0.7098554968833923,0.3908427953720093,0.47326093912124634,-0.3689529597759247,-0.005012039095163345,-0.008466601371765137,0.1362752765417099,0.07262544333934784,0.04296480119228363,0.12806057929992676,0.5466035604476929,7.9166669845581055,0.0416666679084301,0.0,97921.0
29801,38.059242248535156,490.3699951171875,0.012184787541627884,-0.007534412667155266,3.3749998692655936e-05,0.23413997888565063,0.9530794620513916,0.8664347529411316,0.7989503741264343,0.70320725440979,0.3839864730834961,0.47087258100509644,-0.36758169531822205,-0.004086208995431662,-0.003484217217192054,0.1375468671321869,0.07704389840364456,0.04386156052350998,0.12829595804214478,0.554937481880188,7.875,0.0,0.0,100937.0
29803,38.41807556152344,497.7200012207031,0.034230899065732956,-0.004104561638087034,9.999999747378752e-06,0.23419207334518433,0.9617294073104858,0.8728212118148804,0.8108646869659424,0.714623212814331,0.3834613561630249,0.47512325644493103,-0.3682136535644531,-0.004883656278252602,-0.004241159185767174,0.13286954164505005,0.07048700749874115,0.04132161661982536,0.12568399310112,0.5385383367538452,8.125,0.0416666679084301,0.0,98748.0
29807,37.972930908203125,490.8999938964844,0.010721522383391857,-0.008140313439071178,3.3749998692655936e-05,0.23425604403018951,0.9619346857070923,0.8737851977348328,0.8108693957328796,0.7133187055587769,0.3893831670284271,0.4757236838340759,-0.3672681748867035,-0.00428540725260973,-0.003653947962448001,0.15205912292003632,0.06938904523849487,0.04365520924329758,0.13012383878231049,0.5652459859848022,8.541666984558105,0.0833333358168602,0.0,99178.0
29811,38.48102951049805,492.79998779296875,0.011169451288878918,-0.004837830550968647,9.999999747378752e-06,0.2342304289340973,0.9609822630882263,0.8729289770126343,0.8147684931755066,0.713577926158905,0.39380407333374023,0.4745637774467468,-0.36555957794189453,-0.0037287070881575346,-0.004810393787920475,0.1327376663684845,0.07224728912115097,0.04197840020060539,0.1270882934331894,0.5487139225006104,8.416666984558105,0.0,0.0,98570.0
29812,38.82891845703125,500.0,0.008636384271085262,-0.008430371060967445,5.062499985797331e-05,0.23427456617355347,0.9485516548156738,0.8599847555160522,0.7978813052177429,0.7013523578643799,0.38092899322509766,0.46750637888908386,-0.36328431963920593,-0.004200635012239218,-0.003818958066403866,0.13450895249843597,0.07695997506380081,0.0423612967133522,0.12821224331855774,0.5482458472251892,8.166666984558105,0.0,0.0,99563.0
29813,38.3849983215332,495.3399963378906,0.0069039673544466496,-0.007457604631781578,3.3749998692655936e-05,0.23420900106430054,0.9534816145896912,0.8656532168388367,0.8048828840255737,0.7061618566513062,0.3837696313858032,0.47077199816703796,-0.3641822338104248,-0.004070986062288284,-0.005714556202292442,0.13442419469356537,0.07355984300374985,0.042836397886276245,0.1361161321401596,0.5679244995117188,7.875,0.0416666679084301,0.0,99402.0
29824,38.57925796508789,500.0,0.009057611227035522,-0.008781987242400646,5.062499985797331e-05,0.2346608191728592,0.96940678358078,0.8800615072250366,0.8141999244689941,0.7160900831222534,0.3902622163295746,0.4783135652542114,-0.37068766355514526,-0.003687620861455798,-0.005917596630752087,0.12793855369091034,0.06685170531272888,0.03964544087648392,0.1210324615240097,0.5276811122894287,8.291666984558105,0.0,0.0,100123.0
29827,38.04945373535156,490.79998779296875,0.010705353692173958,-0.004345591180026531,9.999999747378752e-06,0.23490501940250397,0.9631359577178955,0.8753452301025391,0.8128802180290222,0.7143625020980835,0.38868528604507446,0.47514721751213074,-0.3661794662475586,-0.003872576868161559,-0.004794668406248093,0.13701310753822327,0.07379158586263657,0.04248564690351486,0.12820862233638763,0.5430740118026733,7.958333492279053,0.0,0.0,98473.0
29829,38.406150817871094,495.739990234375,0.010827521793544292,-0.007886371575295925,3.3749998692655936e-05,0.23496763408184052,0.9539834856987,0.8652446269989014,0.8042845129966736,0.7088316679000854,0.3853975534439087,0.47025221586227417,-0.36325758695602417,-0.0050932359881699085,-0.006166346371173859,0.14060762524604797,0.07622315734624863,0.04302702099084854,0.13099287450313568,0.5638344883918762,7.875,0.0,0.0,99672.0
29838,37.3757209777832,484.92999267578125,0.015574910677969456,-0.007208577822893858,5.062499985797331e-05,0.23485110700130463,0.9353357553482056,0.8488916158676147,0.7854599356651306,0.690648078918457,0.37288182973861694,0.4613876938819885,-0.3594174385070801,-0.004168037325143814,-0.01100749708712101,0.148219496011734,0.08270524442195892,0.047010403126478195,0.13737381994724274,0.5816089510917664,8.125,0.0833333358168602,0.0,99516.0
