step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
18254,36.71393585205078,500.0,0.005838616285473108,-0.012559275142848492,7.593750342493877e-05,0.24166911840438843,0.9593066573143005,0.8603555560112,0.7582074403762817,0.6706922054290771,0.3489852845668793,0.4715886116027832,-0.4121968746185303,-0.005353824235498905,-0.004086284898221493,0.1506352722644806,0.07680101692676544,0.04660756513476372,0.13034558296203613,0.5664091110229492,7.5416669845581055,0.0,0.0,101526.0
18256,36.72636413574219,494.4800109863281,0.010459410957992077,-0.008348073810338974,5.062499985797331e-05,0.24146507680416107,0.9605320692062378,0.8683332204818726,0.7691890597343445,0.6803838610649109,0.36634302139282227,0.4740910530090332,-0.40607357025146484,-0.004244557581841946,-0.002610089024528861,0.1515234410762787,0.07486550509929657,0.04623144492506981,0.12807920575141907,0.5493443012237549,8.166666984558105,0.0,0.0,100321.0
18260,35.945556640625,491.3800048828125,0.014720461331307888,-0.00791421253234148,2.2500000341096893e-05,0.24147085845470428,0.9456943273544312,0.8494360446929932,0.7493612170219421,0.662666916847229,0.35132163763046265,0.4656097888946533,-0.40639036893844604,-0.005005618557333946,-0.007524831220507622,0.16969351470470428,0.08431422710418701,0.049341581761837006,0.13975611329078674,0.5796939730644226,9.291666984558105,0.0416666679084301,0.0,102798.0
18261,35.625587463378906,481.3900146484375,0.017282700166106224,-0.00910294707864523,7.593750342493877e-05,0.2417239099740982,0.9299323558807373,0.8400692939758301,0.7481937408447266,0.6610732078552246,0.356922447681427,0.4591841399669647,-0.39287906885147095,-0.0042428262531757355,-0.003981150686740875,0.17082351446151733,0.08775117248296738,0.05072297155857086,0.1417635828256607,0.5921278595924377,7.25,0.0833333358168602,0.0,99131.0
18262,36.31951904296875,489.6400146484375,0.024591751396656036,-0.0034480858594179153,9.999999747378752e-06,0.24193409085273743,0.9544214010238647,0.8636667728424072,0.7649483680725098,0.6783279776573181,0.3675697445869446,0.4706002175807953,-0.40325281023979187,-0.004091574810445309,-0.008754026144742966,0.1583552062511444,0.07753614336252213,0.049100007861852646,0.1361302137374878,0.5709278583526611,8.125,0.0416666679084301,0.0,102263.0
18264,35.48196029663086,482.42999267578125,0.015685906633734703,-0.006659542676061392,2.2500000341096893e-05,0.24210655689239502,0.9344188570976257,0.842059314250946,0.749732494354248,0.6630544662475586,0.35009536147117615,0.4607141613960266,-0.3967515826225281,-0.0055061145685613155,-0.003743816167116165,0.15606726706027985,0.08791688084602356,0.05140390992164612,0.14152561128139496,0.5847399234771729,8.0,0.0416666679084301,0.0,102020.0
18266,36.090877532958984,485.80999755859375,0.018539655953645706,-0.004248135723173618,9.999999747378752e-06,0.24229450523853302,0.9426816701889038,0.850843608379364,0.7533265948295593,0.6682979464530945,0.3551153838634491,0.46556556224823,-0.40116554498672485,-0.004739386960864067,-0.010613306425511837,0.15220284461975098,0.0820966362953186,0.050352416932582855,0.13940805196762085,0.5781567096710205,8.666666984558105,0.0,0.0,101658.0
18267,37.25678634643555,500.0,0.012343601323664188,-0.0081916693598032,5.062499985797331e-05,0.24237899482250214,0.9638156294822693,0.8693221807479858,0.7766784429550171,0.6854194402694702,0.3650929927825928,0.4756993055343628,-0.4069868326187134,-0.004605150781571865,-0.005838985554873943,0.14855395257472992,0.07324357330799103,0.054580628871917725,0.13357338309288025,0.5691547393798828,7.833333492279053,0.0,0.0,99487.0
18268,36.1870002746582,490.760009765625,0.012177719734609127,-0.007423077244311571,5.062499985797331e-05,0.24233533442020416,0.9487583637237549,0.8549312353134155,0.7518143057823181,0.666576623916626,0.35916316509246826,0.46772104501724243,-0.40588951110839844,-0.004768834915012121,-0.0038922512903809547,0.15881545841693878,0.08574031293392181,0.049227531999349594,0.13554731011390686,0.5805491209030151,8.333333969116211,0.0416666679084301,0.0,101552.0
18269,36.99803924560547,500.0,0.0063879480585455894,-0.011402064003050327,3.3749998692655936e-05,0.24223217368125916,0.959418773651123,0.86489337682724,0.7649025917053223,0.6767702102661133,0.36232393980026245,0.4730546176433563,-0.4077989459037781,-0.004662747029215097,-0.005465398542582989,0.14228162169456482,0.0737646073102951,0.04608862102031708,0.12815526127815247,0.5693067312240601,7.875,0.0,0.0,100516.0
18271,36.73950958251953,495.3399963378906,0.009714281186461449,-0.00870117824524641,3.3749998692655936e-05,0.24194879829883575,0.9553388357162476,0.8615052103996277,0.7622928023338318,0.6763436794281006,0.3578896224498749,0.47169584035873413,-0.4050174653530121,-0.004594498313963413,-0.004050084389746189,0.13976867496967316,0.07482370734214783,0.046594880521297455,0.13114959001541138,0.5548663139343262,8.0,0.0,0.0,100886.0
18273,36.693580627441406,495.1499938964844,0.011001009494066238,-0.009033123031258583,3.3749998692655936e-05,0.24183045327663422,0.9537865519523621,0.8603998422622681,0.7644609212875366,0.6751031875610352,0.3624347448348999,0.47047191858291626,-0.40462684631347656,-0.004391654394567013,-0.005486772861331701,0.15166890621185303,0.07267704606056213,0.04590366408228874,0.13050591945648193,0.5670961141586304,7.75,0.0,0.0,101532.0
18281,36.43242263793945,487.8699951171875,0.015123698860406876,-0.005804076325148344,2.2500000341096893e-05,0.24154868721961975,0.945976734161377,0.8547271490097046,0.763342559337616,0.6733106374740601,0.3621331453323364,0.4669838845729828,-0.39978545904159546,-0.004889380652457476,-0.0035665584728121758,0.1577657163143158,0.08812891691923141,0.051550544798374176,0.1437111794948578,0.5903151035308838,8.916666984558105,0.0833333358168602,0.0,101474.0
18283,36.54453659057617,493.44000244140625,0.010398691520094872,-0.005785246845334768,2.2500000341096893e-05,0.2417163848876953,0.9421600103378296,0.8501787185668945,0.756549596786499,0.6692711114883423,0.3607034683227539,0.46523547172546387,-0.4006909728050232,-0.004370040725916624,-0.004010660573840141,0.15563921630382538,0.07881388813257217,0.05096433684229851,0.14032939076423645,0.5861430168151855,8.125,0.0416666679084301,0.0,100671.0
18286,36.269683837890625,489.9800109863281,0.013282423838973045,-0.008483785204589367,5.062499985797331e-05,0.24212299287319183,0.9484124183654785,0.8554294109344482,0.7611445188522339,0.6744076013565063,0.3611723780632019,0.46814030408859253,-0.40157604217529297,-0.00504541490226984,-0.004379960708320141,0.14331653714179993,0.08842630684375763,0.050896577537059784,0.14202779531478882,0.5931803584098816,6.708333492279053,0.0416666679084301,0.0,100621.0
18289,36.992225646972656,499.6700134277344,0.029075987637043,-0.004974754061549902,1.4999999621068127e-05,0.24221271276474,0.9614965319633484,0.8675288558006287,0.7705230712890625,0.6806447505950928,0.37281036376953125,0.4749071002006531,-0.4077399671077728,-0.004095321521162987,-0.004655481316149235,0.1527826488018036,0.07990344613790512,0.04955340921878815,0.1364879459142685,0.5783140659332275,8.5,0.0,0.0,100627.0
18290,36.28272247314453,488.260009765625,0.01892012171447277,-0.007012226153165102,5.062499985797331e-05,0.24238038063049316,0.9439093470573425,0.8503392934799194,0.7526665925979614,0.6656356453895569,0.3599787652492523,0.46547001600265503,-0.40292060375213623,-0.004129942040890455,-0.023675747215747833,0.14957645535469055,0.08637040108442307,0.05185204744338989,0.1433422565460205,0.5987216234207153,7.5416669845581055,0.0,0.0,101012.0
18292,36.80767059326172,495.6499938964844,0.013962451368570328,-0.008422710001468658,5.062499985797331e-05,0.2423311024904251,0.9498011469841003,0.8569898009300232,0.7596282958984375,0.6730812788009644,0.3631848096847534,0.4690241515636444,-0.4032976031303406,-0.004753660876303911,-0.0065637207590043545,0.14888790249824524,0.08467163145542145,0.048534095287323,0.1358986496925354,0.5678637623786926,8.125,0.0833333358168602,0.0,101507.0
18295,35.02825927734375,477.44000244140625,0.023509476333856583,-0.0013769741635769606,1.4999999621068127e-05,0.24245290458202362,0.9405205249786377,0.848214328289032,0.7532757520675659,0.6655493974685669,0.36167749762535095,0.4641525149345398,-0.40036290884017944,-0.004851376172155142,-0.01199735514819622,0.17512258887290955,0.09585588425397873,0.051781635731458664,0.14303597807884216,0.5945693850517273,7.9166669845581055,0.0,0.0,101549.0
18299,35.692115783691406,481.0,0.01517297700047493,-0.007872596383094788,3.3749998692655936e-05,0.2425248622894287,0.941058874130249,0.8465609550476074,0.7489471435546875,0.6631637811660767,0.35378575325012207,0.46437591314315796,-0.4034845530986786,-0.005085972603410482,-0.0032242066226899624,0.15228617191314697,0.0847606286406517,0.04976646602153778,0.1398421823978424,0.5817400813102722,7.0416669845581055,0.0416666679084301,0.0,99284.0
18300,36.04584503173828,490.95001220703125,0.0194473247975111,-0.008060211315751076,7.593750342493877e-05,0.2427263855934143,0.9443568587303162,0.849280059337616,0.7526344060897827,0.6657288670539856,0.35795503854751587,0.46615320444107056,-0.4049013555049896,-0.004723489750176668,-0.005812680348753929,0.15077143907546997,0.07984298467636108,0.048395585268735886,0.13554581999778748,0.5699715614318848,8.333333969116211,0.0416666679084301,0.0,101453.0
18304,36.4628791809082,492.54998779296875,0.015387408435344696,-0.007896099239587784,3.3749998692655936e-05,0.243203267455101,0.9547886252403259,0.8605570793151855,0.7665669322013855,0.6763248443603516,0.36363014578819275,0.47113871574401855,-0.4062637686729431,-0.004656414035707712,-0.005772826727479696,0.16646546125411987,0.08285093307495117,0.0487404465675354,0.1339225322008133,0.5680595636367798,8.625,0.0,0.0,100337.0
18308,36.61362075805664,492.7799987792969,0.01974674127995968,-0.003345885779708624,9.999999747378752e-06,0.2434687316417694,0.9464508295059204,0.8528441190719604,0.7595232725143433,0.6693400144577026,0.3626457452774048,0.4674401879310608,-0.4024680554866791,-0.0037199528887867928,-0.0027328866999596357,0.1347159743309021,0.08082905411720276,0.04766662046313286,0.1331302672624588,0.5715745687484741,8.5,0.0,0.0,100754.0
18313,35.85426712036133,486.0400085449219,0.011173173785209656,-0.007935847155749798,3.3749998692655936e-05,0.2435869425535202,0.9517571330070496,0.8553166389465332,0.7566959261894226,0.6675683259963989,0.360415518283844,0.46938785910606384,-0.410735547542572,-0.004940132610499859,-0.0039460305124521255,0.15514513850212097,0.08134432882070541,0.0479186475276947,0.13604295253753662,0.5710432529449463,8.833333969116211,0.0416666679084301,0.0,101566.0
18317,36.3878059387207,491.05999755859375,0.011332674883306026,-0.00946466252207756,5.062499985797331e-05,0.24368956685066223,0.9537798762321472,0.8595633506774902,0.7598624229431152,0.6720833778381348,0.3626316487789154,0.46990251541137695,-0.4102591872215271,-0.004810812883079052,-0.005587797611951828,0.15801802277565002,0.08193711191415787,0.046873994171619415,0.13686120510101318,0.5818993449211121,8.833333969116211,0.0416666679084301,0.0,99912.0
18333,36.49826431274414,495.07000732421875,0.017372308298945427,-0.008143152110278606,5.062499985797331e-05,0.24330367147922516,0.9543125629425049,0.859919548034668,0.7669991254806519,0.6779422163963318,0.3580481708049774,0.4707466959953308,-0.40841421484947205,-0.004710202105343342,-0.005781986750662327,0.14214886724948883,0.07949845492839813,0.046286195516586304,0.1328021138906479,0.5652934312820435,7.875,0.0,0.0,100193.0
18334,36.9788703918457,495.1700134277344,0.012186815030872822,-0.0070231459103524685,5.062499985797331e-05,0.24336983263492584,0.9446926116943359,0.8530411720275879,0.7631928324699402,0.672507643699646,0.36209774017333984,0.46576279401779175,-0.40207576751708984,-0.004528683610260487,-0.0066825649701058865,0.15087197721004486,0.08843865245580673,0.04873869940638542,0.1396171897649765,0.5887143611907959,9.208333969116211,0.0,0.0,100606.0
18344,35.9106559753418,486.32000732421875,0.010455709882080555,-0.009300695732235909,5.062499985797331e-05,0.24338224530220032,0.9537088871002197,0.8595384359359741,0.766325831413269,0.677976131439209,0.35688266158103943,0.4707965850830078,-0.4079134464263916,-0.004846062045544386,-0.008558954112231731,0.1551981419324875,0.08493693917989731,0.047430332750082016,0.1373371183872223,0.5793088674545288,8.791666984558105,0.0,0.0,98615.0
18351,36.94281768798828,498.07000732421875,0.009395215660333633,-0.010499992407858372,7.593750342493877e-05,0.24311427772045135,0.9568893313407898,0.8639416694641113,0.7708641886711121,0.6788341403007507,0.36414116621017456,0.4720342755317688,-0.40782082080841064,-0.0040906090289354324,-0.005300985649228096,0.14465521275997162,0.08187711238861084,0.0476347915828228,0.13464534282684326,0.579866349697113,7.9166669845581055,0.0,0.0,99593.0
18352,37.109947204589844,500.0,0.012227735482156277,-0.005984587594866753,1.4999999621068127e-05,0.2430458962917328,0.9558467864990234,0.8599686622619629,0.7656993865966797,0.6755465865135193,0.3645533323287964,0.47147899866104126,-0.4095792770385742,-0.004230099730193615,-0.003991279751062393,0.1576145440340042,0.08145160973072052,0.04761961102485657,0.1327473521232605,0.5662031173706055,8.041666984558105,0.0,0.0,100644.0
18364,36.96969223022461,498.80999755859375,0.009510539472103119,-0.007938561961054802,3.3749998692655936e-05,0.24270419776439667,0.9558719396591187,0.8598058223724365,0.7640444040298462,0.6745180487632751,0.3589722812175751,0.471441388130188,-0.4119965732097626,-0.006705918814986944,-0.004389194305986166,0.17539963126182556,0.08803194761276245,0.05492410063743591,0.14416229724884033,0.6240832805633545,8.75,0.0,0.0,101040.0
18365,37.029449462890625,500.0,0.015010515227913857,-0.0079807098954916,3.3749998692655936e-05,0.24271011352539062,0.9560461044311523,0.8610538840293884,0.766661524772644,0.6752354502677917,0.36162108182907104,0.4721962809562683,-0.4120742976665497,-0.003972205799072981,-0.0049422187730669975,0.14609670639038086,0.07843561470508575,0.046697184443473816,0.13216495513916016,0.5666680932044983,8.166666984558105,0.0,0.0,99636.0
18371,36.17722702026367,491.2799987792969,0.011724375188350677,-0.009400668554008007,5.062499985797331e-05,0.24304752051830292,0.955571174621582,0.8607544898986816,0.762546181678772,0.6720989942550659,0.3544132709503174,0.47163090109825134,-0.4116809070110321,-0.0049425819888710976,-0.003458393504843116,0.15804637968540192,0.07666035741567612,0.04616951942443848,0.1293116807937622,0.5656081438064575,8.166666984558105,0.0,0.0,99945.0
18376,37.220062255859375,500.0,0.008082796819508076,-0.007079035043716431,2.2500000341096893e-05,0.243181511759758,0.9615866541862488,0.8692824244499207,0.7741119265556335,0.6823684573173523,0.3664100170135498,0.4753292500972748,-0.4102090299129486,-0.004275493323802948,-0.0058125383220613,0.14969174563884735,0.07469131052494049,0.04724060744047165,0.1315544992685318,0.5750522017478943,9.208333969116211,0.0,0.0,99470.0
18379,36.862422943115234,495.54998779296875,0.03361095115542412,-0.0041505699045956135,9.999999747378752e-06,0.2430524230003357,0.9555388689041138,0.8638356924057007,0.7689093351364136,0.6786109209060669,0.3650095462799072,0.4715961813926697,-0.40863940119743347,-0.004852361977100372,-0.0035622897557914257,0.15708908438682556,0.080340676009655,0.04698820039629936,0.13297101855278015,0.5596861243247986,7.4166669845581055,0.0,0.0,99907.0
18380,36.819156646728516,497.82000732421875,0.015244308859109879,-0.008027802221477032,5.062499985797331e-05,0.24317508935928345,0.9546647071838379,0.8610040545463562,0.7667538523674011,0.6741535067558289,0.36517900228500366,0.47075745463371277,-0.4105550944805145,-0.004649201408028603,-0.00689725112169981,0.1478853076696396,0.08087143301963806,0.04717869684100151,0.13390736281871796,0.5703226923942566,8.958333969116211,0.0833333358168602,0.0,100420.0
18382,36.61914825439453,490.79998779296875,0.011278855614364147,-0.007859938777983189,3.3749998692655936e-05,0.24328789114952087,0.940638542175293,0.8477621078491211,0.7579144239425659,0.666208028793335,0.36068737506866455,0.46412378549575806,-0.40449780225753784,-0.004983012564480305,-0.0056703644804656506,0.16332465410232544,0.08100103586912155,0.05045422539114952,0.14085270464420319,0.5873181223869324,6.958333492279053,0.0416666679084301,0.0,98225.0
18384,36.81334686279297,500.0,0.008745732717216015,-0.010170809924602509,3.3749998692655936e-05,0.24330046772956848,0.9594424962997437,0.8663100004196167,0.7697803974151611,0.6801654696464539,0.36006802320480347,0.4736083149909973,-0.41185876727104187,-0.005215458571910858,-0.0018844373989850283,0.1498185247182846,0.07323902100324631,0.04643521457910538,0.13238996267318726,0.5673815011978149,7.125,0.0,0.0,100223.0
18387,37.140933990478516,500.0,0.008410288952291012,-0.009178035892546177,5.062499985797331e-05,0.24331703782081604,0.9455053210258484,0.8518785238265991,0.7609452605247498,0.6690998077392578,0.35538873076438904,0.4664233326911926,-0.4064810276031494,-0.006216849200427532,-0.009530002251267433,0.16847972571849823,0.08824609220027924,0.06373564898967743,0.1450527161359787,0.5924203395843506,8.375,0.0,0.0,98855.0
18388,36.16157531738281,490.489990234375,0.014935641549527645,-0.00871127750724554,5.062499985797331e-05,0.24331696331501007,0.9490735530853271,0.8552206754684448,0.7609204053878784,0.6709437370300293,0.36327505111694336,0.468156099319458,-0.4089983105659485,-0.0055572050623595715,-0.0037372668739408255,0.1504707783460617,0.08025506883859634,0.04770749434828758,0.13792966306209564,0.5823662281036377,9.25,0.0833333358168602,0.0,101235.0
18389,36.61989974975586,490.6400146484375,0.017020482569932938,-0.008906764909625053,5.062499985797331e-05,0.24351106584072113,0.9411866664886475,0.8506506681442261,0.7626231908798218,0.6702496409416199,0.36313295364379883,0.4645037055015564,-0.4018765687942505,-0.0047346376813948154,-0.004348431713879108,0.155607670545578,0.08623816072940826,0.049504779279232025,0.1404755413532257,0.5935830473899841,8.0,0.0833333358168602,0.0,99449.0
18392,36.707637786865234,495.3800048828125,0.026470458135008812,-0.0038452227599918842,1.4999999621068127e-05,0.24372532963752747,0.9475528597831726,0.8561820983886719,0.7618726491928101,0.6715271472930908,0.36196303367614746,0.46740150451660156,-0.4056282043457031,-0.005329135339707136,-0.0038710921071469784,0.15779009461402893,0.08213485032320023,0.05020257458090782,0.1410394310951233,0.5882962942123413,7.833333492279053,0.0416666679084301,0.0,99295.0
18394,36.773414611816406,495.4200134277344,0.009177712723612785,-0.010413270443677902,7.593750342493877e-05,0.24371975660324097,0.9586896896362305,0.8635077476501465,0.7716896533966064,0.679044246673584,0.36290550231933594,0.473215788602829,-0.41154739260673523,-0.005067921709269285,-0.005703403614461422,0.15674108266830444,0.07962024211883545,0.047819193452596664,0.13555991649627686,0.582047700881958,7.833333492279053,0.0,0.0,98436.0
18395,36.271305084228516,490.67999267578125,0.011491670273244381,-0.008137687109410763,5.062499985797331e-05,0.24369169771671295,0.9524081945419312,0.8588222861289978,0.7663224935531616,0.6741732358932495,0.36633262038230896,0.469176709651947,-0.4084402918815613,-0.004563300870358944,-0.0026327422820031643,0.1611756831407547,0.08521511405706406,0.046995244920253754,0.13754123449325562,0.5918320417404175,8.166666984558105,0.0,0.0,101063.0
18396,36.35814666748047,492.1000061035156,0.0130462646484375,-0.00879268441349268,5.062499985797331e-05,0.24370118975639343,0.951269805431366,0.8600689768791199,0.7726356387138367,0.6800683736801147,0.3620726466178894,0.4697403907775879,-0.4036678969860077,-0.004268108867108822,-0.005643918644636869,0.15678374469280243,0.07634378224611282,0.04829416796565056,0.13403135538101196,0.5864680409431458,8.333333969116211,0.0,0.0,100469.0
18397,35.99259567260742,486.4200134277344,0.013263816945254803,-0.007799060549587011,5.062499985797331e-05,0.24373091757297516,0.9498278498649597,0.856726348400116,0.766849160194397,0.6730327606201172,0.36102294921875,0.4686550498008728,-0.4068327844142914,-0.004432375077158213,-0.00756816565990448,0.16155412793159485,0.0823541209101677,0.04833165928721428,0.1366492509841919,0.5898749828338623,9.375,0.0,0.0,99794.0
18398,36.81092834472656,495.3900146484375,0.013339674100279808,-0.008077358826994896,7.593750342493877e-05,0.24383965134620667,0.958633303642273,0.8647009134292603,0.7696924209594727,0.6779627203941345,0.36358317732810974,0.4727649688720703,-0.4114757478237152,-0.005463052075356245,-0.009314719587564468,0.15490686893463135,0.07991297543048859,0.04716525599360466,0.13949453830718994,0.5982681512832642,7.7916669845581055,0.0416666679084301,0.0,99993.0
18403,36.813045501708984,495.239990234375,0.008743551559746265,-0.007805970963090658,3.3749998692655936e-05,0.24362033605575562,0.9494013786315918,0.8568387031555176,0.7652568817138672,0.6734681129455566,0.35761547088623047,0.4687157869338989,-0.4061184823513031,-0.004402827005833387,-0.004716434981673956,0.1435277760028839,0.07717692106962204,0.04787740111351013,0.13723036646842957,0.5826432108879089,7.0416669845581055,0.0416666679084301,0.0,100575.0
18404,36.815467834472656,495.8900146484375,0.010485822334885597,-0.008367020636796951,3.3749998692655936e-05,0.24357955157756805,0.9587000608444214,0.863207221031189,0.7670349478721619,0.6755845546722412,0.36097511649131775,0.47234606742858887,-0.4134666621685028,-0.004838054068386555,-0.005928342696279287,0.15134096145629883,0.0813823789358139,0.04780837520956993,0.13723626732826233,0.5759581327438354,8.25,0.0833333358168602,0.0,99895.0
18405,37.127899169921875,498.82000732421875,0.012604071758687496,-0.008416898548603058,7.593750342493877e-05,0.24361678957939148,0.9587828516960144,0.8652547597885132,0.7718436121940613,0.6797212362289429,0.3589305281639099,0.47282537817955017,-0.41145405173301697,-0.005485696252435446,-0.0028154347091913223,0.13430124521255493,0.07976995408535004,0.04656388983130455,0.13233837485313416,0.582885205745697,7.833333492279053,0.0,0.0,100318.0
18407,37.186859130859375,500.0,0.009401601739227772,-0.008521012030541897,5.062499985797331e-05,0.24371933937072754,0.9378833770751953,0.8456883430480957,0.761813759803772,0.668696403503418,0.35486072301864624,0.46198391914367676,-0.3993176817893982,-0.005385329481214285,-0.0034652906470000744,0.14864474534988403,0.09197895973920822,0.051154665648937225,0.14404837787151337,0.6156883239746094,7.7916669845581055,0.0416666679084301,0.0,100700.0
18412,37.18968963623047,500.0,0.012471653521060944,-0.0065368968062102795,2.2500000341096893e-05,0.24398542940616608,0.9584481120109558,0.8640620112419128,0.767837405204773,0.6767722964286804,0.3621942400932312,0.47227129340171814,-0.4125337302684784,-0.004758162423968315,-0.0063828350976109505,0.15828382968902588,0.08014826476573944,0.04687444493174553,0.13302797079086304,0.5722026824951172,8.875,0.0,0.0,100132.0
18415,37.00619888305664,495.6300048828125,0.008363200351595879,-0.008842218667268753,3.3749998692655936e-05,0.24372152984142303,0.9511973857879639,0.8583168983459473,0.7641756534576416,0.6742638349533081,0.35544878244400024,0.46861669421195984,-0.40869399905204773,-0.00616427231580019,-0.005628727376461029,0.15836839377880096,0.08035971969366074,0.04781080037355423,0.14073820412158966,0.6018900871276855,7.458333492279053,0.0416666679084301,0.0,101044.0
18419,36.85550308227539,495.7900085449219,0.01114499568939209,-0.00835852324962616,2.2500000341096893e-05,0.24328622221946716,0.958087146282196,0.8634297251701355,0.7685167193412781,0.6755568385124207,0.36429089307785034,0.4722994267940521,-0.41164785623550415,-0.005155310034751892,-0.004348214250057936,0.142839714884758,0.08373728394508362,0.04729834944009781,0.13339018821716309,0.5675013065338135,7.583333492279053,0.0,0.0,101126.0
18420,36.92458724975586,500.0,0.009099381044507027,-0.010203060694038868,7.593750342493877e-05,0.24315886199474335,0.9597854614257812,0.866182804107666,0.7721956968307495,0.680312991142273,0.3652094304561615,0.4729306399822235,-0.41048309206962585,-0.004893175326287746,-0.005059884395450354,0.15114402770996094,0.08054988086223602,0.047163985669612885,0.1327095478773117,0.5707235336303711,8.166666984558105,0.0,0.0,98400.0
18421,36.74413299560547,495.44000244140625,0.008766129612922668,-0.009900132194161415,5.062499985797331e-05,0.24317991733551025,0.955331563949585,0.8601297736167908,0.7647597193717957,0.6730524897575378,0.3633447587490082,0.47014880180358887,-0.40993961691856384,-0.004641284700483084,-0.005846255924552679,0.14550773799419403,0.08323513716459274,0.0466577410697937,0.1382523775100708,0.5886726379394531,7.75,0.0,0.0,101292.0
18424,35.841732025146484,486.8399963378906,0.01066519320011139,-0.008367229253053665,3.3749998692655936e-05,0.24298761785030365,0.9448978900909424,0.851205050945282,0.7595175504684448,0.6664367914199829,0.3603092432022095,0.46542954444885254,-0.40587109327316284,-0.005213163327425718,-0.005225529428571463,0.16050711274147034,0.08247864246368408,0.04925169795751572,0.14134001731872559,0.6091120839118958,7.125,0.0,0.0,99698.0
18427,36.56558609008789,495.1499938964844,0.011752449907362461,-0.007898601703345776,3.3749998692655936e-05,0.24306203424930573,0.9606784582138062,0.8657803535461426,0.7717070579528809,0.6791321635246277,0.36406105756759644,0.47302818298339844,-0.4112299084663391,-0.004750990308821201,-0.004048069939017296,0.14966893196105957,0.07500031590461731,0.04827871918678284,0.13614903390407562,0.5811012983322144,8.875,0.0,0.0,100425.0
18429,35.07675552368164,476.3299865722656,0.013652196153998375,-0.009080590680241585,7.593750342493877e-05,0.2430928498506546,0.9360637068748474,0.8409735560417175,0.7447921633720398,0.6558977365493774,0.35333704948425293,0.4608931243419647,-0.40586990118026733,-0.005448918789625168,-0.0038643209263682365,0.15443551540374756,0.08889780938625336,0.05077657848596573,0.14252212643623352,0.617582380771637,8.5,0.0416666679084301,0.0,98726.0
18432,36.69480895996094,495.9599914550781,0.00947971548885107,-0.008658827282488346,5.062499985797331e-05,0.2431669533252716,0.9577726125717163,0.8632304072380066,0.7686178088188171,0.6781439185142517,0.36511558294296265,0.4722681939601898,-0.4094717502593994,-0.0046097454614937305,-0.005167545285075903,0.1417495310306549,0.07688570022583008,0.04693567007780075,0.13578251004219055,0.575467586517334,7.625,0.0,0.0,99661.0
18438,37.021888732910156,494.05999755859375,0.018169404938817024,-0.006604677997529507,2.2500000341096893e-05,0.24314413964748383,0.9512568712234497,0.8598899841308594,0.7647428512573242,0.674341082572937,0.36140894889831543,0.4693154990673065,-0.40682780742645264,-0.005550996400415897,-0.002965957624837756,0.15169666707515717,0.08112693578004837,0.04812613129615784,0.13401038944721222,0.5802218914031982,8.916666984558105,0.0,0.0,101164.0
18441,35.91079330444336,486.1099853515625,0.010502898134291172,-0.00926427636295557,5.062499985797331e-05,0.24303390085697174,0.9484544992446899,0.8541685342788696,0.7605336904525757,0.6704368591308594,0.3658876419067383,0.4680261015892029,-0.40775102376937866,-0.0047497316263616085,-0.003194234101101756,0.15819230675697327,0.08247533440589905,0.04754633828997612,0.13495825231075287,0.5765509605407715,7.7916669845581055,0.0416666679084301,0.0,99706.0
18447,36.46070098876953,490.9599914550781,0.017335018143057823,-0.00519465422257781,1.4999999621068127e-05,0.24304121732711792,0.9471925497055054,0.8535913228988647,0.7657411098480225,0.6755306124687195,0.3621460795402527,0.4670069217681885,-0.4034573435783386,-0.005861926823854446,-0.0039001619443297386,0.17669963836669922,0.08567583560943604,0.05135166272521019,0.1464928537607193,0.6031367778778076,8.083333969116211,0.0416666679084301,0.0,100048.0
18450,36.77237319946289,495.3800048828125,0.011459584347903728,-0.007593564689159393,3.3749998692655936e-05,0.2431155890226364,0.9608790874481201,0.866837739944458,0.7685115337371826,0.6791488528251648,0.36096900701522827,0.47403597831726074,-0.4117177128791809,-0.004642791114747524,-0.004137911833822727,0.15570351481437683,0.08283724635839462,0.04712958261370659,0.13265427947044373,0.5700721740722656,8.375,0.0,0.0,100135.0
18452,37.15111541748047,500.0,0.011750753968954086,-0.006576445419341326,9.999999747378752e-06,0.24307943880558014,0.9565528631210327,0.8657099008560181,0.7715417742729187,0.6799625754356384,0.3654676675796509,0.47169560194015503,-0.40759631991386414,-0.005015864968299866,-0.006311512552201748,0.13955488801002502,0.07997752726078033,0.07235550135374069,0.13340841233730316,0.562590479850769,7.625,0.0,0.0,100916.0
