step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
156,0.8787978887557983,31.889999389648438,0.03912293538451195,-0.006622960325330496,0.00011390625149942935,0.5337657928466797,0.0505204014480114,0.021355634555220604,0.030483907088637352,0.00972380768507719,0.021186400204896927,0.02376958727836609,-0.07488353550434113,-0.0013222981942817569,-0.0019520027562975883,0.306443989276886,0.24167227745056152,0.1806126832962036,0.590915322303772,1.750739574432373,0.0,21.33333396911621,0.0,102546.0
160,0.8378243446350098,31.739999771118164,0.01988251321017742,-0.012946201488375664,0.00017085937724914402,0.5269157886505127,0.051520150154829025,0.021954800933599472,0.03131280094385147,0.010250267572700977,0.021481988951563835,0.02439889870584011,-0.07505495846271515,-0.001390422461554408,-0.001171113457530737,0.31060805916786194,0.2377905249595642,0.1805938482284546,0.5909010171890259,1.7593371868133545,0.0,17.791667938232422,0.0,102617.0
161,0.8757320046424866,31.6299991607666,0.019935159012675285,-0.013337908312678337,0.00017085937724914402,0.5253102779388428,0.05427329242229462,0.023069730028510094,0.033404722809791565,0.010978665202856064,0.022509798407554626,0.025608589872717857,-0.07870444655418396,-0.0013264867011457682,-0.001045131590217352,0.3236759305000305,0.24864453077316284,0.1850910633802414,0.5956487655639648,1.7372525930404663,0.0,20.125,0.0,103098.0
165,1.133254885673523,38.95000076293945,0.021504197269678116,-0.013027699664235115,0.00011390625149942935,0.5193852186203003,0.058728449046611786,0.025018243119120598,0.036693088710308075,0.01244029588997364,0.02414616569876671,0.028028082102537155,-0.08384235203266144,-0.001398505992256105,-0.0014024404808878899,0.3467211127281189,0.24812857806682587,0.19239763915538788,0.6113110780715942,1.7796268463134766,0.0,19.791667938232422,0.0,102218.0
167,0.9519562721252441,34.11000061035156,0.022443238645792007,-0.01300752256065607,0.00017085937724914402,0.5164020657539368,0.06194295734167099,0.02607392519712448,0.03882491588592529,0.013351362198591232,0.025240307673811913,0.02954152785241604,-0.08785364031791687,-0.001475432887673378,-0.0008553971420042217,0.3609902858734131,0.25630733370780945,0.19645683467388153,0.6171491146087646,1.758023977279663,0.0,18.45833396911621,0.0,103116.0
171,1.0288746356964111,36.84000015258789,0.02400745451450348,-0.01171322725713253,0.00011390625149942935,0.5113393068313599,0.0640561431646347,0.026693759486079216,0.04056810215115547,0.014162831008434296,0.025990746915340424,0.030660366639494896,-0.08980321884155273,-0.0016518676420673728,-0.0013326380867511034,0.3681134581565857,0.25822189450263977,0.19872483611106873,0.6258829236030579,1.7835333347320557,0.0,17.45833396911621,0.0,104446.0
175,1.1331112384796143,37.5099983215332,0.027338646352291107,-0.01175142265856266,0.00011390625149942935,0.5070311427116394,0.06862729787826538,0.028828192502260208,0.0439629852771759,0.01570986956357956,0.0275986697524786,0.03301073610782623,-0.09512710571289062,-0.001933390274643898,-0.0010946763213723898,0.39174193143844604,0.26464182138442993,0.20564059913158417,0.6382567286491394,1.7808201313018799,0.0,20.291667938232422,0.0,103379.0
188,1.4158326387405396,47.63999938964844,0.03504035621881485,-0.011074910871684551,0.00017085937724914402,0.49346065521240234,0.08390168845653534,0.03491237014532089,0.055534593760967255,0.02098170481622219,0.03303594887256622,0.040774762630462646,-0.11268620938062668,-0.0023203114978969097,-0.0009459778666496277,0.45306262373924255,0.2721099853515625,0.2249436378479004,0.6721900701522827,1.7873152494430542,0.0,18.375,0.0,103006.0
190,1.764622688293457,55.220001220703125,0.03513406962156296,-0.01168498769402504,0.00011390625149942935,0.49163687229156494,0.08264034986495972,0.03402196988463402,0.05475902557373047,0.020730240270495415,0.03274639695882797,0.0400640144944191,-0.11072391271591187,-0.002384765073657036,-0.0007359891897067428,0.4497697353363037,0.2741360068321228,0.22485923767089844,0.6688512563705444,1.7743924856185913,0.0,18.916667938232422,0.0,102942.0
194,1.6996972560882568,55.79999923706055,0.03590280935168266,-0.010964866727590561,0.00017085937724914402,0.4878842532634735,0.0878342017531395,0.03640558198094368,0.05799788236618042,0.022516224533319473,0.03412353992462158,0.04271168261766434,-0.116675965487957,-0.0027682778891175985,-0.0010833889245986938,0.4714931845664978,0.2764798700809479,0.2283381223678589,0.6755182147026062,1.7547509670257568,0.0,18.166667938232422,0.0,102659.0
198,1.559171438217163,51.58000183105469,0.04023215174674988,-0.011210610158741474,0.00017085937724914402,0.48427826166152954,0.09125177562236786,0.037187423557043076,0.06063009053468704,0.02351229265332222,0.03539527580142021,0.04440245032310486,-0.12030555307865143,-0.002872106619179249,-0.0011331613641232252,0.47918325662612915,0.28427475690841675,0.23096410930156708,0.6842246055603027,1.7689523696899414,0.0,17.33333396911621,0.0,105529.0
201,1.8318284749984741,57.0099983215332,0.0467119924724102,-0.0112038878723979,0.00017085937724914402,0.48169130086898804,0.09408646076917648,0.0393335223197937,0.06279220432043076,0.024713337421417236,0.036547981202602386,0.04562206566333771,-0.12255632877349854,-0.0028949957340955734,-0.0012157653691247106,0.48349714279174805,0.2892909646034241,0.23285895586013794,0.683720052242279,1.775356650352478,0.0,16.791667938232422,0.0,103809.0
202,1.6818207502365112,53.150001525878906,0.04542779177427292,-0.011834077537059784,0.00017085937724914402,0.4806661605834961,0.09345482289791107,0.038817957043647766,0.06263277679681778,0.024660661816596985,0.03630250692367554,0.045432351529598236,-0.12199892848730087,-0.00272863800637424,-0.0017021545208990574,0.48464566469192505,0.2824568450450897,0.2350219488143921,0.6822071075439453,1.7426574230194092,0.0,17.416667938232422,0.0,102317.0
203,1.6576495170593262,52.93000030517578,0.04580917954444885,-0.010034319944679737,0.00011390625149942935,0.48018988966941833,0.09560149908065796,0.040103569626808167,0.06370407342910767,0.025411291047930717,0.03658314794301987,0.04655201733112335,-0.12418249249458313,-0.002842911519110203,-0.0012666881084442139,0.4933903217315674,0.2895244359970093,0.2352915108203888,0.6861613988876343,1.7565279006958008,0.0,17.33333396911621,0.0,103945.0
205,1.8573527336120605,57.20000076293945,0.045312780886888504,-0.011163490824401379,0.00017085937724914402,0.478757381439209,0.10012437403202057,0.04304821789264679,0.06752342730760574,0.02727227471768856,0.038619514554739,0.04870016872882843,-0.1288440078496933,-0.002568257739767432,-0.0008065026486292481,0.49835121631622314,0.28945648670196533,0.23710958659648895,0.6855645179748535,1.7314138412475586,0.0,17.70833396911621,0.0,104450.0
206,1.9781197309494019,60.189998626708984,0.04774261265993118,-0.011235975660383701,0.00017085937724914402,0.4779360592365265,0.10159516334533691,0.04368613660335541,0.06872768700122833,0.027457043528556824,0.039319634437561035,0.04928416758775711,-0.1303698718547821,-0.0028435278218239546,-0.001043796888552606,0.49289029836654663,0.29034513235092163,0.23599988222122192,0.6839203238487244,1.7362359762191772,0.0,16.625,0.0,103826.0
211,1.8152763843536377,54.25,0.051139429211616516,-0.01081058569252491,0.00017085937724914402,0.4742486774921417,0.10093202441930771,0.04392580687999725,0.06849127262830734,0.027440425008535385,0.039007462561130524,0.04916049540042877,-0.12829823791980743,-0.002261893358081579,-0.0008939036633819342,0.4842994213104248,0.28502634167671204,0.2299042046070099,0.6793994903564453,1.7271716594696045,0.0,15.125,0.0,103287.0
212,1.8822975158691406,56.4900016784668,0.05460657179355621,-0.011974183842539787,0.00017085937724914402,0.47351518273353577,0.10010596364736557,0.04329587519168854,0.06768546998500824,0.02728983759880066,0.03843424469232559,0.04869810864329338,-0.12712866067886353,-0.0022045057266950607,-0.0008710109395906329,0.491616427898407,0.2877025306224823,0.23019514977931976,0.6745361089706421,1.7214066982269287,0.0,15.583333969116211,0.0,103881.0
213,1.8083168268203735,55.470001220703125,0.053818944841623306,-0.009173312224447727,0.00011390625149942935,0.47310295701026917,0.10607539117336273,0.045990802347660065,0.07254503667354584,0.029452918097376823,0.04050586745142937,0.05142369866371155,-0.13391079008579254,-0.002410849556326866,-0.001151050440967083,0.4968131482601166,0.2947697937488556,0.23086337745189667,0.681434154510498,1.7171720266342163,0.0,15.0,0.0,103329.0
214,2.2119812965393066,65.05000305175781,0.057268574833869934,-0.01131905522197485,0.00017085937724914402,0.47239208221435547,0.10503402352333069,0.04565099999308586,0.07178699225187302,0.02908634953200817,0.04032297432422638,0.05101742967963219,-0.13291680812835693,-0.0022535077296197414,-0.0007896040333434939,0.494393914937973,0.2905939221382141,0.23127619922161102,0.6784943342208862,1.7308706045150757,0.0,15.666666984558105,0.0,102699.0
216,2.3335373401641846,69.44000244140625,0.05584351718425751,-0.010923250578343868,0.0002562890585977584,0.47122183442115784,0.105808787047863,0.04590567201375961,0.07154391705989838,0.029284855350852013,0.0399438738822937,0.051378704607486725,-0.13341668248176575,-0.002520894166082144,-0.0013840643223375082,0.5016906261444092,0.28807035088539124,0.23087643086910248,0.6775683164596558,1.720494270324707,0.0,14.166666984558105,0.0,104198.0
219,2.160370111465454,65.18000030517578,0.060924842953681946,-0.010202595964074135,0.00017085937724914402,0.469443142414093,0.11256938427686691,0.04951147362589836,0.07714806497097015,0.031345184892416,0.04256124794483185,0.054450273513793945,-0.14122653007507324,-0.0028470754623413086,-0.0013336986303329468,0.5022250413894653,0.2987399101257324,0.23050901293754578,0.6805970072746277,1.7230536937713623,0.0,14.0,0.0,102098.0
220,2.0825283527374268,63.529998779296875,0.06233128160238266,-0.009590324945747852,0.00011390625149942935,0.4688282310962677,0.10860447585582733,0.047513216733932495,0.07444130629301071,0.03038453683257103,0.04142119735479355,0.05273856222629547,-0.1365809440612793,-0.002534138737246394,-0.002687853528186679,0.49082475900650024,0.2892383337020874,0.23071208596229553,0.6792774200439453,1.7382934093475342,0.0,13.75,0.0,104462.0
221,2.2306485176086426,66.4000015258789,0.06527543812990189,-0.010687700472772121,0.00017085937724914402,0.46831074357032776,0.11112065613269806,0.04843740165233612,0.07657121866941452,0.03111649677157402,0.04275437816977501,0.05408636853098869,-0.1391610950231552,-0.0023411321453750134,-0.0011207540519535542,0.49524790048599243,0.288709819316864,0.22993187606334686,0.6786931753158569,1.720847487449646,0.0,12.708333969116211,0.0,100374.0
223,2.5584540367126465,73.69999694824219,0.06493426114320755,-0.01008062344044447,0.00017085937724914402,0.46757951378822327,0.11703558266162872,0.05138610303401947,0.08063354343175888,0.03315357118844986,0.0439656525850296,0.05696626752614975,-0.14596907794475555,-0.002509017940610647,-0.001227298635058105,0.5036294460296631,0.2980618178844452,0.23205244541168213,0.6798245310783386,1.7212440967559814,0.0,14.5,0.0,102056.0
225,2.2260518074035645,63.95000076293945,0.06370315700769424,-0.0106720682233572,0.00017085937724914402,0.46637827157974243,0.11528297513723373,0.050628241151571274,0.07915063947439194,0.03252190351486206,0.04317764565348625,0.05605553835630417,-0.14376258850097656,-0.002503093797713518,-0.0012917810818180442,0.505671501159668,0.28814563155174255,0.23018549382686615,0.6760656237602234,1.7284884452819824,0.0,12.666666984558105,0.0,102953.0
227,2.5061252117156982,71.76000213623047,0.07031216472387314,-0.010241313837468624,0.00017085937724914402,0.4653725326061249,0.12192653119564056,0.054461341351270676,0.08447682112455368,0.03487657755613327,0.044980745762586594,0.05929045006632805,-0.15133318305015564,-0.0025334812235087156,-0.0012201085919514298,0.5113932490348816,0.29515668749809265,0.23025032877922058,0.6841564178466797,1.7067859172821045,0.0,12.75,0.0,104696.0
229,2.6272060871124268,75.27999877929688,0.07566047459840775,-0.009413640014827251,0.00017085937724914402,0.4642468988895416,0.1213613748550415,0.054076239466667175,0.08407839387655258,0.034652531147003174,0.045055828988552094,0.05909949168562889,-0.1506936103105545,-0.00259600393474102,-0.001199114485643804,0.4989548325538635,0.2924862504005432,0.22652649879455566,0.6743059158325195,1.7182636260986328,0.0,12.375,0.0,102799.0
232,2.3539512157440186,69.43000030517578,0.07304181158542633,-0.010819973424077034,0.00017085937724914402,0.46291157603263855,0.12933140993118286,0.05789009854197502,0.089638352394104,0.03708946332335472,0.04766278713941574,0.06267130374908447,-0.1597260981798172,-0.002708049025386572,-0.002038511447608471,0.5134882926940918,0.29480212926864624,0.23110787570476532,0.6811888217926025,1.7194077968597412,0.0,12.166666984558105,0.0,104046.0
235,2.357609510421753,68.37000274658203,0.07440394908189774,-0.010775888338685036,0.00017085937724914402,0.46141472458839417,0.13199904561042786,0.0596570186316967,0.09210063517093658,0.0383717343211174,0.04824812337756157,0.06413072347640991,-0.162806436419487,-0.0029393634758889675,-0.0010701215360313654,0.524797797203064,0.2936445474624634,0.233600914478302,0.6825833320617676,1.7243571281433105,0.0,12.291666984558105,0.0,103435.0
239,2.6141762733459473,76.48999786376953,0.07818423956632614,-0.009896987117826939,0.00017085937724914402,0.46019506454467773,0.14824791252613068,0.06834116578102112,0.10463609546422958,0.04369544982910156,0.053160518407821655,0.07195623219013214,-0.18095676600933075,-0.0031700190156698227,-0.0013821645407006145,0.5322775840759277,0.29962536692619324,0.23434269428253174,0.692013144493103,1.7360780239105225,0.0,11.5,0.0,101803.0
242,2.8958728313446045,81.4800033569336,0.08159717172384262,-0.008742322213947773,0.00011390625149942935,0.4592690169811249,0.14553789794445038,0.06770121306180954,0.10210695117712021,0.042935341596603394,0.05214770883321762,0.0701933205127716,-0.17801329493522644,-0.0036268706899136305,-0.0014147460460662842,0.5258073210716248,0.2972561717033386,0.22861739993095398,0.6776548624038696,1.721439242362976,0.0833333358168602,9.916666984558105,0.0,102615.0
250,3.0974514484405518,86.66999816894531,0.08485379815101624,-0.009748055599629879,0.00011390625149942935,0.45672595500946045,0.15721848607063293,0.07337918132543564,0.11093887686729431,0.04634232446551323,0.053421713411808014,0.07596448063850403,-0.19121184945106506,-0.004133906681090593,-0.003207725239917636,0.515662431716919,0.3025892972946167,0.22485989332199097,0.6701631546020508,1.730020523071289,0.25,9.708333969116211,0.0,100606.0
252,3.139461040496826,90.41999816894531,0.08527456223964691,-0.011228828690946102,0.00011390625149942935,0.4559631645679474,0.1538451611995697,0.07105712592601776,0.1076117604970932,0.044942229986190796,0.05250006541609764,0.07449540495872498,-0.18795102834701538,-0.003536208299919963,-0.00205670902505517,0.530490517616272,0.3080333173274994,0.2306797206401825,0.6878732442855835,1.7313936948776245,0.0416666679084301,9.208333969116211,0.0,102375.0
255,3.292144298553467,90.5199966430664,0.08621612936258316,-0.010671284049749374,0.00017085937724914402,0.4546390771865845,0.17113062739372253,0.08165587484836578,0.12149405479431152,0.05103873461484909,0.057621583342552185,0.08250659704208374,-0.20730213820934296,-0.004265321884304285,-0.0012003382435068488,0.541507363319397,0.29932326078414917,0.2254132479429245,0.6766302585601807,1.7380390167236328,0.125,8.208333969116211,0.0,102792.0
257,4.128978729248047,114.0999984741211,0.08767949789762497,-0.010870019905269146,0.00017085937724914402,0.4544353187084198,0.16712968051433563,0.07775651663541794,0.11841108649969101,0.0493917390704155,0.05604998394846916,0.0805058628320694,-0.20337262749671936,-0.004198344890028238,-0.001951532787643373,0.5272932648658752,0.3141918182373047,0.22729560732841492,0.6802533864974976,1.7140588760375977,0.2916666865348816,8.875,0.0,102115.0
260,3.1429717540740967,88.13999938964844,0.08576302230358124,-0.010550539940595627,0.0002562890585977584,0.4536516070365906,0.17559485137462616,0.08310530334711075,0.12458150833845139,0.05235370621085167,0.05928019806742668,0.08447782695293427,-0.2133738249540329,-0.004630560055375099,-0.002358074765652418,0.535038411617279,0.309541791677475,0.22621332108974457,0.6850525736808777,1.7208662033081055,0.2916666865348816,8.291666984558105,0.0,100398.0
271,3.79008412361145,104.43000030517578,0.08316511660814285,-0.010397590696811676,0.00017085937724914402,0.4506371021270752,0.1988281011581421,0.09423645585775375,0.14234605431556702,0.05982154607772827,0.06353241205215454,0.09501731395721436,-0.23971331119537354,-0.0051347315311431885,-0.00261211721226573,0.5341306328773499,0.3168705999851227,0.22567197680473328,0.685415506362915,1.7174854278564453,0.375,8.416666984558105,0.0,101989.0
275,3.7403175830841064,109.30999755859375,0.08463449031114578,-0.011192135512828827,0.00017085937724914402,0.4493490159511566,0.1962907761335373,0.0927780494093895,0.13953810930252075,0.058884572237730026,0.0610479936003685,0.09348245710134506,-0.23802393674850464,-0.005062543787062168,-0.0018036349210888147,0.5392773151397705,0.32677462697029114,0.22619518637657166,0.6857565641403198,1.7075200080871582,0.3333333432674408,9.291666984558105,0.0,101039.0
277,4.32499885559082,121.91000366210938,0.09178322553634644,-0.009646382182836533,0.00017085937724914402,0.44867876172065735,0.20111355185508728,0.09579144418239594,0.1445937156677246,0.06127391755580902,0.06237412244081497,0.0959821343421936,-0.2430582344532013,-0.005184975452721119,-0.0020643603056669235,0.5538264513015747,0.3256776034832001,0.22611260414123535,0.6880251169204712,1.7291018962860107,0.375,7.875,0.0,100717.0
280,3.6190707683563232,101.8499984741211,0.08568668365478516,-0.010314032435417175,0.0002562890585977584,0.44792070984840393,0.20166954398155212,0.09542732685804367,0.14331400394439697,0.060141365975141525,0.061179663985967636,0.0961877703666687,-0.24224206805229187,-0.004784393589943647,-0.0016166161512956023,0.5464724898338318,0.32524174451828003,0.22247037291526794,0.687889575958252,1.754749059677124,0.2916666865348816,6.958333492279053,0.0,101602.0
281,4.57421875,128.85000610351562,0.0879133865237236,-0.010068900883197784,0.00017085937724914402,0.4478548765182495,0.21403202414512634,0.1022096797823906,0.15413084626197815,0.06536413729190826,0.06545297056436539,0.10172124207019806,-0.25725385546684265,-0.0054103536531329155,-0.0026052750181406736,0.5323541760444641,0.32967013120651245,0.22195842862129211,0.683191180229187,1.7130918502807617,0.5416666865348816,8.375,0.0,100986.0
284,6.2608513832092285,167.44000244140625,0.0896233469247818,-0.011048542335629463,0.00017085937724914402,0.44727957248687744,0.21663515269756317,0.10388251394033432,0.1560632288455963,0.06625639647245407,0.06366394460201263,0.1033516526222229,-0.2600973844528198,-0.00505675096064806,-0.0020209148060530424,0.5429015755653381,0.32981380820274353,0.22267162799835205,0.6871358752250671,1.7029197216033936,1.0,8.208333969116211,0.0,101767.0
286,4.1856536865234375,118.4000015258789,0.09672876447439194,-0.010420490056276321,0.00011390625149942935,0.4468580186367035,0.21392963826656342,0.10230928659439087,0.15433017909526825,0.06557272374629974,0.06352778524160385,0.10200510919094086,-0.25739479064941406,-0.005777937825769186,-0.0024753797333687544,0.5381911993026733,0.3264085650444031,0.22064208984375,0.6783201098442078,1.723268747329712,0.625,7.4166669845581055,0.0,100144.0
297,5.134268760681152,142.02999877929688,0.09493055939674377,-0.009973936714231968,0.00017085937724914402,0.4449155628681183,0.24861083924770355,0.11961012333631516,0.1806434839963913,0.07609455287456512,0.07179277390241623,0.11885853111743927,-0.2972431778907776,-0.007452904712408781,-0.0035711093805730343,0.5570142269134521,0.3256758749485016,0.21874617040157318,0.6808459162712097,1.7358845472335815,0.7916666865348816,6.2916669845581055,0.0,99355.0
